1035.actlaccctl,54,0
594.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
4164.towntown,91,76
430.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
3978.towndesc,ESAT GRANBY,EAST GRANBY
87.global_id,e64b379c-2ab6-45c8-b559-c345c7a780d5,e0b4e582-2089-4975-ac07-aa19e811d925
43.global_id,10985031-7dba-4ae2-a32f-ab781f5b9308,57d9ecfa-b648-4c23-9a38-59674ce0bafc
1955.hpmsaccdesc,No Acces Conrtol,No Access Conrtol
1029.hpmsaccdesc,No Access Conrtgol,No Access Conrtol
370.actlhpmsaccessctl,87,3
1702.hpmsaccdesc,No ccess Conrtol,No Access Conrtol
481.accctldesc,No Accezss Control,No Access Control
191.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
508.actlaccctl,96,0
257.global_id,447931f8-622c-4d15-96e5-0e9ec7a60f60,2ea65813-13f7-4255-b308-2a109fbbaa0b
463.towndesc,BERLIN,SIMSBURY
2914.actlhpmsaccessctl,38,1
1146.actlhpmsaccessctl,52,3
1794.actlhpmsaccessctl,13,3
874.accctldesc,No Acess Control,No Access Control
1277.hpmsaccdesc,No Access oCnrtol,No Access Conrtol
596.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
458.actlhpmsaccessctl,1.0,3
3461.hpmsaccdesc,Full Accesks Control,Full Access Control
515.shape_length,11240.8926342533,1657.09533293999
164.accctldesc,No Access Cotnrol,No Access Control
42.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
3952.towndesc,ENrFIELD,ENFIELD
2470.hpmsaccdesc,N Access Conrtol,No Access Conrtol
802.hpmsaccdesc,Full Access Control,No Access Conrtol
1778.hpmsaccdesc,No Access Conrtoxl,No Access Conrtol
524.global_id,52318405-d0cc-479c-9647-17d20f11e78a,1d6e537b-4e13-48da-b893-f4668e7791de
605.shape_length,936.644667385636,23441.5296429185
385.shape_length,2490.67927584442,8916.67564261444
1422.actlaccctl,79,0
563.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
1056.hpmsaccdesc,No Access Conrol,No Access Conrtol
232.accctldesc,Nop Access Control,No Access Control
269.actlaccctl,53,0
3207.actlhpmsaccessctl,91,1
1307.accctldesc,No Amccess Control,No Access Control
1022.hpmsaccdesc,No Access Conrol,No Access Conrtol
104.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
259.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
896.actlhpmsaccessctl,12,1
745.towntown,15.0,146
769.objectid,11055.0,11817
1227.accctldesc,No Access Contrlo,No Access Control
533.shape_length,936.644667385636,1443.43428843507
494.global_id,19e28ad6-e1bc-42b1-9b3d-5595eaf7e6b0,df584436-6270-4daa-adf5-8805953b693a
441.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
659.global_id,447931f8-622c-4d15-96e5-0e9ec7a60f60,b747811d-a655-4db7-a24e-281a379a54e1
195.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
3734.actlhpmsaccessctl,37,1
356.shape_length,515.397684415642,4919.51405454403
197.shape_length,1934.96076316132,10731.6725526943
3037.hpmsaccdesc,No Access Conrtkol,No Access Conrtol
1142.hpmsaccdesc,No Avccess Conrtol,No Access Conrtol
3261.hpmsaccdesc,N Access Conrtol,No Access Conrtol
4817.actlhpmsaccessctl,98,1
601.shape_length,936.644667385636,1091.47727188152
3402.towndesc,CRMWELL,CROMWELL
481.shape_length,1934.96076316132,1210.19110153955
189.towndesc,AVON,HARTFORD
991.towntown,92,17
159.global_id,88788f20-5625-4143-a021-266a45f7c4e9,48ac2602-6b71-482d-8b2e-217548317a84
2093.hpmsaccdesc,No Access oCnrtol,No Access Conrtol
340.shape_length,24671.9541484194,1236.26517251402
418.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
1480.towndesc,DANBUYR,DANBURY
1849.actlhpmsaccessctl,76,3
466.actlaccctl,0.0,4
122.towntown,6.0,56
3334.towntown,58,15
636.towndesc,BEACON FALLS,ANSONIA
171.towndesc,BEACON FALLS,MADISON
4602.towndesc,ELLINGOTN,ELLINGTON
4879.actlhpmsaccessctl,16,1
755.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
2314.towndesc,NFIELD,ENFIELD
2558.actlaccctl,54,0
4578.hpmsaccdesc,Full Access Control***,Full Access Control
2055.hpmsaccdesc,Nom Access Conrtol,No Access Conrtol
3869.towndesc,ENFEILD,ENFIELD
1957.actlaccctl,14,0
766.objectid,11062.0,11814
1812.accctldesc,No Acces Control,No Access Control
533.towntown,34.0,109
457.towndesc,AVON,NEWINGTON
2657.towntown,247,159
2152.towntown,81,15
543.global_id,e5feba07-b213-4e37-ad40-b0bce61ffe15,7002e2e3-ae4a-4c83-86b3-2c5b133872cc
649.towndesc,ANDOVER,BLOOMFIELD
2488.actlaccctl,81,0
2259.actlaccctl,87,0
405.shape_length,1621.84151244797,4286.96758589734
374.global_id,b26fdc3c-3ce1-4a99-958b-6a08d97aa5bd,14c50272-1092-413a-839c-c75ca2b1b290
1135.towndesc,DEBY,DERBY
461.accctldesc,No Access Control,Partial Control - Undivided Highways
55.global_id,4ccbade5-ee59-43ea-bb78-f0f433089245,edc60325-c8a9-49a9-830b-3efabd379f3e
2289.actlaccctl,8,0
460.objectid,11073.0,11508
1049.towntown,48,25
834.hpmsaccdesc,No Access Contol,No Access Conrtol
667.shape_length,1036.99355481667,9505.85313477384
339.objectid,11691.0,11387
220.towndesc,ANDOVER,MERIDEN
2855.hpmsaccdesc,No Access Codnrtol,No Access Conrtol
778.hpmsaccdesc,Full Access Control,No Access Conrtol
493.objectid,11059.0,11541
3973.actlhpmsaccessctl,35,1
2623.hpmsaccdesc,No Acecss Conrtol,No Access Conrtol
674.objectid,11049.0,11722
273.shape_length,1518.00918783127,2345.0672740743
741.shape_length,1040.11589273639,51199.9452959258
2322.towndesc,EAS HAVEN,EAST HAVEN
779.towntown,23.0,166
2177.towntown,74,17
1241.hpmsaccdesc,NoAccess Conrtol,No Access Conrtol
623.towndesc,ANSONIA,WATERTOWN
110.accctldesc,No Acces sControl,No Access Control
375.objectid,11053.0,11423
521.accctldesc,No Access Control,Partial Control - Undivided Highways
3884.towndesc,ENFILED,ENFIELD
600.hpmsaccdesc,No Access Cnrtol,No Access Conrtol
2615.towntown,84,12
1688.actlhpmsaccessctl,87,3
1293.hpmsaccdesc,No Access Contol,No Access Conrtol
893.actlhpmsaccessctl,40,3
634.hpmsaccdesc,Full Access Control,No Access Conrtol
1220.actlhpmsaccessctl,29,3
291.accctldesc,No Acces Control,No Access Control
664.global_id,e64b379c-2ab6-45c8-b559-c345c7a780d5,018ac049-62e9-417c-a8ec-dba077ae28a8
472.actlaccctl,0.0,2
554.shape_length,2490.67927584442,3202.6756157949
2743.actlhpmsaccessctl,35,1
547.shape_length,2490.67927584442,2968.02782387501
220.actlaccctl,43,0
64.global_id,230625c8-b6b1-48cc-9196-e832dc2199e7,239d827e-3524-4729-a058-73fe5c5997a7
83.actlaccctl,20,0
501.global_id,e1ad4241-61ef-4c5d-8522-e4c7e24fc7d8,a197cb8f-7628-4956-b40f-7bce932b099b
2033.actlaccctl,57,0
1435.actlhpmsaccessctl,29,3
3286.towndesc,zEAST LYME,EAST LYME
3857.actlhpmsaccessctl,3,1
2516.accctldesc,No Access Cntrol,No Access Control
444.shape_length,368.984049230427,13824.9398766565
4539.hpmsaccdesc,Full Access Cotrol,Full Access Control
2691.actlhpmsaccessctl,52,1
3330.towntown,21,9
3363.actlhpmsaccessctl,50,1
235.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
593.hpmsaccdesc,Full Access Control,No Access Conrtol
3373.hpmsaccdesc,No Acjcess Conrtol,No Access Conrtol
587.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
3873.actlhpmsaccessctl,7,1
129.shape_length,368.984049230427,2554.07401997662
699.global_id,c92e64de-6e3e-422b-8370-c5a50066aae9,bfe6f62d-0cdd-4a8c-b8e2-ce4dd1702a26
1006.actlaccctl,43,0
454.shape_length,2490.67927584442,1128.0764672976
497.shape_length,1934.96076316132,4033.33937855844
445.shape_length,368.984049230427,3832.61979554388
2171.hpmsaccdesc,Full Access Conrol,Full Access Control
442.hpmsaccdesc,Full Access Control,No Access Conrtol
4594.actlhpmsaccessctl,87,2
3755.hpmsaccdesc,Full Access Cotrol,Full Access Control
655.objectid,11049.0,11703
553.shape_length,2490.67927584442,181.547087209902
144.towntown,11.0,50
780.objectid,11151.0,11828
3232.towndesc,EAST HVAEN,EAST HAVEN
1598.actlhpmsaccessctl,20,2
1399.actlhpmsaccessctl,50,1
280.shape_length,24671.9541484194,4577.42407601774
552.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
2762.hpmsaccdesc,No AccessC onrtol,No Access Conrtol
215.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
133.towndesc,ANSONIA,GUILFORD
3286.actlhpmsaccessctl,55,1
1330.accctldesc,No Accessw Control,No Access Control
758.global_id,4b8f35ab-77db-497b-bcf6-80f6e56e8eb0,155039d4-2ddc-4d3c-9dc3-262c6a81b7a5
511.shape_length,1036.99355481667,14264.1660173057
757.towntown,12.0,34
4704.towntown,109,15
2242.hpmsaccdesc,No Accesks Conrtol,No Access Conrtol
1877.accctldesc,No Access Coxntrol,No Access Control
2273.actlhpmsaccessctl,2,1
705.global_id,e5feba07-b213-4e37-ad40-b0bce61ffe15,e519e542-d463-41b5-9142-cc83443ddeaf
56.actlhpmsaccessctl,28,3
260.shape_length,2427.95034992904,1279.24848464246
4117.actlhpmsaccessctl,89,1
870.hpmsaccdesc,Full Access Cotntrol,Full Access Control
217.actlhpmsaccessctl,98,3
722.objectid,11049.0,11770
1306.hpmsaccdesc,NoAccess Conrtol,No Access Conrtol
1672.actlhpmsaccessctl,85,1
493.actlaccctl,0.0,5
772.shape_length,7032.70635039668,2661.93974875636
4926.actlhpmsaccessctl,54,1
276.global_id,8756e713-f312-4db0-ad9a-332183844a8d,d2ec8029-590a-4912-bf8c-c6257eea5c1b
1181.actlhpmsaccessctl,31,3
582.accctldesc,No Access Control,"Full Control - Other Divided Highways, 4 or more lanes"
1816.hpmsaccdesc,No Access Covnrtol,No Access Conrtol
528.actlaccctl,0.0,2
4098.towndesc,HESTER,CHESTER
790.global_id,15ea76e1-2ae6-40be-839b-028adac60cf6,fcb8f6c6-bcad-485e-9a63-d8c0d155f987
112.actlaccctl,45,0
785.hpmsaccdesc,Full Access Control,No Access Conrtol
921.actlaccctl,6,0
1362.towntown,87,15
876.hpmsaccdesc,No ccess Conrtol,No Access Conrtol
1643.accctldesc,No Acess Control,No Access Control
4020.actlhpmsaccessctl,35,1
3399.towntown,88,16
2583.actlaccctl,85,0
1380.actlhpmsaccessctl,19,3
450.hpmsaccdesc,Full Access Control,No Access Conrtol
100.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
481.global_id,230625c8-b6b1-48cc-9196-e832dc2199e7,1bd60ca3-6103-4a43-a67f-6c2699dafce8
781.accctldesc,No Access Conftrol,No Access Control
723.objectid,11057.0,11771
1218.towndesc,dFAIRFIELD,FAIRFIELD
1407.actlhpmsaccessctl,95,3
2800.towndesc,DANURY,DANBURY
302.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
4638.towntown,106,7
3809.actlhpmsaccessctl,37,1
363.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
1919.actlhpmsaccessctl,78,3
3480.towntown,75,19
1385.hpmsaccdesc,Ful Access Control,Full Access Control
3258.actlhpmsaccessctl,66,1
32.towndesc,BERLIN,BROOKLYN
907.accctldesc,N Access Control,No Access Control
659.actlhpmsaccessctl,69,3
714.actlaccctl,51,0
664.hpmsaccdesc,Full Access Control,No Access Conrtol
1444.hpmsaccdesc,oN Access Conrtol,No Access Conrtol
888.accctldesc,No Access Control***,No Access Control
281.objectid,11073.0,11329
1126.actlaccctl,36,0
709.global_id,52318405-d0cc-479c-9647-17d20f11e78a,6bfebc5a-c245-47d7-ba52-d88b11956d9c
433.actlhpmsaccessctl,1.0,3
566.towndesc,BERLIN,OXFORD
2117.hpmsaccdesc,o Access Conrtol,No Access Conrtol
4253.hpmsaccdesc,Full Access oCntrol,Full Access Control
904.actlhpmsaccessctl,46,3
776.towntown,12.0,164
672.towndesc,BRANFORD,ORANGE
4531.towndesc,EAST HARTFRD,EAST HARTFORD
1603.towntown,68,7
238.shape_length,1985.90814558956,2908.37853022723
300.global_id,0d9a6ce2-4f49-4ba9-99cd-4dde6fe67d19,6e2d6e61-eb4f-4f63-bf23-5eb99bcf8b00
198.actlhpmsaccessctl,99,3
1875.towndesc,EmAST HAVEN,EAST HAVEN
2200.actlhpmsaccessctl,20,1
314.towndesc,BLOOMFIELD,NORWALK
1750.accctldesc,No Access Cntrol,No Access Control
3809.hpmsaccdesc,Full Access Cotnrol,Full Access Control
1152.towndesc,EAST AHRTFORD,EAST HARTFORD
1701.towntown,46,18
2653.actlhpmsaccessctl,53,1
1810.hpmsaccdesc,No Access Conrtjol,No Access Conrtol
1125.accctldesc,No Acckess Control,No Access Control
3404.towndesc,DANBURyY,DANBURY
287.shape_length,1518.00918783127,9873.95107255099
365.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
991.hpmsaccdesc,No Asccess Conrtol,No Access Conrtol
247.shape_length,1679.9920487801,452.304353261873
160.towndesc,BARKHAMSTED,HARTFORD
521.global_id,e64b379c-2ab6-45c8-b559-c345c7a780d5,d6befe17-7bc3-413e-af82-ec421f5b940f
80.shape_length,1621.84151244797,300.573452836008
4216.towntown,107,11
321.accctldesc,No Access Contorl,No Access Control
4364.actlhpmsaccessctl,6,1
159.actlhpmsaccessctl,15,3
276.shape_length,3132.10948968445,10354.258289636
3485.hpmsaccdesc,Full Accesss Control,Full Access Control
447.towndesc,ANSONIA,WATERFORD
325.global_id,20a94932-6949-4fcd-827e-0f6b9aa47ef2,2eac8944-b7f1-4868-9df3-1d3e337dc225
494.accctldesc,No Access oCntrol,No Access Control
397.towndesc,BRANFORD,WATERBURY
203.hpmsaccdesc,No Access uConrtol,No Access Conrtol
268.hpmsaccdesc,Full Access Control,No Access Conrtol
2320.towndesc,EASyT HARTFORD,EAST HARTFORD
111.shape_length,2167.41337818208,9862.01404611381
291.shape_length,24671.9541484194,42572.2569553916
4843.towndesc,EASTHARTFORD,EAST HARTFORD
2430.actlhpmsaccessctl,46,3
513.shape_length,24671.9541484194,26954.1612663418
175.global_id,88788f20-5625-4143-a021-266a45f7c4e9,fb036891-28d4-4fa7-b08a-7562ee4e9ebd
53.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
452.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
1350.accctldesc,No AccessControl,No Access Control
4622.towndesc,FIARFIELD,FAIRFIELD
1044.actlaccctl,46,0
615.actlhpmsaccessctl,1.0,3
354.shape_length,24671.9541484194,10082.3557673884
211.shape_length,16639.8307567286,6731.11456118804
772.accctldesc,NoA ccess Control,No Access Control
2864.towndesc,EAfSTON,EASTON
1656.towntown,103,15
182.hpmsaccdesc,No Accessp Conrtol,No Access Conrtol
821.hpmsaccdesc,Nho Access Conrtol,No Access Conrtol
4614.hpmsaccdesc,Full Access Contrlo,Full Access Control
596.towndesc,BERLIN,WEST HARTFORD
883.hpmsaccdesc,Full Access ontrol,Full Access Control
280.global_id,230625c8-b6b1-48cc-9196-e832dc2199e7,71b6b44b-db65-47a2-9afc-d7ff212db8a9
1758.actlaccctl,66,0
4879.hpmsaccdesc,ull Access Control,Full Access Control
2482.hpmsaccdesc,Full Accessx Control,Full Access Control
1829.actlhpmsaccessctl,77,3
743.hpmsaccdesc,Partial Access Control,No Access Conrtol
4822.towndesc,DNABURY,DANBURY
1458.actlhpmsaccessctl,75,1
704.objectid,11055.0,11752
114.objectid,11064.0,11162
520.towndesc,ANDOVER,DERBY
200.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
675.shape_length,368.984049230427,35768.5021504196
764.objectid,11085.0,11812
979.actlhpmsaccessctl,56,2
902.hpmsaccdesc,xNo Access Conrtol,No Access Conrtol
4843.actlhpmsaccessctl,52,1
959.actlhpmsaccessctl,88,1
179.shape_length,3369.95270922618,3849.60395684594
777.shape_length,16482.2588588501,4081.65866854155
4699.hpmsaccdesc,Full Access Cnotrol,Full Access Control
798.towntown,72,4
604.objectid,11084.0,11652
744.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
372.actlhpmsaccessctl,8,3
332.towndesc,ANSONIA,PLAINVILLE
620.actlhpmsaccessctl,7,3
2321.hpmsaccdesc,No Access Conrtol***,No Access Conrtol
469.towntown,5.0,48
880.hpmsaccdesc,No Access Cnortol,No Access Conrtol
1469.hpmsaccdesc,N oAccess Conrtol,No Access Conrtol
2920.hpmsaccdesc,No Access Conrltol,No Access Conrtol
407.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
1718.hpmsaccdesc,No Access Ceonrtol,No Access Conrtol
263.global_id,a139c244-488b-435e-b0ab-b69a489702b5,81cc3ca2-b9a7-4fff-8274-2834304d9e63
1068.actlhpmsaccessctl,85,3
4688.towntown,94,15
746.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
3937.towntown,38,14
558.hpmsaccdesc,Full Access Control,No Access Conrtol
1345.hpmsaccdesc,No Access Cortol,No Access Conrtol
2376.actlhpmsaccessctl,87,3
2301.actlhpmsaccessctl,12,3
1433.towntown,115,76
4250.actlhpmsaccessctl,89,1
1567.actlhpmsaccessctl,56,3
64.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
627.towndesc,BLOOMFIELD,DANBURY
1260.actlhpmsaccessctl,4,3
735.actlaccctl,62,0
140.hpmsaccdesc,Partial Access Control,No Access Conrtol
157.hpmsaccdesc,No AccessConrtol,No Access Conrtol
819.actlhpmsaccessctl,91,3
742.shape_length,1036.99355481667,2270.47349695398
2383.actlhpmsaccessctl,95,3
206.objectid,11053.0,11254
425.global_id,4ccbade5-ee59-43ea-bb78-f0f433089245,2553663a-97ae-40bf-97ab-5f38d3515778
1458.hpmsaccdesc,Full ccess Control,Full Access Control
4818.hpmsaccdesc,ull Access Control,Full Access Control
1992.actlaccctl,38,0
824.objectid,11050.0,11872
444.global_id,b26fdc3c-3ce1-4a99-958b-6a08d97aa5bd,1536ca1c-7517-4797-9f4c-50b1bdb0257c
2822.towndesc,bDARIEN,DARIEN
465.shape_length,1985.90814558956,36865.6453110837
1415.accctldesc,No Access Contol,No Access Control
1215.towndesc,FAdIRFIELD,FAIRFIELD
1735.hpmsaccdesc,No Accescs Conrtol,No Access Conrtol
487.actlhpmsaccessctl,91,3
1763.accctldesc,No Acces Control,No Access Control
89.shape_length,1621.84151244797,2863.31488905348
43.shape_length,3132.10948968445,37689.2748728386
865.actlhpmsaccessctl,49,1
2584.hpmsaccdesc,N oAccess Conrtol,No Access Conrtol
148.global_id,e515a0f0-beef-454e-a8fd-6fb084ce99e9,b781bd0a-1f7d-44e7-899f-06425e8b36c7
1107.actlaccctl,39,0
561.global_id,20a94932-6949-4fcd-827e-0f6b9aa47ef2,e5bb5beb-b7e1-472d-9b7e-e93e01931586
1129.accctldesc,No Access oCntrol,No Access Control
320.towndesc,BERLIN,NORWICH
4172.actlhpmsaccessctl,59,1
376.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
370.shape_length,24671.9541484194,4986.10674140412
279.global_id,213bb1de-d67b-41ab-ad37-32e8ecdebabe,fc936a54-acd9-407f-af10-63eb26c0bf91
1483.hpmsaccdesc,Full AccessControl,Full Access Control
2213.actlaccctl,6,0
115.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
410.actlhpmsaccessctl,1.0,3
986.actlhpmsaccessctl,47,3
100.actlhpmsaccessctl,2.0,3
25.towndesc,BEACON FALLS,BLOOMFIELD
1095.accctldesc,N Access Control,No Access Control
56.global_id,69225bce-2715-48e7-98f0-c7575293aac9,05972afa-f230-4211-9304-696463670d0d
3923.towntown,83,12
62.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
565.objectid,11085.0,11613
113.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
146.actlhpmsaccessctl,2.0,3
467.actlhpmsaccessctl,81,3
2908.hpmsaccdesc,No Access Conretol,No Access Conrtol
1772.hpmsaccdesc,No Access Cponrtol,No Access Conrtol
3091.hpmsaccdesc,Noi Access Conrtol,No Access Conrtol
651.global_id,a139c244-488b-435e-b0ab-b69a489702b5,847ddb3e-228c-49c5-ada8-b393300cf543
519.hpmsaccdesc,Full Access Control,No Access Conrtol
219.global_id,69225bce-2715-48e7-98f0-c7575293aac9,45ef1d04-e032-4e20-924e-46e98aa983ac
299.actlhpmsaccessctl,1.0,3
270.shape_length,24671.9541484194,2712.95777600347
2340.actlhpmsaccessctl,32,1
915.accctldesc,oN Access Control,No Access Control
506.actlhpmsaccessctl,14,3
722.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
1374.accctldesc,No Accessz Control,No Access Control
715.hpmsaccdesc,Partial Access Control,No Access Conrtol
1332.accctldesc,No ccess Control,No Access Control
4662.towndesc,ETHANY,BETHANY
2481.actlhpmsaccessctl,49,1
448.accctldesc,No ccess Control,No Access Control
67.actlhpmsaccessctl,47,3
689.global_id,c92e64de-6e3e-422b-8370-c5a50066aae9,ba92a835-9b64-441e-aee4-1e7eeb8badd6
275.shape_length,24671.9541484194,16200.986932218
1759.actlhpmsaccessctl,66,3
654.actlaccctl,59,0
1454.hpmsaccdesc,No AccessConrtol,No Access Conrtol
1925.towntown,28,11
650.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
707.actlaccctl,54,0
1068.accctldesc,No Acctess Control,No Access Control
295.actlhpmsaccessctl,62,3
3919.towntown,69,11
1234.accctldesc,No Accessc Control,No Access Control
2678.hpmsaccdesc,Full Access Cntrol,Full Access Control
1316.hpmsaccdesc,N Access Conrtol,No Access Conrtol
2680.actlhpmsaccessctl,94,1
2204.actlhpmsaccessctl,19,3
84.shape_length,11240.8926342533,2873.99561669642
3406.hpmsaccdesc,Full Access Cotrol,Full Access Control
52.actlaccctl,21,0
2655.actlaccctl,93,0
579.shape_length,3369.95270922618,4493.86721378742
180.shape_length,2427.95034992904,10459.2052639357
1940.hpmsaccdesc,No Access Corntol,No Access Conrtol
226.towndesc,BEACON FALLS,MERIDEN
296.global_id,b26fdc3c-3ce1-4a99-958b-6a08d97aa5bd,b2b4db04-920e-424f-9bb4-c1c88754bdfb
1092.actlaccctl,54,0
202.shape_length,2490.67927584442,9233.4283819724
1451.hpmsaccdesc,No Avccess Conrtol,No Access Conrtol
179.global_id,69225bce-2715-48e7-98f0-c7575293aac9,394e9ac8-d357-4f54-9637-8d74ebaf1e0c
2286.hpmsaccdesc,o Access Conrtol,No Access Conrtol
1891.hpmsaccdesc,No Acceess Conrtol,No Access Conrtol
797.accctldesc,vNo Access Control,No Access Control
483.hpmsaccdesc,No Access Cofnrtol,No Access Conrtol
1320.hpmsaccdesc,No Access Corntol,No Access Conrtol
663.towntown,108,15
537.towndesc,ANDOVER,NEW BRITAIN
4043.actlhpmsaccessctl,86,2
2923.hpmsaccdesc,No Access Conrotl,No Access Conrtol
1154.actlaccctl,19,0
1134.actlhpmsaccessctl,102,3
1769.hpmsaccdesc,No Access Conrtol***,No Access Conrtol
2590.actlhpmsaccessctl,75,2
2116.towntown,22,15
598.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
1896.accctldesc,No Access Controcl,No Access Control
842.actlaccctl,61,0
426.shape_length,14610.988023398,11360.2725963319
72.towndesc,AVON,BRIDGEPORT
551.actlaccctl,0.0,4
823.shape_length,24671.9541484194,1073.87789521077
1625.hpmsaccdesc,No Amccess Conrtol,No Access Conrtol
673.shape_length,1036.99355481667,33246.5893018118
329.shape_length,3132.10948968445,386.568805828586
4890.actlhpmsaccessctl,90,1
2019.hpmsaccdesc,Fulbl Access Control,Full Access Control
514.global_id,52318405-d0cc-479c-9647-17d20f11e78a,d43e4280-30b8-4de3-a0f5-d23b0306b52a
1298.actlhpmsaccessctl,78,3
3074.hpmsaccdesc,No Acecss Conrtol,No Access Conrtol
2504.hpmsaccdesc,No Access Control,No Access Conrtol
755.objectid,11056.0,11803
631.global_id,4ccbade5-ee59-43ea-bb78-f0f433089245,1ac8d50e-4b11-4ebf-b7c1-dd02803ff4ad
478.towndesc,AVON,EAST LYME
37.shape_length,14610.988023398,19288.4220830482
595.shape_length,24671.9541484194,2070.67540449413
557.accctldesc,No Access Conttrol,No Access Control
3981.towndesc,EAST GrRANBY,EAST GRANBY
4682.towntown,88,12
461.shape_length,7032.70635039668,630.773157212462
858.hpmsaccdesc,No Access Conrol,No Access Conrtol
414.global_id,20a94932-6949-4fcd-827e-0f6b9aa47ef2,a89fef9d-82f3-400d-9643-1c7466bebc75
4709.towntown,81,15
1536.actlhpmsaccessctl,13,3
1761.accctldesc,No Access Contorl,No Access Control
1839.hpmsaccdesc,No Acces sConrtol,No Access Conrtol
596.global_id,447931f8-622c-4d15-96e5-0e9ec7a60f60,c2ffd0ae-7eeb-432f-a21f-e64352583a60
1323.hpmsaccdesc,No Aoccess Conrtol,No Access Conrtol
774.global_id,f1ad5775-6a93-47a3-8d60-6853c5d03311,d59aa7d2-fe4f-4d7f-ac52-6d4e27174c9e
150.towndesc,BLOOMFIELD,FARMINGTON
626.towndesc,AVON,DANBURY
3138.hpmsaccdesc,No Accessm Conrtol,No Access Conrtol
4098.actlhpmsaccessctl,67,1
853.towntown,60,11
4464.towntown,25,18
924.hpmsaccdesc,No qAccess Conrtol,No Access Conrtol
359.global_id,895121d1-78ec-4ce6-a2d2-beea9f3339e9,446706c5-a748-4c23-9028-db23df3dde9f
474.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
3146.hpmsaccdesc,Full Accessd Control,Full Access Control
804.objectid,11050.0,11852
1414.hpmsaccdesc,Fufll Access Control,Full Access Control
400.shape_length,1621.84151244797,3923.57613186435
4686.towntown,80,15
545.objectid,11067.0,11593
1153.towndesc,EAS HARTFORD,EAST HARTFORD
1721.hpmsaccdesc,No Access Conrtol***,No Access Conrtol
88.global_id,f0d241e3-2b18-4bae-961b-eeba8cb97a91,7a4d706a-6646-4848-93e2-a8e55717cf10
1214.actlaccctl,78,0
882.actlhpmsaccessctl,2,1
2621.hpmsaccdesc,No Access Cnortol,No Access Conrtol
1770.actlhpmsaccessctl,22,3
319.shape_length,3132.10948968445,4110.4569592881
2614.actlhpmsaccessctl,69,1
4508.towndesc,DErRBY,DERBY
556.global_id,e74ef107-7526-4e1b-884f-6d624f25dcfa,1b735544-9f01-4a1c-afb6-e8bdc07329df
965.towntown,78,15
1505.actlhpmsaccessctl,47,3
551.towndesc,BLOOMFIELD,KILLINGLY
3336.towntown,32,15
352.accctldesc,"Full Control - Other Divided Highways, 4 or more lanes",No Access Control
3354.hpmsaccdesc,No Acess Conrtol,No Access Conrtol
283.shape_length,2167.41337818208,3397.61880826052
762.hpmsaccdesc,lNo Access Conrtol,No Access Conrtol
784.objectid,11066.0,11832
254.shape_length,3369.95270922618,15262.503893336
2464.hpmsaccdesc,Full Access Controwl,Full Access Control
1801.hpmsaccdesc,No Access oCnrtol,No Access Conrtol
1520.hpmsaccdesc,No Access Corntol,No Access Conrtol
