879.code,72003.0,356244
1235.code,80643.0,362069
1621.sizevalue,750L,750ML
8308.description,Clandestinoo Pitorro Rum,Clandestino Pitorro Rum
1057.saleenddate,11/30/2d022,11/30/2022
2271.code,84263.0,375640
2049.code,313326.0,80670
11607.description,Benton Lane Estat Grown Pinot Noir,Benton Lane Estate Grown Pinot Noir
1901.code,13188.0,88102
288.code,56880.0,13791
2821.description,Jean Reverdy et iFls La Reine Blanche Sancerre Sauvignon Blanc,Jean Reverdy et Fils La Reine Blanche Sancerre Sauvignon Blanc
9188.category,AMERCAN WHITE,AMERICAN WHITE
9950.saleenddate,1/30/2022,11/30/2022
1102.code,41327.0,45085
9848.saleenddate,1130/2022,11/30/2022
12488.description,Anderson Valley Briney Melonf Gose,Anderson Valley Briney Melon Gose
692.saleenddate,11/30/2202,11/30/2022
843.code,417961.0,307412
1061.code,84263.0,48275
9564.category,INE CANS,WINE CANS
3453.saleenddate,1/30/2022,11/30/2022
698.saleenddate,11/30/20z22,11/30/2022
850.code,377310.0,13552
4280.saleenddate,11/k30/2022,11/30/2022
2183.category,GNI,GIN
6260.sizevalue,75M0L,750ML
2912.category,IMPORTED BOTqTLE,IMPORTED BOTTLE
12824.saleenddate,11/302022,11/30/2022
6602.description,Canteen Black Cherry Vodkda Soda - 6 Pack,Canteen Black Cherry Vodka Soda - 6 Pack
3458.category,MERICAN RED,AMERICAN RED
6843.saleenddate,11/3/2022,11/30/2022
5744.description,Daily's Tropical Jamaicann Smile Frozen Pouch,Daily's Tropical Jamaican Smile Frozen Pouch
620.code,242146.0,67598
8695.description,CIGAR CITY JAI ALAI LOW 2/12 CANS - 12 Pacsk,CIGAR CITY JAI ALAI LOW 2/12 CANS - 12 Pack
12785.saleenddate,1/130/2022,11/30/2022
6756.description,Flo Charonnay,Flo Chardonnay
2468.code,237990.0,238740
1037.code,84550.0,42142
9169.saleenddate,1/30/2022,11/30/2022
7972.description,RIEGES PREMIUM WHEAT VODKA 750ML,RIEGERS PREMIUM WHEAT VODKA 750ML
12666.sizevalue,10oOZ,10OZ
10988.category,ITLY,ITALY
1283.saleenddate,11/30/2202,11/30/2022
2279.code,73341.0,70950
1489.code,231927.0,80211
1080.code,13188.0,72667
9750.saleenddate,11/30/2202,11/30/2022
1118.code,315535.0,145837
3215.saleenddate,11/30/20h22,11/30/2022
5287.category,AEMRICAN BLUSH/ROSE,AMERICAN BLUSH/ROSE
5094.saleenddate,11/03/2022,11/30/2022
11731.saleenddate,11/30/2022***,11/30/2022
7163.saleenddate,1/30/2022,11/30/2022
2487.code,41327.0,301752
789.category,ITAY,ITALY
2332.code,56880.0,348324
2107.description,Tenuta di Arceno Arcanum Toscana IGT Bordevaux Blend,Tenuta di Arceno Arcanum Toscana IGT Bordeaux Blend
1830.code,329899.0,301337
4653.saleenddate,1/30/2022,11/30/2022
1345.code,160008.0,340782
1609.category,VDKA,VODKA
7378.saleenddate,11/30/20q22,11/30/2022
1200.code,84263.0,76270
11055.saleenddate,11/3i0/2022,11/30/2022
230.category,CNADIAN/BLENDED WHISKEY,CANADIAN/BLENDED WHISKEY
890.description,Codigo 530 Rosa Tequila,Codigo 1530 Rosa Tequila
4247.saleenddate,11/3/02022,11/30/2022
1787.code,88850.0,70497
110.code,88850.0,71297
10475.saleenddate,11/30/202,11/30/2022
3082.sizevalue,r3L,3L
1208.code,84550.0,60437
2091.code,41327.0,37974
860.code,164550.0,86410
2051.code,80643.0,357518
1336.code,80643.0,349798
6325.sizevalue,7v50ML,750ML
7081.description,Brtilla! Prosecco DOC Glera,Brilla! Prosecco DOC Glera
3079.saleenddate,11/p30/2022,11/30/2022
12408.sizevalue,1h6.0Z,16.0Z
12465.saleenddate,1n1/30/2022,11/30/2022
5012.saleenddate,v11/30/2022,11/30/2022
223.code,13188.0,302693
2238.sizevalue,75M0L,750ML
6479.category,AMERIACN WHITE,AMERICAN WHITE
1199.code,84263.0,48337
491.code,100023.0,73447
11074.saleenddate,11/30/z2022,11/30/2022
7313.category,LIQ BASDE RTD,LIQ BASED RTD
3416.description,TerraNoble Gran Reserva Carmenre,TerraNoble Gran Reserva Carmenere
11729.saleenddate,11/3/2022,11/30/2022
444.code,41327.0,243232
12141.description,Hitachino Nes tSaison Du Japon,Hitachino Nest Saison Du Japon
1849.code,84263.0,45276
6749.description,Clos du Mont Olivet Blanc Chateaunuf du pape White Southern Rhone Blend,Clos du Mont Olivet Blanc Chateauneuf du pape White Southern Rhone Blend
77.code,88850.0,339963
1012.code,72003.0,68501
1209.code,166560.0,50318
2310.category,RANCE,FRANCE
7271.saleenddate,1i1/30/2022,11/30/2022
3147.description,LA JAA ORGANIC PROSECCO,LA JARA ORGANIC PROSECCO
159.saleenddate,11/30/202j2,11/30/2022
9195.category,SOUTH FRICA,SOUTH AFRICA
9640.saleenddate,11/30/2022***,11/30/2022
9715.saleenddate,11/3/2022,11/30/2022
5451.category,DOMESTICy CAN,DOMESTIC CAN
1844.code,42534.0,338503
3252.sizevalue,L1,1L
1461.code,100023.0,321392
1404.code,42250.0,311372
838.code,42250.0,71952
645.code,100023.0,48720
10043.sizevalue,11.g0Z,11.0Z
6335.saleenddate,1130/2022,11/30/2022
298.code,100023.0,118990
6339.description,Chi Chi's Appletini Cocktaqil,Chi Chi's Appletini Cocktail
7882.sizevalue,570ML,750ML
12086.category,IMPROTED BOTTLE,IMPORTED BOTTLE
2730.category,yBOURBON/RYE,BOURBON/RYE
5666.saleenddate,11/302022,11/30/2022
1255.code,84550.0,83531
5956.description,aCrta Vieja Limited Release Reserva Malbec,Carta Vieja Limited Release Reserva Malbec
12002.saleenddate,11/30/h2022,11/30/2022
4642.sizevalue,50ML,750ML
682.code,88850.0,310491
7154.sizevalue,750pML,750ML
5812.description,Scott oCellars 99 Vines Pinot Noir,Scotto Cellars 99 Vines Pinot Noir
10925.description,THE REAL McCCOY RUM SNBL DPRF 12YR,THE REAL MCCOY RUM SNBL DPRF 12YR
8900.saleenddate,11/30/202q2,11/30/2022
2330.code,50636.0,87467
1301.code,10442.0,329129
2065.code,42250.0,41181
123.code,42250.0,52833
1726.code,315535.0,43025
6223.saleenddate,1/30/2022,11/30/2022
293.code,72003.0,238029
598.code,315535.0,45222
8030.saleenddate,1/30/2022,11/30/2022
2658.saleenddate,11t/30/2022,11/30/2022
1522.code,242146.0,325422
8593.sizevalue,750L,750ML
2488.code,84550.0,12394
2500.code,166279.0,81540
9719.saleenddate,1/30/2022,11/30/2022
8758.description,Northstapr Merlot,Northstar Merlot
7463.category,MIXxERS,MIXERS
5977.sizevalue,21.0Z,12.0Z
122.code,42534.0,193488
2204.description,Jack Daniel's Appl eFizz - 4 Pack,Jack Daniel's Apple Fizz - 4 Pack
3798.saleenddate,11u/30/2022,11/30/2022
8285.category,AMERICiAN RED,AMERICAN RED
7850.sizevalue,75ML,750ML
779.code,80643.0,42665
8366.saleenddate,1/30/2022,11/30/2022
1400.category,UM,RUM
1742.code,80314.0,330325
841.code,329899.0,71340
409.code,164550.0,89885
10934.saleenddate,11q/30/2022,11/30/2022
2417.code,53406.0,82806
2502.saleenddate,113/0/2022,11/30/2022
4462.description,Aviary Vilneyards Cabernet Sauvignon,Aviary Vineyards Cabernet Sauvignon
4034.sizevalue,5b0ML,50ML
7981.category,AMERICN WHITE,AMERICAN WHITE
12175.saleenddate,1/130/2022,11/30/2022
1753.saleenddate,11/3/2022,11/30/2022
12003.sizevalue,750LM,750ML
7798.saleenddate,11/30t/2022,11/30/2022
6969.saleenddate,11/30/2022***,11/30/2022
10552.saleenddate,11/302022,11/30/2022
2327.category,FRANEC,FRANCE
343.code,80643.0,30824
11385.description,AFTR GLOW GINGER AND BLUEBERRY 4/6 CANS - 6 Pack,AFTER GLOW GINGER AND BLUEBERRY 4/6 CANS - 6 Pack
2422.code,10442.0,25348
7469.saleenddate,11/30/202,11/30/2022
11112.category,OTHERWINE,OTHER WINE
10824.sizevalue,2.0Z,12.0Z
11364.saleenddate,11/30/2022***,11/30/2022
10561.category,DOMETIC CAN,DOMESTIC CAN
7041.saleenddate,11/30/2022***,11/30/2022
9231.sizevalue,50ML,750ML
10516.sizevalue,750yML,750ML
11567.saleenddate,11/m30/2022,11/30/2022
507.code,50636.0,304164
7.saleenddate,11/03/2022,11/30/2022
513.saleenddate,11/30c/2022,11/30/2022
3738.description,SMIRNOFF VODKA    PEPPREMINT TWIST,SMIRNOFF VODKA    PEPPERMINT TWIST
11315.saleenddate,11/30/0222,11/30/2022
561.code,72003.0,312543
11499.saleenddate,11/3/02022,11/30/2022
9518.category,AUSTRLAIA,AUSTRALIA
1558.code,84263.0,42267
9348.category,AMERICAN WHIET,AMERICAN WHITE
10582.sizevalue,750rML,750ML
11335.saleenddate,1/30/2022,11/30/2022
816.category,DOMESTI CBOTTLE,DOMESTIC BOTTLE
1565.code,84263.0,2810
8471.category,ODKA,VODKA
7810.saleenddate,11/30/0222,11/30/2022
1286.code,336735.0,241698
2671.sizevalue,750L,750ML
10293.saleenddate,1/30/2022,11/30/2022
6135.sizevalue,570ML,750ML
9710.category,BRANDY/COGNCA/GRAPPA,BRANDY/COGNAC/GRAPPA
12467.sizevalue,12.Z0,12.0Z
7787.category,FRANEC,FRANCE
4062.saleenddate,11/302022,11/30/2022
8624.saleenddate,11/03/2022,11/30/2022
10903.saleenddate,11/30/222,11/30/2022
111.code,84263.0,26967
10914.description,MICHLEOB ULTRA PRICKLY PEAR LIME INFUSION NR - 6 Pack,MICHELOB ULTRA PRICKLY PEAR LIME INFUSION NR - 6 Pack
7363.saleenddate,113/0/2022,11/30/2022
5595.saleenddate,1/130/2022,11/30/2022
8665.sizevalue,1.20Z,12.0Z
5422.sizevalue,r750ML,750ML
6379.saleenddate,113/0/2022,11/30/2022
7635.sizevalue,750lML,750ML
5854.sizevalue,q750ML,750ML
697.code,41327.0,242034
706.code,42026.0,306764
8063.sizevalue,750LM,750ML
9572.category,DpOMESTIC CAN,DOMESTIC CAN
3181.saleenddate,1u1/30/2022,11/30/2022
73.code,84263.0,46468
2471.description,Heather Ales Fraoch 20tzh Anniversary Ale,Heather Ales Fraoch 20th Anniversary Ale
10485.saleenddate,11/3/02022,11/30/2022
469.code,50636.0,327981
10072.saleenddate,11/30/2022***,11/30/2022
4719.category,FRdANCE,FRANCE
1023.code,156116.0,30538
11636.category,TEQdUILA,TEQUILA
6995.saleenddate,11/30/202,11/30/2022
1887.code,238918.0,63724
4163.description,Aguardiente Antioqueno Liuqeur,Aguardiente Antioqueno Liqueur
6565.category,CHAMPAGNES/PARKLING,CHAMPAGNE/SPARKLING
7071.sizevalue,705ML,750ML
2152.code,41327.0,79693
12307.description,White Claw Surge Blood Oarnge Hard Seltzer,White Claw Surge Blood Orange Hard Seltzer
2001.code,56880.0,10853
12213.category,ITALuY,ITALY
30.category,CORDIAS,CORDIALS
5912.sizevalue,37M5L,375ML
1223.code,13188.0,11175
579.code,315535.0,177474
11281.sizevalue,12u.0Z,12.0Z
11871.description,Schloss Gobelsburg Gobelsburger Gruer Veltliner,Schloss Gobelsburg Gobelsburger Gruner Veltliner
9626.sizevalue,1.5L,1.75L
1369.code,164550.0,76203
9151.description,Bols Srawberry Liqueur,Bols Strawberry Liqueur
1500.saleenddate,11/03/2022,11/30/2022
10359.category,BOURBON/REY,BOURBON/RYE
5566.saleenddate,11/30/0222,11/30/2022
1689.saleenddate,1i1/30/2022,11/30/2022
12488.category,DzOMESTIC BOTTLE,DOMESTIC BOTTLE
11711.description,Andechser Weissbie rHell,Andechser Weissbier Hell
12099.saleenddate,11/30/202b2,11/30/2022
933.code,88850.0,319041
11811.category,DOMESIC CAN,DOMESTIC CAN
1413.code,84263.0,342159
1210.saleenddate,11/30/20f22,11/30/2022
3487.description,e Pianure Pinot Grigio,Le Pianure Pinot Grigio
2216.code,73341.0,69365
1108.code,43903.0,21792
1086.code,79999.0,71773
2524.code,30412.0,336921
1780.code,417961.0,84581
12227.sizevalue,570ML,750ML
11603.category,IMPORTED BOTTEL,IMPORTED BOTTLE
5354.sizevalue,570ML,750ML
5312.category,IALY,ITALY
3120.saleenddate,11/30/2022***,11/30/2022
6698.category,ITAYL,ITALY
8152.description,BROTTE LE GRVIELIERE CDR,BROTTE LE GRIVELIERE CDR
10614.saleenddate,11/302022,11/30/2022
7519.saleenddate,11/30/202,11/30/2022
2095.code,80643.0,335742
2801.sizevalue,L1,1L
2366.code,46449.0,342239
472.code,84263.0,332921
7609.saleenddate,11/302022,11/30/2022
176.code,80643.0,347480
8183.description,BACARDIRUM PUNCH RTD 6/4PK   355ML - 4 Pack,BACARDI RUM PUNCH RTD 6/4PK   355ML - 4 Pack
1256.code,100023.0,36048
990.saleenddate,11/30/2022***,11/30/2022
11935.category,DOMESTICC AN,DOMESTIC CAN
11444.description,CAMPO VIEaJO CAVA BRUT,CAMPO VIEJO CAVA BRUT
617.code,42026.0,27746
565.code,88850.0,88412
12488.sizevalue,22.0kZ,22.0Z
10651.saleenddate,11/3s0/2022,11/30/2022
1349.code,42534.0,81908
6754.sizevalue,750L,750ML
1609.code,56880.0,72176
1068.code,41327.0,306931
9250.description,Boorjdy Vineyards Chesapeake Icon No.4 Terrapin Petit Cab Cabernet Sauvignon,Boordy Vineyards Chesapeake Icon No.4 Terrapin Petit Cab Cabernet Sauvignon
10473.saleenddate,11/30/2022***,11/30/2022
10665.category,DOMESTIC nCAN,DOMESTIC CAN
701.code,88850.0,47822
1037.sizevalue,750rML,750ML
2008.sizevalue,1.x5L,1.5L
3073.category,SOUTH FARICA,SOUTH AFRICA
8240.saleenddate,11/30/2022***,11/30/2022
9562.saleenddate,1/130/2022,11/30/2022
3283.saleenddate,11/30/20t22,11/30/2022
10129.saleenddate,11/30w/2022,11/30/2022
5903.saleenddate,1a1/30/2022,11/30/2022
4933.category,SPIN/PORTUGAL,SPAIN/PORTUGAL
10409.description,Bodegas ALN Edicion Limitada Tempranillo,Bodegas LAN Edicion Limitada Tempranillo
3158.saleenddate,11/30/2022***,11/30/2022
4628.category,TQUILA,TEQUILA
12692.sizevalue,6.0Z,16.0Z
7024.saleenddate,11/0/2022,11/30/2022
1078.code,74403.0,74989
3472.category,FtRANCE,FRANCE
484.code,315535.0,70989
479.code,42250.0,315623
823.code,42534.0,340891
2502.code,46449.0,333596
10466.sizevalue,1v.75L,1.75L
906.code,242146.0,341571
457.code,84263.0,329886
6874.saleenddate,11/30/222,11/30/2022
5889.sizevalue,705ML,750ML
1396.code,42534.0,47439
10946.description,Louis Jadot yGamay,Louis Jadot Gamay
5572.sizevalue,75u0ML,750ML
6676.description,Tey Pa Family Vineyards Koha Sauvignon Blanc,Te Pa Family Vineyards Koha Sauvignon Blanc
5468.sizevalue,75ML,375ML
4093.sizevalue,750yML,750ML
5811.description,OLD SOUL CsAB LODI   750ML,OLD SOUL CAB LODI   750ML
6943.saleenddate,11/30/2202,11/30/2022
12733.saleenddate,11/30/2202,11/30/2022
1734.code,84263.0,241162
8083.category,CRODIALS,CORDIALS
12805.saleenddate,1130/2022,11/30/2022
2420.code,42250.0,72172
520.sizevalue,L,1L
1822.code,329899.0,70410
7881.description,MIKL & HONEY SINGLE CASK SINGL,MILK & HONEY SINGLE CASK SINGL
3825.category,SPECAILTY,SPECIALTY
2434.code,70942.0,70311
1870.saleenddate,11/a30/2022,11/30/2022
2449.description,Rodney Strong Charlotte'gs Home Estate Vineyards Sauvignon Blanc,Rodney Strong Charlotte's Home Estate Vineyards Sauvignon Blanc
1917.code,377310.0,89046
1056.code,329899.0,313571
11135.saleenddate,1/30/2022,11/30/2022
2168.saleenddate,11/s30/2022,11/30/2022
10912.saleenddate,11/30/p2022,11/30/2022
544.code,88850.0,317095
2246.code,238918.0,42102
1310.description,TERRE DEL NER D'AVOLA SICILIA,TERRE DEL NERO D'AVOLA SICILIA
10632.category,AMERICAN WHTIE,AMERICAN WHITE
4645.saleenddate,11/30/2022***,11/30/2022
9439.category,jVODKA,VODKA
806.code,16533.0,20290
10964.description,Bialeys Salted Caramel,Baileys Salted Caramel
4010.saleenddate,1/130/2022,11/30/2022
47.code,84550.0,81344
9539.category,MPORTED BOTTLE,IMPORTED BOTTLE
7536.description,Entrada Mlabec,Entrada Malbec
2274.code,42250.0,79997
3163.sizevalue,L,1L
1664.code,80314.0,366304
3862.saleenddate,11/30/2022***,11/30/2022
10848.sizevalue,L,5L
1704.code,81038.0,35173
10835.category,ODMESTIC CAN,DOMESTIC CAN
2673.sizevalue,75M0L,750ML
1629.sizevalue,50ML,750ML
2205.sizevalue,2.0Z,12.0Z
10263.category,DOMESTIC CN,DOMESTIC CAN
1945.code,315535.0,38865
6666.saleenddate,11o/30/2022,11/30/2022
4823.saleenddate,1y1/30/2022,11/30/2022
11354.saleenddate,11/30/202,11/30/2022
189.code,56880.0,44727
3803.category,MXERS,MIXERS
2526.saleenddate,11/30/022,11/30/2022
2907.category,SIA,ASIA
11552.category,AMERICA NRED,AMERICAN RED
8222.sizevalue,7n50ML,750ML
2140.saleenddate,11/3/2022,11/30/2022
17.code,43903.0,30320
129.code,42250.0,323645
11595.sizevalue,1.7L,1.75L
5861.description,DON BRETAGNA HAUT CDN,DON BERTAGNA HAUT CDN
7641.saleenddate,11/3/02022,11/30/2022
8640.description,Chateau Ste. Michelle Cold Creek Vinehyard Cabernet Sauvignon,Chateau Ste. Michelle Cold Creek Vineyard Cabernet Sauvignon
1306.sizevalue,61.0Z,16.0Z
10537.description,Leo Hsillinger Zweigelt,Leo Hillinger Zweigelt
688.sizevalue,L1,1L
2198.code,80643.0,308517
3750.description,NUAN BONARDA RES,NUNA BONARDA RES
4844.sizevalue,705ML,750ML
1269.code,88850.0,88876
6231.description,Martin Cendoay Reserva Rioja Red Blend,Martin Cendoya Reserva Rioja Red Blend
4638.category,MSICELLANEOUS IMPORTED,MISCELLANEOUS IMPORTED
2440.code,235554.0,166839
353.code,74403.0,72227
2906.saleenddate,11/30/202k2,11/30/2022
2074.sizevalue,12v.0Z,12.0Z
11188.sizevalue,k750ML,750ML
1189.code,72003.0,23939
4605.saleenddate,11/30/202t2,11/30/2022
607.code,166279.0,26114
1415.code,84550.0,70761
3469.saleenddate,11/30/p2022,11/30/2022
1070.code,315535.0,23934
197.code,13188.0,88904
10628.description,Rough Day Cuabernet Sauvignon,Rough Day Cabernet Sauvignon
7087.category,CHAMPAGNE/SPRAKLING,CHAMPAGNE/SPARKLING
3319.description,Vigne Regali (Banfi) Principessa Gavia Gavi   Cortese di Gvai,Vigne Regali (Banfi) Principessa Gavia Gavi   Cortese di Gavi
5343.saleenddate,1/130/2022,11/30/2022
8097.saleenddate,11/03/2022,11/30/2022
12209.saleenddate,113/0/2022,11/30/2022
5173.saleenddate,11/302/022,11/30/2022
8440.sizevalue,7r50ML,750ML
3221.description,LE G DE CH GUIRAUD BORD BANC   750ML,LE G DE CH GUIRAUD BORD BLANC   750ML
2433.code,56880.0,72844
11041.saleenddate,11/03/2022,11/30/2022
5808.saleenddate,11/30/p2022,11/30/2022
7894.sizevalue,n750ML,750ML
12357.description,TRUE RESPITE TRILE IPA 6/4 16OZ CANS - 4 Pack,TRUE RESPITE TRIPLE IPA 6/4 16OZ CANS - 4 Pack
8894.sizevalue,d12.0Z,12.0Z
11284.category,ITAYL,ITALY
3708.category,CHAMPANGE/SPARKLING,CHAMPAGNE/SPARKLING
4231.description,RIONDO P/GwRIG,RIONDO P/GRIG
9291.description,Le Grand Noir Black Shleep Pinot Noir,Le Grand Noir Black Sheep Pinot Noir
3554.category,DOMESdTIC CAN,DOMESTIC CAN
5539.description,Our Daily Red Orgabnic Syrah,Our Daily Red Organic Syrah
4980.saleenddate,11/3/02022,11/30/2022
5224.description,reckenridge Gin,Breckenridge Gin
1297.code,329899.0,18139
702.code,42250.0,82112
880.category,xAMERICAN RED,AMERICAN RED
4611.saleenddate,11/3n0/2022,11/30/2022
184.code,41327.0,166409
2965.saleenddate,11/30/2202,11/30/2022
7913.sizevalue,50ML,750ML
10474.saleenddate,11/30/c2022,11/30/2022
12572.saleenddate,g11/30/2022,11/30/2022
815.sizevalue,50ML,750ML
1144.code,41327.0,239732
1915.sizevalue,24v.0Z,24.0Z
9582.description,Chategau Les Arromans Bordeaux Blend,Chateau Les Arromans Bordeaux Blend
3010.sizevalue,750LM,750ML
6589.category,IXERS,MIXERS
6200.saleenddate,11/30/202,11/30/2022
10262.saleenddate,11/30x/2022,11/30/2022
3720.description,Vina Cornejo Codstas don Rodolfo Cabernet Sauvignon,Vina Cornejo Costas don Rodolfo Cabernet Sauvignon
7240.description,Ruffino Orvieto Classiceo Orvieto White Blend,Ruffino Orvieto Classico Orvieto White Blend
537.saleenddate,1/30/2022,11/30/2022
6626.saleenddate,a11/30/2022,11/30/2022
6673.sizevalue,75ML,750ML
9517.sizevalue,11.Z2,11.2Z
10950.sizevalue,12r.0Z,12.0Z
5123.category,AMERICANi RED,AMERICAN RED
10092.description,National Bohemian Bere Can - 30 Pack,National Bohemian Beer Can - 30 Pack
2481.category,IMXERS,MIXERS
868.code,41327.0,70009
6636.category,CHIEL,CHILE
6513.sizevalue,75M0L,750ML
10177.category,AMEbRICAN TABLE,AMERICAN TABLE
3156.description,ook Soon Dang Makgeolli Rice Sake,Kook Soon Dang Makgeolli Rice Sake
8252.description,Tall Sage Chardognnay,Tall Sage Chardonnay
8933.saleenddate,11/30/2022***,11/30/2022
4807.saleenddate,11y/30/2022,11/30/2022
1571.code,51637.0,167677
2194.code,50636.0,241600
4040.sizevalue,750MgL,750ML
1155.code,41327.0,61049
1714.code,242146.0,337031
286.code,42534.0,339725
2176.category,COTCH,SCOTCH
1816.sizevalue,y750ML,750ML
4404.sizevalue,750aML,750ML
12780.saleenddate,11/03/2022,11/30/2022
1204.code,42534.0,371624
10333.sizevalue,1LRT,1LTR
101.code,84263.0,166346
12548.description,Hraar Beer - 6 Pack,Harar Beer - 6 Pack
258.code,315535.0,335162
4220.description,Epic Barrelo Aged Imperial Pumpkin Porter,Epic Barrel Aged Imperial Pumpkin Porter
11844.sizevalue,70ML,750ML
1259.code,30412.0,183210
5847.sizevalue,L1,1L
8966.description,lyde May's Alabama Style Whiskey,Clyde May's Alabama Style Whiskey
9605.category,FRANEC,FRANCE
1231.code,315535.0,317488
12600.saleenddate,11/w30/2022,11/30/2022
100.code,42250.0,87297
8597.saleenddate,11/30/0222,11/30/2022
7428.saleenddate,11/30/222,11/30/2022
1418.code,43903.0,71161
10277.saleenddate,11/30/2202,11/30/2022
880.code,72003.0,59986
1334.code,41327.0,70544
195.code,41327.0,16531
8653.saleenddate,11/3/02022,11/30/2022
10280.saleenddate,11/3i0/2022,11/30/2022
1946.category,IMPORTED BOTTEL,IMPORTED BOTTLE
8351.category,ODKA,VODKA
8478.description,Linganore Winecellars Medievl Mead Semi Sweet Honey Wine White Blend,Linganore Winecellars Medieval Mead Semi Sweet Honey Wine White Blend
7410.saleenddate,11/30o/2022,11/30/2022
3821.saleenddate,11/302/022,11/30/2022
816.sizevalue,169Z,16.9Z
5883.category,OMESTIC CAN,DOMESTIC CAN
3757.description,Paul Durdilly Les GrandesC oasses Gamay,Paul Durdilly Les Grandes Coasses Gamay
11099.saleenddate,11/30/2022***,11/30/2022
959.code,242146.0,45831
3232.category,CHAMPANGE/SPARKLING,CHAMPAGNE/SPARKLING
5801.saleenddate,11/30/022,11/30/2022
2524.saleenddate,11/3c0/2022,11/30/2022
12084.saleenddate,1/30/2022,11/30/2022
2480.description,Sheffielpd Cellars Tawny Port Red Blend,Sheffield Cellars Tawny Port Red Blend
2886.saleenddate,11/3r0/2022,11/30/2022
5524.category,DOMwESTIC BOTTLE,DOMESTIC BOTTLE
12546.category,DOMSTIC CAN,DOMESTIC CAN
4616.sizevalue,35ML,375ML
2170.code,164550.0,41891
9384.saleenddate,11/30/0222,11/30/2022
4925.saleenddate,11/30/222,11/30/2022
521.code,42534.0,18760
7933.saleenddate,11/3/02022,11/30/2022
6072.saleenddate,1/130/2022,11/30/2022
10820.category,AMERICAN BLUSHe/ROSE,AMERICAN BLUSH/ROSE
6276.saleenddate,11/3/02022,11/30/2022
852.code,80314.0,14940
5485.saleenddate,11/30/222,11/30/2022
840.saleenddate,1j1/30/2022,11/30/2022
6028.sizevalue,30M0L,300ML
3787.saleenddate,11/30d/2022,11/30/2022
11975.saleenddate,11/0/2022,11/30/2022
1072.code,42534.0,309410
270.code,164550.0,327431
450.saleenddate,11/30/2r022,11/30/2022
56.code,42534.0,72444
8923.saleenddate,11/302022,11/30/2022
1624.saleenddate,11/30/2n022,11/30/2022
4903.sizevalue,750LM,750ML
5030.sizevalue,12.Z0,12.0Z
8948.description,SMIRNOFF ICE RED WHITE EBRRY 11.2Z BTL - 6 Pack,SMIRNOFF ICE RED WHITE BERRY 11.2Z BTL - 6 Pack
7898.category,GERMAYN,GERMANY
12616.saleenddate,11/30/2022***,11/30/2022
8090.sizevalue,750sML,750ML
3275.description,Serling Vineyards Cabernet Sauvignon,Sterling Vineyards Cabernet Sauvignon
4224.sizevalue,175L,1.75L
10563.saleenddate,11/30/2022***,11/30/2022
4882.saleenddate,11/3/02022,11/30/2022
8459.sizevalue,375gML,375ML
1723.code,51637.0,167571
2933.saleenddate,1130/2022,11/30/2022
1007.saleenddate,1/30/2022,11/30/2022
3669.saleenddate,11/30/2202,11/30/2022
4198.saleenddate,11/03/2022,11/30/2022
20.code,100023.0,1406
1257.code,42534.0,234798
11164.saleenddate,11/30/2022***,11/30/2022
7267.saleenddate,113/0/2022,11/30/2022
11637.category,RMU,RUM
11708.sizevalue,12.Z,12.0Z
505.code,84263.0,240547
5344.category,AUSTRALIqA,AUSTRALIA
2275.saleenddate,11/0/2022,11/30/2022
10920.saleenddate,1/130/2022,11/30/2022
9898.saleenddate,11/302022,11/30/2022
7439.saleenddate,1/30/2022,11/30/2022
8641.saleenddate,1/30/2022,11/30/2022
11113.sizevalue,570ML,750ML
5097.description,Familia Mayol Singlbe Vineyard Malbec,Familia Mayol Single Vineyard Malbec
8150.saleenddate,11/30/2k022,11/30/2022
8953.description,Old Pulteney 12 Year Old Single Malt Scotch Whiskmy,Old Pulteney 12 Year Old Single Malt Scotch Whisky
974.saleenddate,1130/2022,11/30/2022
4862.description,Chi Chi's Mexican Muslide,Chi Chi's Mexican Mudslide
3439.category,MIXRS,MIXERS
1790.code,242146.0,44715
8859.category,ITALnY,ITALY
45.code,42534.0,314379
718.code,41327.0,80793
10571.category,CHAMPAGNE/SPARKILNG,CHAMPAGNE/SPARKLING
1972.description,Gilles Noblet La Collonge Pouilly fuisse Chardonnay***,Gilles Noblet La Collonge Pouilly fuisse Chardonnay
1049.code,84263.0,378831
11023.sizevalue,.75L,1.75L
4591.sizevalue,750MdL,750ML
7454.category,TIALY,ITALY
10514.sizevalue,750LM,750ML
6770.category,CHIsLE,CHILE
549.code,43903.0,82819
12813.saleenddate,11/3/02022,11/30/2022
12688.sizevalue,705ML,750ML
5716.saleenddate,1/130/2022,11/30/2022
872.code,42534.0,312208
7587.category,IMPORTDE BOTTLE,IMPORTED BOTTLE
2107.saleenddate,1130/2022,11/30/2022
23.code,88850.0,44902
2587.description,CUTWATER VODqKA MULE 6/4 CAN - 4 Pack,CUTWATER VODKA MULE 6/4 CAN - 4 Pack
11534.category,TEUILA,TEQUILA
7938.saleenddate,11/302022,11/30/2022
128.code,84550.0,57541
5970.saleenddate,1/30/2022,11/30/2022
443.code,42534.0,354312
3977.saleenddate,11/30/202,11/30/2022
3508.sizevalue,120.Z,12.0Z
1183.code,242146.0,41473
799.code,160008.0,44310
12757.saleenddate,1/30/2022,11/30/2022
8586.saleenddate,1130/2022,11/30/2022
4701.category,DOMESTICCAN,DOMESTIC CAN
