5594.fileid,24841.0,310951
6473.fileid,24848.0,312703
51633.rxdevice,15563,15501
50593.rxdevice,15513,15501
11445.fileid,24840.0,54109
48010.rxdevice,15589,15501
50502.rxdevice,15579,15501
20245.fileid,24812.0,310397
15394.fileid,24846.0,352962
45188.txdevice,-5982,-6052
31219.endtime,2.76905376089894E14,276351850523317
33238.txdevice,-9652,-9728
47765.rxdevice,9630,9534
25289.fileid,24836.0,316258
9000.endtime,2.76524376016804E14,277678466004805
41694.rxdevice,6434,6388
27851.fileid,24814.0,325188
28222.endtime,2.773232760417E14,276644365911179
7093.endtime,2.77564776055062E14,277173265998709
53325.rxdevice,15535,15501
42907.txdevice,-6201,-6298
52521.rxdevice,15532,15501
28968.fileid,24812.0,2069614
30138.endtime,2.77564776055062E14,276960255643025
30677.fileid,24817.0,17498
38335.rxdevice,6334,6298
31990.fileid,24850.0,296370
30666.endtime,2.77129176056224E14,276290376077893
14697.endtime,2.77564776055062E14,276982765953696
40890.txdevice,29515,29509
43092.rxdevice,6503,6437
22834.endtime,2.76209965914102E14,277732165933909
24255.fileid,24825.0,314425
14343.fileid,24814.0,300567
4048.endtime,2.76807876097228E14,278717965975237
14761.fileid,24849.0,301471
16898.fileid,24836.0,355598
42528.rxdevice,6467,6415
47519.rxdevice,9546,9522
29802.fileid,24842.0,53973
23380.fileid,24841.0,313404
39081.rxdevice,6380,6336
34846.endtime,2.76807876097228E14,277934665921306
7468.fileid,24812.0,357067
6897.rxdevice,6394,6385
43689.rxdevice,6523,6463
18461.endtime,2.77763076055191E14,277168165938514
19049.endtime,2.76207865949104E14,278600665999856
29704.endtime,2.76905376089894E14,277942043536906
29416.endtime,2.76266676055141E14,277833265997315
38029.rxdevice,6285,6273
26151.endtime,2.76297576073022E14,276954566002882
5628.endtime,2.76266676055141E14,277761865978972
3500.fileid,24837.0,304659
15559.endtime,2.77422576021761E14,277416865993116
5704.fileid,24824.0,311525
9646.endtime,2.77077876031133E14,278802265990227
3943.endtime,2.77046376011948E14,278768066018945
6523.endtime,2.77762176055058E14,278026165999923
50446.rxdevice,15544,15501
12669.fileid,24824.0,5466
902.fileid,24841.0,194939
45130.txdevice,32450,32423
37553.txdevice,-11310,-11352
34405.endtime,2.76871476076359E14,278466896197900
49943.rxdevice,15553,15501
22106.fileid,24836.0,312504
7991.endtime,2.76524376016804E14,277594166001740
27845.fileid,24814.0,324364
12392.endtime,2.7876866600707E14,277509276039272
42633.rxdevice,6477,6425
29630.endtime,2.76297576073022E14,276476976099897
53245.rxdevice,15514,15501
25392.endtime,2.78802565926701E14,276905065962550
26366.fileid,24846.0,1277344
6898.fileid,24812.0,313228
40948.rxdevice,6453,6378
40703.txdevice,-3102,-3202
29732.fileid,24824.0,68703
52119.rxdevice,15549,15501
34595.rxdevice,6220,6175
10580.endtime,2.77077876031133E14,276716365915062
7726.fileid,24848.0,314440
27070.rxdevice,6689,6600
36072.rxdevice,6269,6214
18830.fileid,24848.0,308024
17252.endtime,2.76227965946228E14,276737665963275
34757.endtime,2.77762176055058E14,276717565963557
29285.endtime,2.77106076056089E14,276288565910323
26847.fileid,24836.0,1087573
27527.rxdevice,6711,6650
28820.endtime,2.76297576073022E14,276385765936452
13684.endtime,2.77564776055062E14,278280265946895
3080.txdevice,2094,2007
43225.rxdevice,6532,6440
30636.endtime,2.773232760417E14,276729326514275
30939.endtime,2.76297576073022E14,277595376063433
50667.rxdevice,15582,15501
37803.rxdevice,6293,6273
18353.fileid,24825.0,307683
46686.rxdevice,7277,7251
31425.endtime,2.77762176055058E14,278306552694805
37189.rxdevice,6347,6252
21067.fileid,24855.0,311527
31391.endtime,2.76227965946228E14,276731777142945
25767.endtime,2.76266676055141E14,277138465969952
11666.endtime,2.76209965914102E14,276800376051001
31749.endtime,2.76297576073022E14,277491565924559
45532.rxdevice,6643,6598
50888.rxdevice,15597,15501
31297.fileid,24832.0,71437
51260.rxdevice,15517,15501
18850.endtime,2.77564776055062E14,277667065914557
39399.rxdevice,6375,6341
32005.endtime,2.76297576073022E14,276300910688919
25499.endtime,2.77763076055191E14,277767865967948
41864.rxdevice,6451,6388
20782.fileid,24825.0,310895
23886.endtime,2.76266676055141E14,276435565952815
22926.endtime,2.77175965960291E14,276271765911943
31152.endtime,2.76807876097228E14,276521676057250
24647.endtime,2.76902676073996E14,277508065909437
28987.fileid,24825.0,2069616
7559.endtime,2.76387576062486E14,276483865944858
39667.rxdevice,6371,6346
34419.endtime,2.76266676055141E14,276142026581161
33017.endtime,2.77046376011948E14,277829136253486
52504.rxdevice,15588,15501
41419.txdevice,-30330,-30380
26872.fileid,24836.0,1087588
21584.endtime,2.76266676055141E14,278470765919979
31696.endtime,2.76902676073996E14,277160026076444
42358.rxdevice,6469,6408
24853.fileid,24837.0,315775
20224.endtime,2.77106076056089E14,276662965918949
7121.fileid,24854.0,313396
27054.fileid,24824.0,318288
47992.txdevice,2603,2567
7657.endtime,2.76297576073022E14,276435865914180
49722.rxdevice,15576,15501
16998.endtime,2.76207865949104E14,277921165926976
5396.endtime,2.77129176056224E14,277139965959193
16268.fileid,24832.0,860229
15551.endtime,2.76266676055141E14,277329265911332
42708.txdevice,-6083,-6147
4259.fileid,24817.0,307847
31641.endtime,2.76902676073996E14,276365942156228
12717.endtime,2.77077876031133E14,276370776093178
28273.endtime,2.77088076019619E14,277470866007892
1048.endtime,2.77046376011948E14,277142676056016
33881.endtime,2.76297576073022E14,278199565943866
18157.rxdevice,6231,6228
27774.fileid,24832.0,1225335
33234.fileid,24842.0,301452
15246.rxdevice,6214,6144
35364.rxdevice,6270,6200
31580.endtime,2.76387576062486E14,277687566792873
11498.endtime,2.76466176086601E14,277499376015317
9098.endtime,2.76387576062486E14,278247865961858
41132.rxdevice,6418,6382
31511.fileid,24832.0,285309
27726.endtime,2.76736165973384E14,278168065951371
31372.endtime,2.76905376089894E14,278696976013494
24052.fileid,24840.0,314358
38165.rxdevice,6390,6290
48236.rxdevice,15578,15501
32930.endtime,2.76466176086601E14,277783765979088
6169.fileid,24840.0,1240416
2804.endtime,2.76297576073022E14,277149565915732
21977.fileid,24855.0,1031490
5668.fileid,24848.0,311015
1221.rxdevice,3365,3271
48015.rxdevice,15533,15501
39497.rxdevice,6416,6341
29457.endtime,2.76871476076359E14,276266689455245
28433.endtime,2.77088076019619E14,278453665956661
46708.rxdevice,7273,7251
33509.endtime,2.76905376089894E14,277923251510990
40155.rxdevice,6400,6365
25524.rxdevice,6506,6478
12569.fileid,24814.0,195551
29832.endtime,2.76524376016804E14,276816063052565
25320.fileid,24817.0,316276
6019.fileid,24848.0,312379
53399.rxdevice,15558,15501
26796.endtime,2.77763076055191E14,277077565909881
50740.rxdevice,15523,15501
34577.fileid,24824.0,354892
32807.txdevice,27031,26996
49649.rxdevice,15592,15501
17537.fileid,24812.0,304863
3289.fileid,24849.0,304267
34710.endtime,2.77762176055058E14,278076669471570
25824.fileid,24848.0,317086
4553.fileid,24817.0,356023
16554.endtime,2.77762176055058E14,276374665970432
30178.endtime,2.77046376011948E14,276555876062546
11290.endtime,2.77129176056224E14,276809676064338
3605.fileid,24846.0,304858
13733.fileid,24840.0,297866
11135.fileid,24854.0,68672
28032.endtime,2.76297576073022E14,276578965945528
27865.endtime,2.77129176056224E14,276366265943687
15854.endtime,2.77077876031133E14,278374465966550
27553.fileid,24832.0,320049
12562.txdevice,-13561,-13573
22676.fileid,24814.0,312900
18326.endtime,2.773232760417E14,278532266002929
20553.endtime,2.77762176055058E14,276371065915028
39874.rxdevice,6371,6360
18890.fileid,24812.0,1178404
49141.rxdevice,15556,15501
47159.txdevice,4878,4823
29608.rxdevice,1121,1111
18895.fileid,24837.0,1178418
10539.rxdevice,9569,9520
32362.fileid,24825.0,297959
31047.fileid,24817.0,5096
53630.rxdevice,15588,15501
31702.endtime,2.76297576073022E14,277164265963237
17911.endtime,2.78639365921994E14,277737865967477
11300.txdevice,-5602,-5698
49893.rxdevice,15582,15501
3804.fileid,24848.0,305806
19290.endtime,2.77509265925291E14,277401265952266
47806.rxdevice,9624,9534
43957.rxdevice,6511,6478
8687.endtime,2.76297576073022E14,277302865927001
40148.rxdevice,6411,6363
878.endtime,2.77106076056089E14,277773276002833
6987.fileid,24849.0,313333
47843.rxdevice,9540,9536
51193.rxdevice,15539,15501
10144.fileid,24814.0,325482
14415.endtime,2.76466176086601E14,278166265996819
12349.rxdevice,1192,1133
49345.rxdevice,15551,15501
26725.endtime,2.76266676055141E14,277744465962353
25940.endtime,2.76227965946228E14,278265865993805
5240.endtime,2.77088076019619E14,277076965952076
11561.fileid,24814.0,15447
48621.rxdevice,15599,15501
31314.fileid,24837.0,71495
24461.fileid,24832.0,314499
6965.fileid,24812.0,313259
8331.fileid,24817.0,316168
18549.txdevice,-180,-203
2151.endtime,2.77129176056224E14,277321765922953
9142.rxdevice,6642,6557
51481.rxdevice,15597,15501
29859.fileid,24842.0,54008
30135.fileid,24812.0,15469
34809.fileid,24848.0,860232
33271.rxdevice,6131,6126
48908.rxdevice,15529,15501
25465.rxdevice,6492,6478
46130.rxdevice,6772,6713
44201.rxdevice,6576,6486
44772.txdevice,-7747,-7821
308.fileid,24817.0,54066
33233.endtime,2.76466176086601E14,276983902953663
13287.endtime,2.76524376016804E14,276383666000866
20167.endtime,2.76466176086601E14,277853965918844
53178.rxdevice,15517,15501
30166.rxdevice,1211,1115
11139.endtime,2.76387576062486E14,277082676097028
5604.fileid,24814.0,310957
24303.endtime,2.76466176086601E14,276906565945658
19971.rxdevice,6341,6299
35096.rxdevice,6278,6192
23761.endtime,2.76297576073022E14,277062265952484
39806.rxdevice,6430,6360
50208.rxdevice,15581,15501
11990.endtime,2.76807876097228E14,276385476040074
33236.endtime,2.76905376089894E14,277034665949233
21406.endtime,2.76297576073022E14,276555865924082
32655.fileid,24812.0,300100
31742.txdevice,-31114,-31131
44825.txdevice,-14133,-14167
21092.fileid,24842.0,311535
14991.fileid,24855.0,301946
17403.fileid,24841.0,304669
5903.endtime,2.77129176056224E14,276177565937100
27832.fileid,24848.0,1225361
4689.endtime,2.77762176055058E14,278078065940827
44919.txdevice,-26454,-26483
44398.rxdevice,6558,6545
15461.endtime,2.76902676073996E14,278768665930478
39915.rxdevice,6385,6362
24751.fileid,24814.0,314675
24774.endtime,2.77106076056089E14,278802865926759
16748.rxdevice,6291,6200
27570.fileid,24832.0,320057
10830.endtime,2.76524376016804E14,277218865908799
26932.endtime,2.77077876031133E14,277499365989534
25005.fileid,24848.0,315899
53466.rxdevice,15543,15501
16914.endtime,2.76524376016804E14,276695365991909
32568.endtime,2.78639365921994E14,277582905275639
10376.endtime,2.77046376011948E14,276562465971580
34057.fileid,24836.0,900835
9947.endtime,2.76297576073022E14,276366565943691
35189.endtime,2.76297576073022E14,276996865981055
17970.rxdevice,6297,6221
38402.rxdevice,6390,6299
32089.endtime,2.76266676055141E14,278255665937441
46045.rxdevice,6654,6650
35477.txdevice,6585,6581
46116.txdevice,14101,14012
26999.fileid,24854.0,318255
44880.rxdevice,6586,6557
18530.rxdevice,6318,6242
16722.endtime,2.76807876097228E14,276386965992126
12522.fileid,24860.0,5107
50299.rxdevice,15507,15501
25204.endtime,2.76524376016804E14,277265065976378
28228.endtime,2.76807876097228E14,276383065956255
15555.fileid,24842.0,900857
47577.txdevice,10987,10909
31397.fileid,24842.0,1589085
13795.fileid,24824.0,297939
2040.fileid,24836.0,301421
36497.txdevice,-12912,-12991
15747.endtime,2.78801965926737E14,276899665916108
23410.fileid,24845.0,313416
52742.rxdevice,15544,15501
27741.fileid,24824.0,1225318
9847.fileid,24824.0,1225318
23220.endtime,2.76466176086601E14,276556165960704
12780.endtime,2.773232760417E14,278014776095139
31496.fileid,24836.0,285303
30715.endtime,2.76266676055141E14,276521874753836
23361.endtime,2.76736165973384E14,277603165948191
36349.txdevice,-24979,-24999
10725.fileid,24814.0,592969
13625.endtime,2.773232760417E14,277553365977909
1582.fileid,24860.0,297883
14937.endtime,2.76807876097228E14,276281365975635
43066.rxdevice,6450,6437
4524.fileid,24842.0,309064
26037.fileid,24840.0,317236
30804.txdevice,23726,23689
32945.endtime,2.76807876097228E14,277925202426668
19102.endtime,2.76297576073022E14,276521965986715
8042.fileid,24850.0,314661
44925.txdevice,21617,21542
23982.fileid,24836.0,357070
12937.endtime,2.76807876097228E14,277758865964237
17264.endtime,2.76736165973384E14,278083765934891
22931.rxdevice,6474,6385
53024.rxdevice,15525,15501
4346.endtime,2.76905376089894E14,277415365927675
3035.fileid,24812.0,303447
50372.rxdevice,15526,15501
37672.rxdevice,6363,6272
11868.fileid,24842.0,16696
3986.txdevice,-13130,-13133
7296.fileid,24817.0,313799
25898.fileid,24849.0,907374
2656.endtime,2.76297576073022E14,277589065995528
31661.rxdevice,3370,3271
41204.rxdevice,6387,6382
13910.fileid,24832.0,298260
13184.endtime,2.78276965988058E14,277240765987573
19313.endtime,2.773232760417E14,277517965969082
28372.fileid,24850.0,471750
1279.endtime,2.77762176055058E14,277759465982963
24598.rxdevice,6446,6440
1799.fileid,24842.0,300137
44712.txdevice,29482,29392
21957.fileid,24812.0,1240494
7695.fileid,24814.0,314425
3197.rxdevice,6285,6200
29354.endtime,2.76524376016804E14,277224565920467
18098.rxdevice,6255,6228
48834.rxdevice,15585,15501
42444.txdevice,-15437,-15441
19712.endtime,2.77422576021761E14,278788465951834
34083.fileid,24840.0,900851
18846.endtime,2.76902676073996E14,277615165991325
11743.fileid,24817.0,190913
33764.fileid,24812.0,302244
12346.fileid,24832.0,52416
20665.fileid,24817.0,310737
23805.endtime,2.76871476076359E14,278617765963687
17985.endtime,2.77046376011948E14,278111365993430
7714.endtime,2.77106076056089E14,276821665947206
47980.rxdevice,9538,9536
41827.rxdevice,6413,6388
18445.endtime,2.76266676055141E14,277045766006689
23010.endtime,2.7828596595354E14,276614365972954
20584.endtime,2.76387576062486E14,276902366005362
26939.fileid,24851.0,318114
24231.rxdevice,6485,6437
27146.fileid,24840.0,318334
35114.endtime,2.76466176086601E14,276469137401054
31925.endtime,2.77129176056224E14,277505065974521
48253.rxdevice,15502,15501
17528.rxdevice,6263,6214
32295.rxdevice,6137,6064
20569.fileid,24841.0,310648
973.rxdevice,1234,1138
41829.txdevice,17383,17351
25388.endtime,2.76211165914003E14,276872365962432
51616.rxdevice,15578,15501
14842.fileid,24840.0,301580
36155.txdevice,-17912,-18009
46745.rxdevice,7294,7278
49876.rxdevice,15502,15501
32666.endtime,2.77080865966239E14,276647221851961
8445.fileid,24837.0,316322
34965.txdevice,17695,17618
17196.txdevice,-21575,-21627
32356.fileid,24837.0,297955
7426.endtime,2.76387576062486E14,276470965944122
5046.endtime,2.76466176086601E14,277394365970908
51555.rxdevice,15522,15501
31018.endtime,2.77106076056089E14,276386676074324
17645.txdevice,-15856,-15917
29712.endtime,2.77080865966239E14,278110784487382
23509.fileid,24841.0,313581
4463.fileid,24855.0,308628
29366.fileid,24836.0,327097
6376.endtime,2.76524376016804E14,278803165937928
6612.fileid,24854.0,312851
2600.endtime,2.77129176056224E14,277272265940422
13716.fileid,24841.0,297861
27519.rxdevice,6677,6650
22692.endtime,2.77564776055062E14,277680565981059
17053.endtime,2.76902676073996E14,277085965946830
34078.endtime,2.76387576062486E14,277252465986409
39742.txdevice,31476,31467
25600.endtime,2.77763076055191E14,278687065989861
4714.fileid,24846.0,1102178
53483.rxdevice,15557,15501
16985.endtime,2.76905376089894E14,277762465997123
41962.rxdevice,6444,6391
24090.txdevice,5811,5744
8331.endtime,2.76466176086601E14,277267165976326
9352.fileid,24849.0,1087574
21335.fileid,24846.0,312182
15496.fileid,24824.0,900815
18169.endtime,2.76524376016804E14,277616065948550
17290.fileid,24840.0,304529
10588.endtime,2.76266676055141E14,276734065957868
19255.fileid,24837.0,356150
40619.txdevice,12760,12751
13634.endtime,2.76466176086601E14,277640665974283
14213.fileid,24812.0,300254
15611.endtime,2.77189765955931E14,276173965987600
23345.endtime,2.76466176086601E14,277513765918391
9219.fileid,24832.0,395201
42010.rxdevice,6456,6396
32476.fileid,24850.0,298292
17866.endtime,2.76524376016804E14,277418965956854
9159.endtime,2.76466176086601E14,278597365922720
50897.rxdevice,15506,15501
24701.fileid,24824.0,314657
24446.fileid,24814.0,314495
19236.endtime,2.77509265925291E14,278022265953457
51561.rxdevice,15556,15501
17233.fileid,24814.0,304466
8050.fileid,24846.0,314665
9344.endtime,2.76387576062486E14,277760365911636
37633.rxdevice,6327,6270
51030.rxdevice,15557,15501
15234.fileid,24845.0,302390
53007.rxdevice,15540,15501
30545.endtime,2.76905376089894E14,276518376017881
24290.endtime,2.76905376089894E14,276869665913215
45325.txdevice,16688,16632
9836.txdevice,14097,14081
40325.rxdevice,6463,6365
11381.fileid,24817.0,54061
25485.endtime,2.77046376011948E14,277681465932667
43201.txdevice,14621,14574
53098.rxdevice,15531,15501
30357.fileid,24842.0,2059
9324.fileid,24825.0,1147007
31041.endtime,2.76905376089894E14,276293976067599
28070.endtime,2.77088076019619E14,277561165987334
14307.fileid,24848.0,300311
2619.endtime,2.76902676073996E14,277746565935400
8080.fileid,24825.0,314681
413.endtime,2.77762176055058E14,276188376054104
6050.endtime,2.77088076019619E14,277472965987185
26927.endtime,2.76524376016804E14,277480465980817
51923.rxdevice,15589,15501
43859.rxdevice,6474,6467
16435.fileid,24860.0,303847
49960.rxdevice,15509,15501
28160.endtime,2.76466176086601E14,278510365955593
25601.endtime,2.77564776055062E14,278687365989627
46057.txdevice,13671,13572
24073.rxdevice,6444,6425
11849.endtime,2.76387576062486E14,276260376018033
24639.endtime,2.76902676073996E14,277422565979286
3442.fileid,24849.0,304490
53613.rxdevice,15540,15501
12639.endtime,2.77088076019619E14,276720876053960
31733.rxdevice,3272,3271
42535.rxdevice,6472,6415
44081.rxdevice,6498,6478
47667.rxdevice,9541,9527
8146.fileid,24837.0,315805
31633.endtime,2.76387576062486E14,278439265935662
45161.txdevice,25875,25829
18327.rxdevice,6244,6239
4087.fileid,24860.0,307699
7277.endtime,2.77129176056224E14,277469065943409
43334.rxdevice,6488,6441
12891.fileid,24814.0,59301
47070.rxdevice,9571,9508
31577.rxdevice,2615,2595
3356.rxdevice,6205,6204
51782.rxdevice,15594,15501
10250.endtime,2.76807876097228E14,276633265976062
49730.rxdevice,15509,15501
32525.rxdevice,6141,6078
44941.rxdevice,6573,6557
29297.endtime,2.77129176056224E14,276813565935516
40988.txdevice,-25476,-25496
15801.rxdevice,6178,6170
4393.endtime,2.77564776055062E14,277616065991316
34624.fileid,24814.0,354916
10688.endtime,2.76387576062486E14,276266665965972
27143.endtime,2.77106076056089E14,278443765953153
42901.rxdevice,6467,6437
48851.rxdevice,15521,15501
49124.rxdevice,15530,15501
16680.endtime,2.76902676073996E14,277159465917503
25844.txdevice,-1289,-1375
27945.fileid,24825.0,396115
5499.fileid,24837.0,310788
2811.fileid,24814.0,354835
47111.rxdevice,9607,9508
15665.endtime,2.78802265926771E14,277661065940979
20110.fileid,24825.0,309797
9156.endtime,2.76807876097228E14,278594965943128
10114.endtime,2.76807876097228E14,278289565994430
37519.txdevice,5458,5424
45159.rxdevice,6579,6558
3317.rxdevice,6262,6203
21538.endtime,2.76524376016804E14,277391965929615
38380.rxdevice,6346,6298
36695.rxdevice,6328,6228
3808.endtime,2.77129176056224E14,277829365948326
32824.fileid,24848.0,300297
40888.rxdevice,6453,6378
15629.fileid,24854.0,302686
8857.fileid,24846.0,1277285
16527.endtime,2.7833516592866E14,276190465979929
13953.fileid,24849.0,298301
23770.fileid,24840.0,1404422
47900.txdevice,-30842,-30863
1750.fileid,24849.0,300093
22110.fileid,24824.0,312505
25039.endtime,2.77422576021761E14,276773665928352
33056.rxdevice,6164,6121
27006.txdevice,-20479,-20525
552.endtime,2.77077876031133E14,276184776032468
33284.endtime,2.773232760417E14,277320565922979
765.fileid,24836.0,17528
51248.rxdevice,15505,15501
30899.rxdevice,1187,1133
2244.fileid,24837.0,301688
17499.endtime,2.77129176056224E14,278718865967828
23857.fileid,24832.0,356951
18044.endtime,2.76524376016804E14,277040365945212
3184.fileid,24814.0,304125
29647.rxdevice,1179,1111
1995.rxdevice,6174,6121
30357.endtime,2.76466176086601E14,276277385574194
18926.fileid,24845.0,308577
2942.endtime,2.78360665954297E14,276632965975239
29684.endtime,2.77422576021761E14,277160984463464
36729.rxdevice,6232,6231
39291.txdevice,-1978,-2058
30096.fileid,24817.0,15446
8643.endtime,2.76871476076359E14,276966865944979
3206.endtime,2.78639365921994E14,276631765920955
12332.endtime,2.76871765932395E14,276142476006391
17983.fileid,24845.0,305833
21140.endtime,2.77046376011948E14,277163065999729
27606.endtime,2.76387576062486E14,277774465911904
27137.fileid,24836.0,318328
5591.rxdevice,6433,6341
52357.rxdevice,15595,15501
29332.rxdevice,9627,9536
40058.rxdevice,6451,6363
17249.fileid,24824.0,304486
11348.fileid,24854.0,54040
20541.fileid,24814.0,1619132
33154.rxdevice,6160,6126
960.endtime,2.77763076055191E14,276262176089047
38282.rxdevice,6338,6298
43050.txdevice,31343,31315
13544.txdevice,31501,31479
3999.endtime,2.77129176056224E14,276296965980594
41925.rxdevice,6432,6388
2830.endtime,2.773232760417E14,277685065935942
10427.endtime,2.76466176086601E14,276349465988493
44556.rxdevice,6608,6545
47941.rxdevice,9605,9536
46071.rxdevice,6742,6650
6291.fileid,24832.0,312484
21225.endtime,2.77564776055062E14,276302965932968
33344.endtime,2.76524376016804E14,276213565964056
31145.fileid,24845.0,195576
2903.endtime,2.76466176086601E14,277071265933607
19026.fileid,24841.0,308653
50429.rxdevice,15578,15501
11311.txdevice,12559,12469
37732.rxdevice,6314,6272
46647.rxdevice,7284,7251
49278.rxdevice,15553,15501
10416.fileid,24846.0,1152344
11926.endtime,2.77106076056089E14,276557976055733
34451.fileid,24840.0,354821
41302.rxdevice,6387,6382
20064.endtime,2.77564776055062E14,278026765918746
24474.fileid,24812.0,314502
879.endtime,2.76902676073996E14,277772976086890
42188.rxdevice,6500,6405
23593.endtime,2.76902676073996E14,276903565931827
41034.rxdevice,6427,6378
22184.fileid,24825.0,312538
8453.fileid,24824.0,316329
34733.endtime,2.76387576062486E14,278541566005482
30675.endtime,2.76211165914003E14,276178961266912
24537.fileid,24825.0,314528
51776.rxdevice,15579,15501
31582.fileid,24817.0,286124
21197.fileid,24850.0,311592
36217.txdevice,1756,1716
9799.endtime,2.76297576073022E14,278629765918367
3393.rxdevice,6260,6204
28620.fileid,24837.0,1311878
965.endtime,2.76902676073996E14,276293976067599
25958.endtime,2.77698565927368E14,278369965924841
51317.rxdevice,15508,15501
26838.fileid,24837.0,1087561
35657.txdevice,-190,-203
13563.fileid,24812.0,585533
14039.endtime,2.76207865949104E14,277765166005020
47677.txdevice,-2456,-2523
46789.rxdevice,9546,9504
12230.fileid,24825.0,17537
9678.fileid,24845.0,319701
27483.fileid,24817.0,319705
22230.rxdevice,6399,6374
13802.endtime,2.76905376089894E14,277519165987690
17805.endtime,2.76466176086601E14,277163365926743
29737.rxdevice,1160,1111
44140.rxdevice,6485,6478
21628.fileid,24836.0,1103052
16812.txdevice,19065,19026
47288.rxdevice,9571,9518
5066.endtime,2.76387576062486E14,277509565975178
45069.rxdevice,6587,6557
11442.endtime,2.76902676073996E14,278369676002591
5736.rxdevice,6355,6346
40198.rxdevice,6455,6365
47972.rxdevice,9585,9536
3680.fileid,24846.0,305610
1839.endtime,2.77077876031133E14,277608565954777
51937.rxdevice,15540,15501
4293.endtime,2.76905376089894E14,277385965955877
38079.txdevice,-19431,-19521
34703.endtime,2.76297576073022E14,277915586912639
7512.rxdevice,6478,6415
8597.fileid,24849.0,316452
41687.txdevice,-30438,-30439
29393.endtime,2.76297576073022E14,277643965993667
23670.fileid,24837.0,1404366
42885.rxdevice,6446,6437
25171.endtime,2.76209965914102E14,277039766001332
22558.rxdevice,6477,6382
6429.fileid,24842.0,312622
2135.rxdevice,6207,6126
24254.endtime,2.77088076019619E14,276620665937322
30989.endtime,2.76387576062486E14,278541723084430
41540.rxdevice,6397,6385
36205.rxdevice,6218,6217
52023.rxdevice,15575,15501
24696.endtime,2.77175965960291E14,277991665938520
37010.rxdevice,6326,6242
26685.rxdevice,6590,6562
2559.txdevice,-23834,-23883
45167.rxdevice,6619,6558
44584.txdevice,-22027,-22073
23248.fileid,24848.0,313366
29746.fileid,24845.0,68710
13104.endtime,2.76524376016804E14,276365065956271
9045.fileid,24812.0,1277348
13464.rxdevice,6124,6037
19698.fileid,24841.0,309611
19445.endtime,2.76207865949104E14,278436565966638
51765.rxdevice,15575,15501
17143.endtime,2.76466176086601E14,278029165995470
31242.txdevice,26577,26540
22787.fileid,24840.0,312944
34096.fileid,24824.0,900860
18597.fileid,24832.0,391933
36235.rxdevice,6303,6217
18873.endtime,2.77422576021761E14,278684965989225
32865.fileid,24836.0,300548
45911.rxdevice,6696,6606
5107.endtime,2.76387576062486E14,277997965938754
3881.fileid,24817.0,306589
5232.fileid,24832.0,310417
6279.fileid,24836.0,312481
41509.rxdevice,6386,6385
21441.endtime,2.76807876097228E14,276782365999291
22869.endtime,2.76387576062486E14,278453665976190
28102.endtime,2.76466176086601E14,277767565999310
40904.rxdevice,6475,6378
1681.fileid,24850.0,298322
30279.fileid,24837.0,190913
9891.txdevice,22217,22215
6139.endtime,2.76524376016804E14,277226665996838
29778.fileid,24848.0,53964
42953.txdevice,-31100,-31104
28051.endtime,2.76524376016804E14,277305865926365
4462.endtime,2.76387576062486E14,278018966001884
11824.endtime,2.77046376011948E14,276178776062320
28367.txdevice,-7547,-7571
10694.endtime,2.77763076055191E14,276352766000688
7557.fileid,24855.0,314371
15883.endtime,2.76807876097228E14,276141865981135
30609.endtime,2.76387576062486E14,276475476078528
13745.txdevice,11230,11212
8680.rxdevice,6571,6486
7596.fileid,24848.0,314387
6694.fileid,24817.0,312916
34183.endtime,2.76524376016804E14,277468970968596
13415.rxdevice,6042,6030
7445.endtime,2.76266676055141E14,277555765915922
18768.fileid,24824.0,307996
11783.rxdevice,1129,1117
22902.fileid,24851.0,313190
12305.endtime,2.77088076019619E14,278111376033362
15010.fileid,24814.0,302086
31845.fileid,24825.0,295836
12653.endtime,2.76524376016804E14,276216276077978
12046.endtime,2.76902676073996E14,276261576074627
3439.fileid,24832.0,304487
21032.endtime,2.77763076055191E14,276347965953123
46409.rxdevice,7264,7217
13899.endtime,2.77106076056089E14,277682665997738
44207.rxdevice,6566,6486
28586.fileid,24837.0,1311827
18751.endtime,2.77763076055191E14,277254865928734
12667.rxdevice,1164,1140
17633.fileid,24850.0,304944
43236.rxdevice,6527,6440
39772.txdevice,-24697,-24726
35079.endtime,2.76905376089894E14,276292765911701
39118.txdevice,17653,17604
44135.txdevice,-3038,-3123
33355.fileid,24824.0,301561
45329.rxdevice,6623,6574
12893.endtime,2.78175865951196E14,278777376050782
42299.rxdevice,6505,6408
24104.fileid,24850.0,314376
7927.endtime,2.76466176086601E14,278772565951779
43996.rxdevice,6491,6478
26160.rxdevice,6563,6557
25884.endtime,2.76466176086601E14,277832365945483
23492.fileid,24824.0,313547
26242.endtime,2.77088076019619E14,277424365972226
16064.rxdevice,6223,6175
12295.fileid,24860.0,17568
10889.fileid,24860.0,327124
30878.endtime,2.78653165960165E14,276353376063518
43406.rxdevice,6461,6449
42161.txdevice,-5374,-5447
31845.txdevice,-7234,-7330
2344.fileid,24841.0,302160
6529.fileid,24850.0,312743
10664.endtime,2.76387576062486E14,277230565969625
1269.rxdevice,3284,3271
42469.rxdevice,6441,6415
48981.rxdevice,15590,15501
180.rxdevice,1146,1111
37267.rxdevice,6315,6257
39368.rxdevice,6372,6341
37193.txdevice,22117,22075
32831.endtime,2.77080865966239E14,278351624940916
38378.rxdevice,6350,6298
