248.agency_number,1400.0,10800
596.agency_number,1300.0,42000
249.agency_number,1000.0,10800
817.agency_number,1000.0,62000
402.agency_number,1000.0,26500
83.agency_number,1300.0,4000
289.agency_number,700.0,15000
643.agency_number,1000.0,46100
53.agency_number,1000.0,1600
972.agency_number,700.0,77000
566.agency_number,1000.0,40000
525.agency_number,700.0,34500
313.agency_number,700.0,16000
683.agency_number,1300.0,49000
726.agency_number,1300.0,56600
934.agency_number,1300.0,74000
232.agency_number,5500.0,10500
859.agency_number,1000.0,64500
995.agency_number,700.0,80000
973.agency_number,1000.0,77000
686.agency_number,1000.0,50500
728.agency_number,700.0,56600
399.agency_number,10500.0,26500
361.agency_number,1000.0,22000
804.agency_number,1600.0,60600
472.agency_number,1500.0,34000
524.agency_number,1500.0,34500
440.agency_number,700.0,30000
156.agency_number,1300.0,10000
543.agency_number,9000.0,35000
739.agency_number,1100.0,56800
931.agency_number,1000.0,74000
151.agency_number,1200.0,10000
1090.agency_number,1000.0,83500
321.agency_number,1200.0,17000
736.agency_number,3900.0,56600
562.agency_number,1100.0,38500
813.agency_number,1000.0,61900
734.agency_number,1000.0,56600
368.agency_number,1000.0,23000
730.agency_number,9200.0,56600
84.agency_number,1300.0,4000
272.agency_number,700.0,13100
496.agency_number,2000.0,34000
444.agency_number,1000.0,30700
449.agency_name,NORTHERN OKLAHOMA COLLEGE,STATE BUREAU OF INVESTIGATION
286.agency_number,1000.0,15000
219.agency_number,2500.0,10500
99.agency_number,1000.0,4000
513.agency_number,1600.0,34200
884.agency_number,1100.0,66500
1064.agency_number,1100.0,83000
761.agency_number,1000.0,58000
937.agency_number,1300.0,74000
251.agency_number,4900.0,12000
776.agency_number,1000.0,58500
165.agency_number,1000.0,10500
231.agency_number,1300.0,10500
617.agency_number,1000.0,44400
738.agency_number,1000.0,56800
907.agency_number,1000.0,69500
71.agency_number,1600.0,3000
935.agency_number,1000.0,74000
126.agency_number,1000.0,4900
1068.agency_number,1100.0,83000
645.agency_number,1200.0,46100
777.agency_number,1000.0,58500
482.agency_number,1000.0,34000
240.agency_number,2500.0,10500
656.agency_number,1000.0,47700
166.agency_number,3900.0,10500
359.agency_number,1600.0,22000
443.agency_number,1000.0,30600
192.agency_number,1000.0,10500
897.agency_number,1000.0,67700
207.agency_number,1200.0,10500
520.agency_number,1200.0,34500
123.agency_number,1000.0,4900
991.agency_number,1500.0,80000
814.agency_number,1000.0,61900
1086.agency_number,700.0,83500
247.agency_number,1100.0,10800
522.agency_number,4000.0,34500
735.agency_number,1000.0,56600
658.agency_number,1000.0,47700
974.agency_number,1000.0,77000
908.agency_number,1000.0,69500
125.agency_number,1000.0,4900
594.agency_number,1500.0,42000
880.agency_number,1000.0,66000
881.agency_number,1100.0,66500
362.agency_number,1000.0,22000
1007.agency_number,700.0,80500
58.agency_number,1000.0,2200
324.agency_number,1100.0,17000
560.agency_number,1000.0,38500
523.agency_number,1300.0,34500
521.agency_number,1100.0,34500
383.agency_number,700.0,24100
417.agency_number,1000.0,27000
722.agency_number,1400.0,56600
614.agency_number,1000.0,43500
80.agency_number,1000.0,3000
616.agency_number,1000.0,44400
1021.agency_number,1000.0,80500
1028.agency_number,1300.0,80700
680.agency_number,1000.0,49000
537.agency_number,1000.0,35000
847.agency_number,1600.0,63500
408.agency_number,10500.0,26500
676.agency_number,3000.0,48500
1062.agency_number,1000.0,83000
380.agency_number,1600.0,24100
488.agency_number,1100.0,34000
1020.agency_number,1000.0,80500
977.agency_number,1000.0,77000
326.agency_number,10500.0,17000
933.agency_number,1000.0,74000
538.agency_number,1000.0,35000
910.agency_number,10500.0,71500
1063.agency_number,1000.0,83000
243.agency_number,1000.0,10500
1011.agency_number,1600.0,80500
287.agency_number,1000.0,15000
829.agency_number,3900.0,62500
811.agency_number,1000.0,61900
682.agency_number,1000.0,49000
539.agency_number,1000.0,35000
855.agency_number,1000.0,64500
968.agency_number,1600.0,76000
791.agency_number,1500.0,60500
899.agency_number,1000.0,67700
615.agency_number,1000.0,43500
1056.agency_number,1600.0,83000
1000.agency_number,10500.0,80500
939.agency_number,1300.0,74000
779.agency_number,1000.0,58500
364.agency_number,1000.0,23000
976.agency_number,1000.0,77000
262.agency_number,3000.0,12000
445.agency_number,1200.0,30700
167.agency_number,1000.0,10500
81.agency_number,1000.0,3000
320.agency_number,1000.0,16500
492.agency_number,9000.0,34000
