165.codistcode,01-C028,09-I069
1086.codistcode,09-I069,55-I052
946.schoolsite,Mason HS                      ***,Mason HS                      
1501.schoolsite,Roland ES                     ***,Roland ES                     
1248.codistcode,01-C019,57-I038
890.mailingstate,K,OK
7.codistcode,01-C024,01-I004
617.gradeslowhigh,PK-t08,PK-08
1661.codistcode,01-C019,72-I001
1512.telephone,(580) 2m55-9012,(580) 255-9012
501.telephone,(58g0) 493-2271,(580) 493-2271
194.mailingaddress,476n2 State Highway 199,4762 State Highway 199
1066.codistcode,18-I020,55-I041
829.codistcode,08-I020,47-I005
458.codistcode,01-C029,22-I005
1108.telephone,(405)587-4700,(405) 587-4700
511.codistcode,01-C019,25-I007
1193.codistcode,03-I007,55-I089
1126.gradeslowhigh,K-06,PK-06
159.mailingcity,ustang,Mustang
143.mailingaddress,801 Garth Brookst Blvd,801 Garth Brooks Blvd
1484.codistcode,01-I004,68-C035
1032.gradeslowhigh,02-f03,02-03
87.codistcode,01-C019,07-I072
1008.codistcode,08-I020,55-I001
589.mailingaddress,416 South Tiger Streect,416 South Tiger Street
1463.codistcode,01-I011,67-I001
1469.schoolsite,Bowlegs S                    ,Bowlegs HS                    
1508.codistcode,01-I030,68-I007
143.mailingstate,KO,OK
1524.codistcode,01-C022,69-I015
857.principlesemail,tgwilliamson@vpsd.org,gwilliamson@vpsd.org
1310.mailingaddress,315 East Chicagbo,315 East Chicago
708.codistcode,09-I027,40-I007
341.schoolsite,Beginnings Acdaemy            ,Beginnings Academy            
824.telephone,(405) 344-6j868,(405) 344-6868
542.telephone,(405 )785-2264,(405) 785-2264
1432.gradeslowhigh,0-608,06-08
376.codistcode,01-I030,18-I017
1684.codistcode,06-I080,72-I003
1251.telephone,(918) 24o2-3385,(918) 242-3385
329.mailingaddress,800 Wset Main Street,800 West Main Street
1419.codistcode,03-I007,65-I006
1011.gradeslowhigh,PK-4,PK-04
676.gradeslowhigh,P-K06,PK-06
124.gradeslowhigh,P-08,PK-08
1106.mailingaddress,5301 oSouth Bryant Ave,5301 South Bryant Ave
1017.mailingcity,Chotaw,Choctaw
1231.mailingcity,Bartlesille,Bartlesville
86.mailingstate,rOK,OK
532.codistcode,01-C024,26-I001
102.codistcode,01-C029,08-I033
602.codistcode,01-C028,33-I014
1058.gradeslowhigh,06-8,06-08
1407.gradeslowhigh,K-06,PK-06
1460.principal,hDenese Cheatwood,Denese Cheatwood
355.codistcode,01-I030,16-I008
615.codistcode,39-I003,33-I054
107.codistcode,01-I011,08-I056
1500.mailingstate,OgK,OK
621.codistcode,09-I027,34-I014
308.gradeslowhigh,PKu-05,PK-05
1347.codistcode,01-I025,62-I009
103.county,CADDO       ***,CADDO       
713.telephone,(918) m654-3224,(918) 654-3224
557.codistcode,01-I011,26-I128
1384.schoolsite,Earlsboro HS                  ***,Earlsboro HS                  
1677.principal,Debie Mcclellan,Debbie Mcclellan
1332.codistcode,03-I019,61-I030
290.principlesemail,keselin@norcman.k12.ok.us,keselin@norman.k12.ok.us
1480.schoolsite,Strotherd HS                   ,Strother HS                   
696.codistcode,19-I033,39-I004
29.codistcode,01-I030,03-I015
1800.codistcode,01-C022,75-I001
1254.mailingaddress,100 North 6Th Street***,100 North 6Th Street
1331.codistcode,01-I025,61-I030
1772.codistcode,01-C022,73-I017
1455.codistcode,01-C019,66-I008
1415.principal,Donn aDudley,Donna Dudley
1271.codistcode,02-I093,58-I023
137.principlesemail,kristin.kilpatrick@yuknops.com,kristin.kilpatrick@yukonps.com
1157.codistcode,01-C028,55-I089
82.telephone,(580) 847-310,(580) 847-2310
516.mailingaddress,P OBox 780,PO Box 780
279.gradeslowhigh,PK0-5,PK-05
746.gradeslowhigh,0912,09-12
477.county,AGRFIELD    ,GARFIELD    
685.mailingcity,Mountains View,Mountain View
912.principal,Lisa ogers,Lisa Rogers
1312.mailingstate,K,OK
1640.principlesemail,paalto@tulsaschools.org,padalto@tulsaschools.org
1503.codistcode,01-C022,68-I005
1570.codistcode,01-C019,72-E004
455.mailingaddress,433 South Lamron,433 South Larmon
380.principal,Trcay Mendez,Tracy Mendez
648.county,KAY    d     ,KAY         
1627.codistcode,05-I006,72-I001
1484.mailingaddress,uPO Box 10,PO Box 10
854.principlesemail,rbowen@yvpsd.org,rbowen@vpsd.org
1756.codistcode,01-I011,72-I011
1009.telephone,(405) 22-4220,(405) 722-4220
296.gradeslowhigh,9-12,09-12
255.codistcode,09-I027,14-I002
264.mailingcity,xMoore,Moore
479.mailingaddress,418 West Carrier Road,4018 West Carrier Road
676.codistcode,05-I006,37-I105
1378.principal,Tian Moon,Tina Moon
1359.codistcode,01-C029,62-I024
1312.schoolsite,Krebs Public School          ,Krebs Public School           
224.mailingaddress,PO Box f39,PO Box 39
1729.mailingcity,Tlusa,Tulsa
1311.mailingcity,ale,Yale
1381.telephone,(405) 598b-5420,(405) 598-5420
561.county,GRANT w      ,GRANT       
75.codistcode,01-I030,07-I003
1655.schoolsite,Will Rogers College HS      p  ,Will Rogers College HS        
478.principlesemail,cszymanski@chisholm.k12o.k.us,cszymanski@chisholm.k12.ok.us
1170.mailingstate,K,OK
304.codistcode,01-C028,14-I057
1258.telephone,918) 678-2222,(918) 678-2222
770.codistcode,03-I007,42-I003
401.mailingaddress,9352 South 43Th West Ave,9352 South 436Th West Ave
575.mailingcity,Bufalo,Buffalo
1204.codistcode,02-I093,55-Z004
1717.principal,Arlzin Stacy,Arlin Stacy
64.codistcode,02-I093,06-I080
165.gradeslowhigh,0912,09-12
1363.mailingstate,yOK,OK
1698.codistcode,01-C024,72-I003
917.telephone,(91j8) 683-1101,(918) 683-1101
1055.codistcode,01-I030,55-I012
1126.mailingaddress,64i21 South Miller Blvd,6421 South Miller Blvd
1604.codistcode,03-I007,72-I001
1427.codistcode,07-I003,66-C009
308.mailingaddress,w2000 168Th Ave Northeast,2000 168Th Ave Northeast
1614.telephone,(91j8) 746-9140,(918) 746-9140
1822.codistcode,01-C029,77-I001
28.mailingcity,Stringtwn,Stringtown
1686.codistcode,01-I011,72-I003
856.gradeslowhigh,09-21,09-12
1782.telephone,(918) 83-7011,(918) 483-7011
1461.telephone,(45) 382-5800,(405) 382-5800
768.principlesemail,mhart@mcrescentok.com,mhart@crescentok.com
542.codistcode,09-C029,26-I056
598.mailingstate,OrK,OK
1077.principlesemail,rboyer@mid-del.nyet,rboyer@mid-del.net
305.county,LEVELAND   ,CLEVELAND   
1634.codistcode,02-I046,72-I001
577.mailingaddress,PO Box 187,PO Box 178
1541.principlesemail,meslissa.watson@guymontigers.com,melissa.watson@guymontigers.com
723.mailingcity,Pioteau,Poteau
1441.principlesemail,hkhill@chelseadragons.net,hhill@chelseadragons.net
1830.principlesemail,dshoupb@okoshe.k12.ok.us,dshoup@bokoshe.k12.ok.us
131.codistcode,01-I030,09-I022
1633.schoolsite,Wright ES                    ,Wright ES                     
636.mailingaddress,PO Box 188***,PO Box 188
370.principlesemail,dianelaar@yahoo.com,dianelar@yahoo.com
1656.codistcode,01-C029,72-I001
938.county,NOWTA      ,NOWATA      
972.mailingcity,Oklahoma Cijty ,Oklahoma City 
737.codistcode,06-I080,41-I001
1108.codistcode,07-I003,55-I089
1151.mailingcity,Spencber,Spencer
985.mailingaddress,"4361 Northwest 50Th Street, Suite2 00","4361 Northwest 50Th Street, Suite 200"
178.codistcode,07-I003,10-I027
908.codistcode,07-I003,51-I020
86.codistcode,01-C022,07-I072
1061.mailingstate,K,OK
1125.schoolsite,Heronville ES              e   ,Heronville ES                 
389.principlesemail,d-watkins@allenbowxden.k12.ok.us,d-watkins@allenbowden.k12.ok.us
1340.principlesemail,lmitchell@mcalester.k12.okus,lmitchell@mcalester.k12.ok.us
478.schoolsite,Chisholsm MS                   ,Chisholm MS                   
110.mailingcity,yril,Cyril
236.mailingstate,OlK,OK
1339.mailingstate,OyK,OK
611.codistcode,10-I074,33-I025
956.codistcode,02-I001,54-I054
402.county,CREEK      ,CREEK       
1078.codistcode,03-I026,55-I052
1288.gradeslowhigh,09-1s2,09-12
408.codistcode,07-I072,19-I021
923.county,MSUKOGEE    ,MUSKOGEE    
508.county,GAVIN      ,GARVIN      
1414.codistcode,06-I080,64-I013
3.principlesemail,aetcher@rockymtn.k12.ok.us,aketcher@rockymtn.k12.ok.us
1535.codistcode,55-I089,70-C009
1115.codistcode,02-I046,55-I089
1140.mailingstate,K,OK
128.principlesemail,debbie.caywood@piedmontschols.org,debbie.caywood@piedmontschools.org
1513.codistcode,01-I030,69-I001
940.codistcode,01-C029,53-I040
991.codistcode,10-I019,55-I001
213.codistcode,01-C019,11-I035
1682.principal,VickiB eckwith,Vicki Beckwith
974.mailingcity,Oklahofma City,Oklahoma City
1499.mailingaddress,P Box 70,PO Box 70
1232.mailingcity,Pawhusa,Pawhuska
1644.principal,Mlissa Venable,Melissa Venable
1776.codistcode,08-I020,73-I019
813.codistcode,08-I020,46-I017
164.gradeslowhigh,07-80,07-08
643.mailingcity,Blactkwell,Blackwell
1821.mailingaddress,PO Box 68,PO Box 668
299.county,CLVEELAND   ,CLEVELAND   
1395.telephone,(405) 273-519,(405) 273-1519
1119.codistcode,06-I042,55-I089
950.codistcode,01-I011,54-I026
1132.codistcode,07-I072,55-I089
611.county,JACKSlON     ,JACKSON     
393.codistcode,01-C022,19-I002
1116.codistcode,01-C029,55-I089
523.codistcode,14-I002,25-I038
484.codistcode,01-C019,24-I056
1712.codistcode,13-I002,72-I005
1241.schoolsite,Shidler HS                   ,Shidler HS                    
1544.codistcode,01-C028,70-I008
1754.county,ULSA       ,TULSA       
1796.codistcode,08-I064,74-I030
325.codistcode,01-C028,16-I002
90.mailingstate,KO,OK
1052.mailingstate,nOK,OK
1717.codistcode,09-C029,72-I006
1261.codistcode,08-I012,58-I014
80.codistcode,01-I011,07-I005
84.gradeslowhigh,PK08,PK-08
1711.gradeslowhigh,05-60,05-06
1306.mailingaddress,1700 East Walnut Strete,1700 East Walnut Street
1056.codistcode,17-I001,55-I012
283.codistcode,06-I009,14-I029
284.codistcode,10-I074,14-I029
926.telephone,(580) 33-62577,(580) 336-2577
499.county,GARFIELD   ,GARFIELD    
1158.mailingaddress,1805 Northeast 10Th Street,8105 Northeast 10Th Street
162.telephone,(405) 265-6989,(405) 256-6989
1586.county,TULS A      ,TULSA       
1825.codistcode,01-I004,77-I002
60.county,BLANE      ,BLAINE      
1731.codistcode,01-C022,72-I009
1458.codistcode,01-I011,66-I008
494.codistcode,03-I007,24-I057
626.codistcode,01-I025,35-C007
1088.codistcode,01-C022,55-I052
195.mailingcity,Armore,Ardmore
741.county,LINCON     ,LINCOLN     
1816.mailingcity,Freedowm,Freedom
1451.schoolsite,Seqwuoyah HS                   ,Sequoyah HS                   
578.codistcode,01-I011,31-I013
922.mailingcity,Warvner,Warner
1702.telephone,(918) 366-2609,(918) 366-2690
1409.principal,Niel Birchfield,Neil Birchfield
1238.schoolsite,Pawhska HS                   ,Pawhuska HS                   
939.mailingcity,Nowaat,Nowata
659.principal,Jfef Wilson,Jeff Wilson
598.telephone,(d580) 482-7742,(580) 482-7742
1654.schoolsite,Memorial HS     n              ,Memorial HS                   
1302.principlesemail,sally.wright@cushin.k12.ok.us,sally.wright@cushing.k12.ok.us
520.mailingstate,K,OK
1278.codistcode,01-I025,59-C002
854.codistcode,01-I011,48-I011
41.mailingaddress,POBox 406,PO Box 406
1042.mailingstate,K,OK
1583.codistcode,07-I003,72-I001
679.gradeslowhigh,PK-z05,PK-05
317.telephone,(850) 353-4088,(580) 353-4088
769.mailingstate,OjK,OK
626.principlesemail,mannsvilleschool@yahoo.cotm,mannsvilleschool@yahoo.com
1428.codistcode,01-C024,66-I001
270.county,CLEkVELAND   ,CLEVELAND   
903.telephone,(918) 6873-672,(918) 687-3672
1505.gradeslowhigh,06-80,06-08
666.mailingaddress,600 South Nihnth Street,600 South Ninth Street
1186.codistcode,01-I011,55-I089
1435.mailingcity,aCtoosa,Catoosa
1370.county,POTTAWATOMIE***,POTTAWATOMIE
420.codistcode,09-I027,19-I033
253.principal,cKyle Harrison,Kyle Harrison
1140.codistcode,01-C028,55-I089
914.mailingaddress,402 North S. Sxt.,402 North S. St.
465.schoolsite,Fargo ES                      ***,Fargo ES                      
1784.codistcode,03-I019,74-I004
175.codistcode,01-I011,10-I019
1496.telephone,(918) p427-3316,(918) 427-3316
1268.codistcode,01-C029,58-I023
260.telephone,(405) 7354-500,(405) 735-4500
726.mailingaddress,PO rBox 38,PO Box 38
240.mailingcity,Mooer,Moore
398.codistcode,03-I007,19-I003
1495.telephone,(918) n773-5475,(918) 773-5475
253.county,CLEVELbAND   ,CLEVELAND   
689.county,LATIwMER     ,LATIMER     
693.telephone,(918) 7e54-2283,(918) 754-2283
1601.codistcode,08-I020,72-I001
1432.mailingaddress,1915 North lForence,1915 North Florence
421.mailingstate,KO,OK
1189.codistcode,10-I019,55-I089
566.county,GkREER       ,GREER       
1247.mailingcity,ominy,Hominy
1519.codistcode,07-I001,69-I002
528.codistcode,09-I027,26-C096
269.principlesemail,ammybaker@mooreschools.com,tammybaker@mooreschools.com
1300.codistcode,07-I003,60-I056
170.schoolsite,Cahrles Evans ES              ,Charles Evans ES              
1053.gradeslowhigh,PKc-05,PK-05
1061.mailingaddress,1000 East 15Th Strete,1000 East 15Th Street
1805.mailingaddress,PO Box 4j90,PO Box 490
1066.mailingstate,K,OK
1602.principal,Tera eHring,Tera Hering
520.county,GRVIN      ,GARVIN      
438.principal,Kenny Stryinger,Kenny Stringer
1135.mailingaddress,4810 Notrh Linn Ave,4810 North Linn Ave
1234.codistcode,08-I020,57-C052
291.codistcode,01-I025,14-I029
51.principlesemail,russell.tammy@elkcityschoosl.com,russell.tammy@elkcityschools.com
1630.codistcode,10-I019,72-I001
275.county,CLEVELAN D  ,CLEVELAND   
814.codistcode,01-I030,46-I017
172.county,CARTER     ,CARTER      
1601.principlesemail,bisoes@tulsaschools.org,bitsoes@tulsaschools.org
1474.gradeslowhigh,091-2,09-12
1212.gradeslowhigh,0-912,09-12
476.mailingaddress,705 ifth,705 Fifth
832.codistcode,01-I025,47-I010
642.codistcode,01-C028,36-I045
1248.county,OSAGE    i   ,OSAGE       
1343.telephone,(918) 423-4767,(918) 423-4776
79.principlesemail,waltong@colbert.kn12.ok.us,waltong@colbert.k12.ok.us
133.schoolsite,Piedmnt HS                   ,Piedmont HS                   
171.principal,Casye Hall,Casey Hall
884.gradeslowhigh,90-12,09-12
601.codistcode,08-I161,33-I014
760.codistcode,06-I042,41-I134
1706.principal,Mike Lermon,Mike Lemon
1335.mailingcity,Mcaletster,Mcalester
199.mailingstate,K,OK
170.codistcode,06-I009,10-I019
1465.codistcode,01-I011,67-I002
1208.codistcode,01-C029,56-C011
1259.mailingcity,Wyadnotte,Wyandotte
675.mailingcity,Cahion,Cashion
1571.schoolsite,Kipp Tulsa Acad. College Prp.,Kipp Tulsa Acad. College Prep.
965.telephone,(405) 4o75-6400,(405) 475-6400
1030.telephone,(405) 348-570,(405) 348-5720
420.principal,Johnn Bilby,Johnny Bilby
438.gradeslowhigh,0-12,09-12
244.codistcode,03-I007,14-I002
930.principal,ustin Clark,Rustin Clark
242.codistcode,01-I030,14-I002
262.mailingstate,KO,OK
1782.mailingcity,Pworter,Porter
1441.codistcode,01-I004,66-I003
329.schoolsite,Geronimo MS                   ***,Geronimo MS                   
712.codistcode,01-C019,40-I017
39.mailingaddress,"Rural Rourte 1, Box 37","Rural Route 1, Box 37"
556.codistcode,01-I004,26-I128
1297.codistcode,01-I025,60-I016
1504.county,SEQUOYH    ,SEQUOYAH    
385.mailingcity,Vinitta,Vinita
423.principlesemail,jmatthes@drumright.k12.gok.us,jmatthes@drumright.k12.ok.us
326.principlesemail,sfehring@sterling.k12ok.us,sfehring@sterling.k12.ok.us
595.codistcode,06-I080,32-I048
1350.codistcode,01-I011,62-I016
568.codistcode,01-C029,28-I003
374.codistcode,01-I025,18-I006
382.codistcode,01-I011,18-I065
1803.codistcode,08-I167,75-I010
1605.gradeslowhigh,K-06,PK-06
1180.principlesemail,jkwilson1@okcpsk.org,jkwilson1@okcps.org
819.telephone,(918) 47-65912,(918) 476-5912
566.schoolsite,Mangum MS                    ,Mangum MS                     
1624.gradeslowhigh,KG-g05,KG-05
410.codistcode,01-I025,19-I031
1168.gradeslowhigh,0-708,07-08
502.mailingaddress,PO oBx 240,PO Box 240
1719.codistcode,04-I123,72-I006
936.codistcode,09-I069,53-I003
1049.codistcode,01-I011,55-I012
121.codistcode,07-I072,08-I168
1141.codistcode,18-I020,55-I089
1316.mailingstate,tOK,OK
1275.codistcode,01-C024,58-I031
359.codistcode,12-I039,16-I009
1422.principal,Whitne Moore,Whitney Moore
366.codistcode,01-C022,17-I001
105.codistcode,01-I004,08-I056
171.mailingcity,Armdore,Ardmore
1734.codistcode,01-I030,72-I009
1349.telephone,(580) 559-2000,(580) 559-0200
1758.schoolsite,Owasso 6Th Grade Ctr          ***,Owasso 6Th Grade Ctr          
1301.mailingaddress,PO oBx 549,PO Box 549
1627.mailingstate,K,OK
1241.codistcode,08-I012,57-I011
8.gradeslowhigh,9-12,09-12
180.codistcode,01-I004,10-I027
352.telephone,(g580) 585-6416,(580) 585-6416
299.schoolsite,Katherie I. Daily ES         ,Katherine I. Daily ES         
1821.codistcode,09-I069,77-I001
1510.codistcode,01-I025,69-I001
1003.county,OKLAOMA    ,OKLAHOMA    
207.mailingaddress,2662s2 South 520 Road,26622 South 520 Road
847.codistcode,01-C019,48-I005
764.schoolsite,Cental ES                    ,Central ES                    
40.county,BEAVER     ,BEAVER      
1172.mailingaddress,500Sw 36Th Street,500 Sw 36Th Street
1328.county,PITTBSURG   ,PITTSBURG   
941.codistcode,09-I069,53-I040
972.codistcode,01-I025,55-E010
1229.gradeslowhigh,60-08,06-08
1355.mailingaddress,600 South Oapk Ave,600 South Oak Ave
96.telephone,(405) 457-6261,(405) 457-6621
1559.codistcode,02-I093,70-I061
1124.mailingcity,Oklahoma ity,Oklahoma City
799.schoolsite,Osage Public School          ,Osage Public School           
880.mailingaddress,491 W Paul CarrDrive,491 W Paul Carr Drive
203.codistcode,08-I064,11-C034
31.codistcode,01-I011,03-I015
1272.principal,Lisa Munon,Lisa Munson
733.schoolsite,Singleton ES                 ,Singleton ES                  
1095.codistcode,01-I030,55-I052
1594.mailingaddress,q10908 East 5Th St,10908 East 5Th St
1275.mailingaddress,202 est Washington Ave,202 West Washington Ave
964.codistcode,01-I030,55-E001
1240.schoolsite,Shidler iMS                    ,Shidler MS                    
861.codistcode,10-I019,48-I014
1505.schoolsite,Gohre Upper ES                 ,Gore Upper ES                 
1581.schoolsite,Academy Central ES     n       ,Academy Central ES            
640.codistcode,05-I002,36-C050
919.codistcode,01-I030,51-I029
605.gradeslowhigh,K-04,PK-04
446.codistcode,06-I009,21-I001
159.county,CANADIA N   ,CANADIAN    
436.codistcode,01-C022,20-I099
694.principlesemail,dhames@bvpsd.xorg,dhames@bvpsd.org
1548.county,gTEXAS       ,TEXAS       
1577.schoolsite,Discovry School Of Tulsa     ,Discovery School Of Tulsa     
1495.mailingcity,Vina,Vian
1799.schoolsite,Bartlesville H S              ,Bartlesville HS               
1490.codistcode,01-I011,68-I001
250.codistcode,01-I004,14-I002
680.gradeslowhigh,k06-08,06-08
1159.mailingcity,Oklahmoa City,Oklahoma City
77.mailingstate,K,OK
911.principal,P. David Shhouse,P. David Shouse
449.mailingstate,KO,OK
386.principlesemail,jwhitehousek@lonestar.k12.ok.us,jwhitehouse@lonestar.k12.ok.us
10.telephone,(981) 723-3432,(918) 723-3432
1344.gradeslowhigh,PK-80,PK-08
756.principlesemail,aodonnell@carney.k12.zok.us,aodonnell@carney.k12.ok.us
189.schoolsite,Healdton MS                   ***,Healdton MS                   
753.codistcode,01-C028,41-I103
258.codistcode,01-I011,14-I002
581.county,HASKELxL     ,HASKELL     
802.schoolsite,Roosevelt ES                o  ,Roosevelt ES                  
975.mailingstate,kOK,OK
1309.principlesemail,alockre@yale.k12.ok.us,alocke@yale.k12.ok.us
926.principal,Jennifer Shilds,Jennifer Shields
931.codistcode,03-I007,52-I004
1672.mailingaddress,PO Box 97g0,PO Box 970
1432.codistcode,16-I003,66-I001
108.codistcode,05-I006,08-I064
1727.telephone,(918p) 288-7213,(918) 288-7213
249.codistcode,09-I069,14-I002
1670.gradeslowhigh,fPK-05,PK-05
881.mailingstate,KO,OK
173.telephone,580) 223-2482,(580) 223-2482
36.mailingcity,Beavr,Beaver
1519.gradeslowhigh,06-80,06-08
703.codistcode,08-I020,40-I002
1578.gradeslowhigh,6-12,06-12
1385.principal,Ryan Fmriend,Ryan Friend
298.gradeslowhigh,09-21,09-12
1466.codistcode,05-I006,67-I002
46.schoolsite,Fairviecw ES                   ,Fairview ES                   
1019.schoolsite,L .W. Westfall ES             ,L. W. Westfall ES             
967.codistcode,01-I004,55-E002
478.codistcode,09-I069,24-I042
140.gradeslowhigh,PK-3,PK-03
753.mailingaddress,350q4 Nbu,3504 Nbu
1279.county,PAWNEE      ***,PAWNEE      
1209.mailingaddress,OP Box 1346,PO Box 1346
1743.telephone,(918) 3q57-4325,(918) 357-4325
112.codistcode,03-I007,08-I086
383.codistcode,05-I002,18-I065
987.schoolsite,Arbor Grove ES          e      ,Arbor Grove ES                
1792.principlesemail,burnsser@bps-ok.org,burnssr@bps-ok.org
597.mailingstate,K,OK
1828.codistcode,07-I072,77-I005
1705.mailingcity,Broken Arorw,Broken Arrow
986.mailingcity,War rAcres,Warr Acres
1269.county,OTTpAWA      ,OTTAWA      
380.schoolsite,Blueojacket MS                 ,Bluejacket MS                 
927.schoolsite,Perry JHS            w         ,Perry JHS                     
328.codistcode,06-I080,16-I004
1535.mailingaddress,"Rr1,B ox 188","Rr1, Box 188"
473.schoolsite,Waukomis ES         n          ,Waukomis ES                   
316.mailingaddress,020 South 7Th,200 South 7Th
1557.principal,Jsaon Schreiner,Jason Schreiner
1120.mailingstate,KO,OK
1591.codistcode,08-I161,72-I001
823.county,MtCCLAIN     ,MCCLAIN     
26.codistcode,01-I025,03-C022
122.telephone,4(05) 656-2304,(405) 656-2304
228.schoolsite,Hugo ES           c            ,Hugo ES                       
128.mailingcity,Poiedmont,Piedmont
391.principal,Vicki pGroom,Vicki Groom
1347.gradeslowhigh,90-12,09-12
88.mailingaddress,1715 W gUniversity Blvd,1715 W University Blvd
1047.schoolsite,oJhn Ross ES                  ,John Ross ES                  
1522.codistcode,01-C024,69-I003
95.county,CADDO       ***,CADDO       
1030.gradeslowhigh,0p9-12,09-12
1512.principlesemail,kree.wilkerson@duncanps.org,koree.wilkerson@duncanps.org
1402.mailingcity,Madu,Maud
672.mailingaddress,101 North Eucqlid,101 North Euclid
1220.principal,enny Hurst,Kenny Hurst
162.county,CANADIAzN    ,CANADIAN    
57.principlesemail,jkelly@erckps.k12.ok.us,jkelly@erickps.k12.ok.us
1638.codistcode,01-C029,72-I001
801.principal,Linad Tincher,Linda Tincher
440.schoolsite,Leach Public School          ,Leach Public School           
998.codistcode,01-C028,55-I001
791.telephone,(580 )795-3680,(580) 795-3680
1574.mailingstate,OkK,OK
658.codistcode,07-I072,36-I125
285.codistcode,01-I004,14-I029
631.county,JbOHNSTON    ,JOHNSTON    
1011.codistcode,01-C019,55-I003
409.schoolsite,Depew HS c                     ,Depew HS                      
1798.principlesemail,eidsonje@bp-ok.org,eidsonje@bps-ok.org
1525.mailingcity,eVlma,Velma
1242.principlesemail,rhenderson@barnsdlalschools.org,rhenderson@barnsdallschools.org
1743.principlesemail,robinson.marla@unionpsorg,robinson.marla@unionps.org
1482.principal,MelissaWalden,Melissa Walden
1326.mailingaddress,PO Box 70,PO Box 670
872.county,CMINTOSH    ,MCINTOSH    
943.codistcode,01-I030,53-I051
1139.telephone,(405) 587-4400***,(405) 587-4400
1565.telephone,(580) g335-2014,(580) 335-2014
1229.mailingaddress,lPO Box 790,PO Box 790
76.telephone,(580) 296-218,(580) 296-2198
471.mailingaddress,PO Bxo 159,PO Box 159
783.schoolsite,Ringood HS                   ,Ringwood HS                   
354.principal,Cahrlotte Oates,Charlotte Oates
357.principlesemail,sbutcer@fletcherschools.org,sbuter@fletcherschools.org
866.codistcode,01-C022,48-I071
205.mailingcity,Wellinhg,Welling
156.telephone,(405) 34-0016,(405) 324-0016
1312.codistcode,01-I011,61-C009
1184.codistcode,01-I011,55-I089
801.mailingcity,Pyor,Pryor
331.codistcode,01-C028,16-I008
1076.schoolsite,Country EStates ES            ***,Country EStates ES            
1250.schoolsite,Hominy HS                    ,Hominy HS                     
585.mailingstate,KO,OK
1331.mailingaddress,POBox 266,PO Box 266
1085.codistcode,39-I003,55-I052
408.gradeslowhigh,PK-80,PK-08
926.mailingcity,Prery,Perry
1291.gradeslowhigh,KP-05,PK-05
1493.telephone,(918 773-5311,(918) 773-5311
150.telephone,(405)l 262-3254,(405) 262-3254
1830.codistcode,13-I002,55-I089
648.codistcode,01-I030,36-I071
1425.gradeslowhigh,PfK-08,PK-08
781.codistcode,02-I046,43-I016
1437.mailingcity,Caytoosa,Catoosa
782.principlesemail,dbowers@ringwood.k12i.ok.us,dbowers@ringwood.k12.ok.us
774.codistcode,01-C022,43-C003
1258.codistcode,55-I006,58-I001
531.mailingaddress,900 West Choctapw Ave,900 West Choctaw Ave
1760.schoolsite,Owasso HS                    ,Owasso HS                     
1148.mailingaddress,2400 Northwest 36Tzh Street,2400 Northwest 36Th Street
1789.codistcode,01-C029,74-I018
1388.mailingcity,eTcumseh,Tecumseh
1103.telephone,(405) 789-670,(405) 789-6370
1765.county,TULSA       ***,TULSA       
1063.codistcode,05-I006,55-I012
891.codistcode,12-C021,50-I010
303.telephone,(405) 72-3441,(405) 872-3441
479.schoolsite,Chisholm HS  n                 ,Chisholm HS                   
1375.telephone,(40)5 964-2799,(405) 964-2799
1754.codistcode,36-I087,72-I011
1750.mailingcity,wasso,Owasso
493.county,GARFIELD    ***,GARFIELD    
1605.mailingstate,KO,OK
1716.principal,Cheryl uHnt,Cheryl Hunt
49.schoolsite,Northeast ES                  ***,Northeast ES                  
94.mailingaddress,407 East Seventwh Street,407 East Seventh Street
373.principlesemail,jtaylor@ketchumwariror.com,jtaylor@ketchumwarrior.com
450.schoolsite,Grove HsS                      ,Grove HS                      
339.codistcode,01-C022,16-I008
464.codistcode,09-I027,22-I010
821.codistcode,02-I001,47-I001
1146.codistcode,14-I002,55-I089
367.principlesemail,llbooer@waltersps.org,llbooher@waltersps.org
1615.principal,Ay Putman,Amy Putman
1786.codistcode,01-C022,74-I007
953.codistcode,02-I046,54-I031
1024.principlesemail,andersonm@deercreek.k12.ok.su,andersonm@deercreek.k12.ok.us
981.codistcode,05-I002,55-G004
957.mailingstate,K,OK
672.principal,Rebecca eber,Rebecca Weber
239.schoolsite,Robin Hill Publi cSchool      ,Robin Hill Public School      
1820.codistcode,05-I006,77-I001
1156.principal,Susan Roberson,Susan Robertson
1446.county,ROGERS     ,ROGERS      
344.telephone,5(80) 355-5844,(580) 355-5844
161.codistcode,02-I001,09-I069
820.mailingcity,Newcastel,Newcastle
618.principal,Myra Hamjm,Myra Hamm
757.codistcode,02-I046,41-I105
678.codistcode,01-C028,37-I105
406.telephone,918) 862-3215,(918) 862-3215
690.codistcode,08-I064,39-I001
73.codistcode,01-C028,07-I002
868.codistcode,01-I011,48-I074
1689.principlesemail,eorr@bacshools.org,eorr@baschools.org
1664.mailingcity,qTulsa,Tulsa
666.mailingcity,Knigfisher,Kingfisher
1813.codistcode,09-I027,76-I001
657.principal,Pam Huntre,Pam Hunter
1542.principal,Meilssab Watson,Meilssa Watson
1081.codistcode,07-I072,55-I052
1224.codistcode,01-C022,56-I006
1743.codistcode,09-I027,72-I009
