397.distname,MImAMI                         ,MIAMI                         
386.superintendent,nBen West,Ben West
18.fax,(580) 88-96144,(580) 889-6144
117.city,Blujeacket,Bluejacket
289.coname,CMCLAIN     ,MCCLAIN     
488.superintendentemail,rwood@rolandsechools.org,rwood@rolandschools.org
479.city,Muldrwo,Muldrow
208.fax,(580)228-3428,(580) 228-3428
307.address,1401 Sw 2d,1401 Sw 2Nd
174.city,Aelx,Alex
470.distname,WEWOKA                       ,WEWOKA                        
25.co,04-I075,05-I006
154.address,3z05 Utah,305 Utah
281.boardpresident,Lerroy Monk,Leroy Monk
150.co,03-I026,23-I003
139.statevalue,K,OK
96.phone,(580) 225-5460,(405) 527-7236
533.coname,TULAS       ,TULSA       
229.distname,LONE OWLF                     ,LONE WOLF                     
523.boardpresident,Lana Turne-Addison,Lana Turner-Addison
41.superintendent,ill Derryberry,Bill Derryberry
72.co,01-C024,11-C010
504.phone,u(580) 652-2162,(580) 652-2162
190.phone,(918) 678-3338,(918) 768-3338
188.city,Burffalo,Buffalo
374.coname,OKUMLGEE    ,OKMULGEE    
62.co,01-C032,10-C072
49.superintendentemail,Richard.Brownen@hintonschools.oorg,Richard.Brownen@hintonschools.org
357.fax,(405) 340v-2835,(405) 340-2835
47.boardpresident,Mike Jenninges,Mike Jennings
331.fax,405) 932-4132,(405) 932-4132
294.co,48C-072,48-C072
361.fax,(405) 670-800,(405) 670-8070
296.fax,(580) n245-2265,(580) 245-2265
210.boardpresident,Dewayne Carrloll,Dewayne Carroll
398.distname,AFTON                         ***,AFTON                         
457.fax,(58)0 534-2273,(580) 534-2273
128.co,03-I026,19-I020
72.city,Tahlequgah,Tahlequah
272.superintendentemail,bnult@alinecleo.k12.ok.us,bnault@alinecleo.k12.ok.us
146.phone,(918) 696-7807,(580) 995-4744
163.superintendentemail,shildebrand@maysville.k12.ok.s,shildebrand@maysville.k12.ok.us
342.address,3333 N Shartel vAe,3333 N Shartel Ave
136.phone,(580) 668-2306,(580) 323-1800
321.fax,(918)484-2310,(918) 484-2310
242.address,600 East Pryor Avene,600 East Pryor Avenue
87.phone,(580) 889-3687,(580) 345-2757
146.co,16-I016,22-I005
380.boardpresident,Tom Culevr,Tom Culver
174.statevalue,K,OK
76.co,02-I093,11-C031
105.address,401 Main St.,400 S Tiger Blvd
533.boardpresident,at Vanatta,Pat Vanatta
237.superintendentemail,klaros@amonroe.k12.ok.us,klarosa@monroe.k12.ok.us
247.address,30201 ChickasawS treet,30201 Chickasaw Street
98.website,www.cottonwoodschonol.net,www.cottonwoodschool.net
122.address,470658 E. 850 Road,7049 Frankoma Road
261.phone,(05) 865-2344,(405) 865-2344
64.co,12-C021,10-I021
22.boardpresident,Eldokn Eagan,Eldon Eagan
249.fax,(918)d 655-7402,(918) 655-7402
209.co,53-C007,35-C007
184.superintendentemail,rcalhonu@granite.k12.ok.us,rcalhoun@granite.k12.ok.us
273.distname,FAIRhVIEW                      ,FAIRVIEW                      
35.city,Colmbert,Colbert
77.co,03-I026,11-C034
124.coname,CREEK      x ,CREEK       
67.coname,CARTER      ***,CARTER      
132.superintendent,Rboby Dorsey,Robby Dorsey
113.superintendentemail,dmccuiston@bigpasturie.org,dmccuiston@bigpasture.org
516.address,2525 S 101S East Avenue,2525 S 101St East Avenue
218.fax,(580x) 363-5513,(580) 363-5513
216.phone,(580) x362-2633,(580) 362-2633
20.statevalue,KO,OK
356.website,www.jons.k12.ok.us,www.jones.k12.ok.us
329.superintendent,Danielle Deree,Danielle Deere
356.boardpresident,Brett Rmasey,Brett Ramsey
194.superintendent,Gil Turin,Gil Turpin
24.co,01-C032,05-I002
80.city,Park Hxill,Park Hill
182.statevalue,K,OK
457.address,11107 Northb Highway 30,11107 North Highway 30
234.co,39-Iv003,39-I003
196.distname,HOLDENVILLE       x            ,HOLDENVILLE                   
537.superintendent,Jef Holmes,Jeff Holmes
242.statevalue,K,OK
76.superintendentemail,jcox@peggs.k12.o.us,jcox@peggs.k12.ok.us
8.coname,ADAIR       ***,ADAIR       
22.co,02-I093,04-I123
271.superintendent,WadeD etrick,Wade Detrick
541.distname,DEWEY                         ***,DEWEY                         
114.address,"Rural Route 2, Box 1",27355 South 4340 Road
85.co,09-I022,12-I001
412.phone,(918)4 23-2434,(918) 423-2434
43.phone,(918) 696-2285,(405) 247-6605
294.statevalue,OvK,OK
20.co,01-C029,04-I022
551.superintendent,bKyle Reynolds,Kyle Reynolds
323.co,52-I0r02,52-I002
296.superintendentemail,jprice@hwaorth.ok.us,jprice@haworth.ok.us
305.co,c49-C016,49-C016
371.city,kOmulgee,Okmulgee
506.superintendent,Freida Burgefss,Freida Burgess
552.phone,r(580) 994-5388,(580) 994-5388
497.distname,CENTRAL HIGH                  ***,CENTRAL HIGH                  
55.co,01-C022,09-C162
74.superintendentemail,llink@woodall.k12.ok.us,lclink@woodall.k12.ok.us
257.fax,(p405) 356-2838,(405) 356-2838
311.distname,DAVIS     u                    ,DAVIS                         
12.statevalue,K,OK
539.coname,WAGOER     ,WAGONER     
286.address,101 East jKerby,101 East Kerby
115.statevalue,OdK,OK
364.address,812 N Santa Fe,3812 N Santa Fe
83.superintendentemail,lerroy-qualls@cherokee.org,leroy-qualls@cherokee.org
215.city,aWpanucka,Wapanucka
420.address,210N J Street,210 N J Street
297.city,Vlaliant,Valliant
540.city,Copacn,Copan
219.fax,(580) 7r67-9569,(580) 767-9569
519.co,72G001,72-G001
125.statevalue,qOK,OK
235.statevalue,KO,OK
148.address,500 sWest Ruble,500 West Ruble
409.fax,(918) 38m7-2503,(918) 387-2503
40.phone,(918) 696-7807,(580) 931-0691
405.superintendentemail,mmoore@stillwaetrschools.com,mmoore@stillwaterschools.com
520.address,280 S.Memorial Drd.,280 S.Memorial Dr.
140.phone,(580) 889-2743,(918) 505-1000
78.city,Tahlelquah,Tahlequah
198.superintendent,Tracy Blsaengame,Tracy Blasengame
354.city,oEdmond,Edmond
319.superintendentemail,mbroyles@bragxgsschool.com,mbroyles@braggsschool.com
349.statevalue,KO,OK
364.fax,405) 530-2938,(405) 530-2938
22.statevalue,OjK,OK
416.co,t61-I001,61-I001
188.distname,BUFFALO                       ***,BUFFALO                       
33.phone,(918) 696-7807,(580) 295-3137
430.address,13925 Conty Road 1560,13925 County Road 1560
42.phone,(580) 346-7423,(405) 457-6623
507.fax,(580) u423-7096,(580) 423-7096
282.address,302 E Jooe Koelsch,302 E Joe Koelsch
438.fax,(l405) 964-5559,(405) 964-5559
329.coname,OFUSKEE    ,OKFUSKEE    
8.superintendent,Terry Hzeustis,Terry Heustis
36.phone,(580) 487-3366,(580) 367-2208
463.superintendent,MaxTanner,Max Tanner
512.distname,KEYSTONE                     ,KEYSTONE                      
329.phone,(918) 62a3-0156,(918) 623-0156
200.distname,DUKE                         ,DUKE                          
240.city,Spior,Spiro
54.statevalue,K,OK
41.phone,(580) 852-3307,(405) 663-2774
466.city,Fpoyil,Foyil
123.address,77943 Hwy 59 N.,420 North Main
104.co,01-C032,16-I002
99.superintendent,Gpreg Davidson,Greg Davidson
98.co,08-I160,15-C004
333.distname,WELEETKA     u                 ,WELEETKA                      
307.co,49-I09,49-I019
425.coname,PITSBURG   ,PITTSBURG   
114.city,Viita,Vinita
471.statevalue,K,OK
476.distname,SiTROTHER                      ,STROTHER                      
129.superintendent,Leon Hievtt,Leon Hiett
53.phone,(580) 852-3307,(405) 262-0598
409.superintendent,Dale lBledsoe,Dale Bledsoe
137.address,323 South Apache Ave.,451358 East 295 Road
519.city,Tutlsa,Tulsa
333.superintendentemail,ccarter@weleetka.k12.k.us,ccarter@weleetka.k12.ok.us
105.superintendent,JuliePoteete,Julie Poteete
286.superintendent,A.J. rBewer,A.J. Brewer
543.superintendent,Chuk Mccauley,Chuck Mccauley
472.city,Koawa,Konawa
91.co,05-I031,13-I011
199.address,15695 South Conty Road 210,15695 South County Road 210
370.statevalue,KO,OK
295.coname,MCURTAIN   ,MCCURTAIN   
429.coname,PONTOTOCk    ,PONTOTOC    
200.phone,(80) 679-3014,(580) 679-3014
172.website,http://www.imnco.k12.ok.us/,http://www.minco.k12.ok.us/
75.website,www.bokosheschoolorg,www.bokosheschool.org
404.superintendent,Keny Beams,Kenny Beams
135.co,19-C008,20-I026
471.superintendent,Tommy Eatno,Tommy Eaton
151.coname,ELLIS      ,ELLIS       
299.phone,(580) f244-3333,(580) 244-3333
482.phone,(918) 427-522,(918) 427-3522
416.superintendent,sMark Ichord,Mark Ichord
100.address,4926 S Bentley Rd,200 South 7Th Ave.
46.city,yCril,Cyril
271.superintendentemail,wdedtrick@ringwood.k12.ok.us,wdetrick@ringwood.k12.ok.us
207.phone,(580) 662-2385***,(580) 662-2385
94.fax,(405) 366l-5851,(405) 366-5851
467.city,lCaremore,Claremore
360.statevalue,wOK,OK
68.website,www.healdtomnschools.org,www.healdtonschools.org
149.co,07-K002,23-I002
365.co,55f-K001,55-K001
9.city,Stilell,Stilwell
323.phone,(580) 725f-3271,(580) 725-3271
478.website,www.bokosheschool.org***,www.bokosheschool.org
511.city,Granxdfield,Grandfield
104.coname,COMANHCE    ,COMANCHE    
441.coname,PyOTTAWATOMIE,POTTAWATOMIE
237.boardpresident,Skip Bazxter,Skip Baxter
131.phone,(580) 487-3366,(918) 224-3400
127.phone,(918) 696-7807,(918) 321-3421
168.coname,GRADY       ***,GRADY       
362.fax,(045) 499-4606,(405) 499-4606
430.statevalue,OwK,OK
166.co,25-I308,25-I038
284.superintendent,Tony O'brine,Tony O'brien
80.superintendent,Vol Wods,Vol Woods
1.superintendent,Mihcael Hargis,Michael Hargis
180.statevalue,OvK,OK
435.statevalue,K,OK
395.superintendentemail,rdarrq@qpswildcats.com,rdarr@qpswildcats.com
121.address,"Rural Route 2, Box 1",15223 West 81St Street South
499.superintendent,ex Hale,Rex Hale
192.superintendent,Dewardx Palmer,Deward Palmer
379.superintendent,ToddB een,Todd Been
18.co,01-C022,03-I019
22.superintendentemail,tsmatls@forgan.k12.ok.us,tsmalts@forgan.k12.ok.us
498.boardpresident,Karl hSackelford,Karl Shackelford
80.phone,(580) 487-3366,(918) 458-1835
144.distname,COLCORD                       ***,COLCORD                       
23.co,01-C029,04-I128
542.website,http:m//www.caneyvalleyschool.org/,http://www.caneyvalleyschool.org/
415.fax,(g) -,() -
109.website,www.elgips.org,www.elginps.org
28.superintendent,Ron Pittman***,Ron Pittman
76.phone,(918) 696-7807,(918) 598-3412
25.phone,(580) 625-3444,(580) 225-0175
13.superintendent,Mrk Newton,Mark Newton
312.boardpresident,Ron Wactson,Ron Watson
478.city,Oklhoma City,Oklahoma City
24.city,Elke City,Elk City
15.co,04-I075,03-C022
103.city,Caceh,Cache
144.address,433 South Larmon***,433 South Larmon
238.address,Schoolhose Road,Schoolhouse Road
394.superintendent,Tryo Gray,Troy Gray
161.superintendentemail,mblackburn@stratfod.k12.ok.us,mblackburn@stratford.k12.ok.us
16.distname,STRINGTOWN                   ,STRINGTOWN                    
504.distname,HOOKER x                       ,HOOKER                        
314.phone,(918) 487-2474,(918) 478-2474
58.co,04-I075,09-I034
39.phone,(580) 596-3391,(580) 924-1276
554.fax,(580j) 766-8019,(580) 766-8019
309.website,http://www.hannam.k12.ok.us/,http://www.hanna.k12.ok.us/
445.coname,bPOTTAWATOMIE,POTTAWATOMIE
114.phone,(580) 845-2460,(918) 256-4484
452.distname,ANTLERS                      ,ANTLERS                       
439.coname,POTTAATOMIE,POTTAWATOMIE
135.city,Weeatherford,Weatherford
190.superintendentemail,pdeville@kintai.k12.ok.us,pdeville@kinta.k12.ok.us
270.address,800 S Th Street,800 S 4Th Street
35.coname,BRYANh       ,BRYAN       
436.fax,(450) 273-8926,(405) 273-8926
244.boardpresident,Rick Wadr,Rick Ward
133.superintendentemail,jedelen@aarpaho.k12.ok.us,jedelen@arapaho.k12.ok.us
144.co,01-C022,21-I004
234.superintendent,ustin Kennedy,Justin Kennedy
141.co,01-C032,21-I001
122.statevalue,KO,OK
84.phone,(580) 596-3391,(580) 873-2695
339.city,Oklaohma City,Oklahoma City
26.superintendent,Todd gWinn,Todd Winn
409.superintendentemail,dzbledsoe@yale.k12.ok.us,dbledsoe@yale.k12.ok.us
18.boardpresident,Bennie Evfans,Bennie Evans
71.phone,(918) 696-7866,(580) 673-2310
126.phone,(580) 889-7355,(918) 352-9567
332.boardpresident,Pattni Miller,Patti Miller
202.boardpresident,Jackie eKnmore,Jackie Kenmore
424.address,200 Woest Grand,200 West Grand
554.address,401 Ciuster Rd,401 Custer Rd
73.co,08-I033,11-C014
124.website,ttp://www.mannford.k12.ok.us/,http://www.mannford.k12.ok.us/
247.website,www.bokoskheschool.org,www.bokosheschool.org
128.superintendent,Matt Psoey,Matt Posey
101.address,325 S. Pine St.,2805 Southeast Flower Mound Road
3.superintendentemail,aketcher@zrockymtn.k12.ok.us,aketcher@rockymtn.k12.ok.us
123.superintendent,Curtisu Shelton,Curtis Shelton
542.superintendent,Rick Penters,Rick Peters
76.city,eggs,Peggs
66.boardpresident,Darryl jHoward,Darryl Howard
342.coname,OKLAHMA    ,OKLAHOMA    
344.statevalue,K,OK
272.coname,MAJOR v      ,MAJOR       
365.superintendentemail,alpd@oveschools.org,alp@doveschools.org
356.statevalue,K,OK
73.coname,CHROKEE    ,CHEROKEE    
405.fax,(450) 533-6311,(405) 533-6311
47.co,01-C029,08-I086
87.co,04-I075,12-I004
234.distname,BUFFALO VALLEY                ***,BUFFALO VALLEY                
493.statevalue,KO,OK
296.phone,(508) 245-1406,(580) 245-1406
488.address,300 Ranger Boulevrd,300 Ranger Boulevard
1.city,Stiwlell,Stilwell
10.coname,ADAIR  m     ,ADAIR       
225.coname,INGFISHER  ,KINGFISHER  
172.phone,(405 )352-4867,(405) 352-4867
74.statevalue,K,OK
372.city,Okmujlgee,Okmulgee
48.superintendent,avid Davidson,David Davidson
160.boardpresident,Everett lPummer,Everett Plummer
325.boardpresident,Monty Snovwden,Monty Snowden
111.phone,(580) 487-3366,(580) 875-2568
469.fax,(4n05) 382-8281,(405) 382-8281
170.co,26c-C131,26-C131
478.zip,75033.0,74960.0
545.phone,(580) 562-4844***,(580) 562-4844
504.city,Hookr,Hooker
343.co,55E010,55-E010
102.fax,(58s0) 353-4879,(580) 353-4879
337.superintendentemail,vanabqaker@yahoo.com,vanabaker@yahoo.com
471.fax,(40u5) 398-4175,(405) 398-4175
293.address,3001 East Washinpgton,3001 East Washington
490.distname,CENTRAL                    f   ,CENTRAL                       
133.statevalue,K,OK
67.co,01-C022,10-I043
375.co,6-I004,56-I004
450.superintendentemail,spillow@rattn.k12.ok.us,spillow@rattan.k12.ok.us
132.phone,(918) 696-7509,(918) 352-2492
412.city,Mcjalester,Mcalester
467.address,26501 S. 4110 Rvd.,26501 S. 4110 Rd.
464.city,Inloa,Inola
87.city,Sopre,Soper
72.address,"Rural Route 1, Box 665",21132 East 640 Road
108.address,"Rural Route 1, Box 1795",108 W Hornaday
134.co,07-I072,20-I007
109.phone,(580) 225-5460,(580) 492-3663
550.phone,(580) 6213271,(580) 621-3271
474.address,119e29 Ns 3550,11929 Ns 3550
11.phone,(918) 696-7001,(580) 431-2222
498.phone,(580a) 658-5076,(580) 658-5076
466.phone,(918) 3m41-1113,(918) 341-1113
354.distname,EDER CREEK                    ,DEER CREEK                    
136.address,201 S. Main,1720 Opal Ave
475.statevalue,KO,OK
446.address,306 Wes tMain Street,306 West Main Street
304.boardpresident,oRbert Bennett,Robert Bennett
553.website,www.jsmps.k12.ok.us,www.smps.k12.ok.us
18.superintendentemail,msimpson@tsuhka.k12.ok.us,msimpson@tushka.k12.ok.us
342.distname,KC CHARTER: HARDING CHARTER  ,OKC CHARTER: HARDING CHARTER  
1.distname,PEAVINE                       ***,PEAVINE                       
433.coname,POTTAWAOMIE,POTTAWATOMIE
206.website,http://ww.ryan.k12.ok.us,http://www.ryan.k12.ok.us
228.boardpresident,aKrla Branam,Karla Branam
462.website,http://wwtw.chelseadragons.net,http://www.chelseadragons.net
534.boardpresident,MichaelC ain,Michael Cain
112.statevalue,K,OK
122.boardpresident,Aaron Jonson,Aaron Johnson
210.fax,5(80) 371-3067,(580) 371-3067
60.address,"Rural Route 1, Box 1795",906 South Heights Drive
463.address,10700 Souh Hwy 169,10700 South Hwy 169
376.phone,(918) 756-3q388,(918) 756-3388
528.distname,COLLINSVILkLE                  ,COLLINSVILLE                  
237.statevalue,OgK,OK
6.boardpresident,Reba fBruner,Reba Bruner
431.distname,STONEWALL                  s   ,STONEWALL                     
431.coname,PONTOTOC   ,PONTOTOC    
154.fax,(580) 234-534,(580) 234-5334
93.co,07-K002,14-I002
266.distname,COYLE                        ,COYLE                         
143.co,07-I005,21-I003
125.fax,(918) 827-3074,(918) 827-3704
310.boardpresident,Key Tammxy,Key Tammy
512.statevalue,OhK,OK
390.superintendentemail,tscully@prue.ks12.ok.us,tscully@prue.k12.ok.us
456.superintendent,Rogbert Trammell,Robert Trammell
33.superintendentemail,pubrns@rockcreekisd.net,pburns@rockcreekisd.net
237.city,Moroe,Monroe
53.co,08-I011,09-C031
73.address,1021 N. Weigle,7966 West 790 Road
133.phone,(918) 696-7807,(580) 323-3262
126.co,08-I056,19-I017
394.website,ttp://www.wyandotte.k12.ok.us,http://www.wyandotte.k12.ok.us
416.coname,PITTSBUmRG   ,PITTSBURG   
324.city,Rd Rock,Red Rock
31.superintendent,Carl Bakre,Carl Baker
100.co,04-I075,15-I002
420.statevalue,K,OK
482.website,http://www.belfonte.k1.2ok.us/,http://www.belfonte.k12.ok.us/
424.city,iPttsburg,Pittsburg
32.superintendentemail,k.mcdnoald@siloisd.org,k.mcdonald@siloisd.org
456.superintendentemail,rbert.trammell@cheyenne.k12.ok.us,robert.trammell@cheyenne.k12.ok.us
372.coname,OvKMULGEE    ,OKMULGEE    
216.city,Newpkirk,Newkirk
485.statevalue,KO,OK
445.co,63-It115,63-I115
297.address,604 Eas Lucas Street,604 East Lucas Street
266.coname,LOGAhN       ,LOGAN       
342.fax,(45) 609-1677,(405) 609-1677
391.boardpresident,John Shuaw,John Shaw
179.website,www.ampo.12.ok.us,www.ampo.k12.ok.us
412.coname,PITTSBUG   ,PITTSBURG   
420.city,Quivnton,Quinton
340.superintendent,Umit Alpadslan,Umit Alpaslan
496.fax,(580) 2524231,(580) 252-4231
247.superintendent,Grant aRlls,Grant Ralls
412.website,www.bkoosheschool.org,www.bokosheschool.org
88.city,Huo,Hugo
334.phone,(918) 6s52-8935,(918) 652-8935
451.coname,PUSHMAAHA  ,PUSHMATAHA  
365.address,30201 Chickasawg Street,30201 Chickasaw Street
469.city,eminole,Seminole
59.fax,(405) 483-599,(405) 483-5599
304.statevalue,K,OK
464.coname,OGERS      ,ROGERS      
164.statevalue,K,OK
60.phone,(580) 852-3307,(405) 376-2461
318.boardpresident,Derepk Nunn,Derek Nunn
166.superintendent,Raymjond Cole,Raymond Cole
152.statevalue,K,OK
238.co,40-C14,40-C014
277.statevalue,KO,OK
227.statevalue,kOK,OK
476.website,wwwo.strother.k12.ok.us,www.strother.k12.ok.us
79.boardpresident,Daryl Mathews,Darryl Mathews
49.city,inton,Hinton
545.boardpresident,Jimsmy Piercey,Jimmy Piercey
503.fax,(580) 88-84560,(580) 888-4560
204.boardpresident,Joe Poulhin,Joe Poulin
110.superintendent,Jeyrry Brown,Jerry Brown
538.fax,(918)485-8710,(918) 485-8710
145.co,11-I016,21-I005
466.website,www.foyil.k2.ok.us,www.foyil.k12.ok.us
110.co,01-I004,16-I132
520.fax,(918) 8343352,(918) 834-3352
517.statevalue,OaK,OK
263.coname,LOGAN  j     ,LOGAN       
348.superintendentemail,cbrewster@santafesouth.ogr,cbrewster@santafesouth.org
346.fax,(4w05) 605-2644,(405) 605-2644
32.boardpresident,Denni sBowen,Dennis Bowen
175.phone,(580) t476-3929,(580) 476-3929
507.coname,TXAS       ,TEXAS       
499.fax,(580) 38-6721,(580) 338-6721
356.superintendent,Carl Joyhnson,Carl Johnson
120.coname,CRdEEK       ,CREEK       
225.co,37-I0a16,37-I016
106.phone,(918) 696-7768,(580) 355-3160
313.city,Haskcell,Haskell
67.address,"Rural Route 6, Box 2840",1860 Hewitt Road
342.city,Oklahma City,Oklahoma City
372.co,6-I001,56-I001
125.co,01-C022,19-I005
357.distname,EDMONDc                        ,EDMOND                        
481.city,Sallisoaw,Sallisaw
459.superintendentemail,dgarroutte@justustiwaah.com,dgarroutte@justustiawah.com
188.coname,HARPE R     ,HARPER      
339.coname,OKdLAHOMA    ,OKLAHOMA    
175.superintendent,Mie Zurline,Mike Zurline
264.phone,4(05) 969-3738,(405) 969-3738
101.co,08-I011,16-C048
381.coname,OSAGE      ,OSAGE       
325.website,www.mvorrisonps.com,www.morrisonps.com
178.superintendentemail,davidson@verdenschools.org,ddavidson@verdenschools.org
68.co,12-C021,10-I055
90.superintendentemail,lewtta.hefley@feltps.org,lewetta.hefley@feltps.org
19.phone,(918) 696-7866,(580) 889-1996
132.boardpresident,Anthony Syvlester,Anthony Sylvester
130.coname,CREEK    h   ,CREEK       
358.address,6724 North Martin Luther Kibng Avenue,6724 North Martin Luther King Avenue
280.distname,ADAIR                         ***,ADAIR                         
254.website,http://www.wihterock.k12.ok.us,http://www.whiterock.k12.ok.us
31.superintendentemail,bakecr@canton.k12.ok.us,bakerc@canton.k12.ok.us
398.boardpresident,Tcony Shepard,Tony Shepard
93.statevalue,OvK,OK
57.co,08-I056,09-I027
54.superintendent,Jimmy Sith,Jimmy Smith
141.statevalue,K,OK
477.coname,SEMINOLE    ***,SEMINOLE    
347.co,55-020,55-E020
522.coname,TULSA      ,TULSA       
408.superintendentemail,jlazenby@glencpoe.k12.ok.us,jlazenby@glencoe.k12.ok.us
513.statevalue,OaK,OK
10.phone,(918) 696-7807,(918) 775-2364
432.boardpresident,nJustin Priest,Justin Priest
262.phone,(98) 375-2261,(918) 375-2261
7.statevalue,K,OK
311.phone,(58)0 369-2386,(580) 369-2386
69.phone,(580) 596-3391,(580) 673-2081
431.phone,(580) 65-4241,(580) 265-4241
51.co,01-C032,08-I168
309.address,301 E. Second S.,301 E. Second St.
98.phone,(580) 623-7364,(580) 927-2937
26.superintendentemail,twinn@sayre.k12.ok.s,twinn@sayre.k12.ok.us
309.co,49d-I064,49-I064
400.superintendentemail,cbballenger@jennings.k12.ok.us,cballenger@jennings.k12.ok.us
356.address,920 N. Hiwassee Rd.,9200 N. Hiwassee Rd.
500.superintendentemail,steve.bairds@traight.k12.ok.us,steve.baird@straight.k12.ok.us
183.fax,580) 782-2313,(580) 782-2313
113.address,301 North Main,1502 N. 10Th St.
447.superintendent,C. Lynan Bullard,C. Lynn Bullard
121.phone,(918) 696-7001,(918) 224-4952
4.coname,ADAIR       ***,ADAIR       
111.co,01-I011,17-I001
336.fax,(405) 27-3816,(405) 427-3816
136.co,08-I020,20-I099
97.phone,(580) 889-2743,(405) 329-7691
212.city,Tisrhomingo,Tishomingo
144.phone,(580) 346-7423,(918) 326-4107
536.superintendentemail,cmcmaahn@okayps.org,cmcmahan@okayps.org
46.address,308 West Smiser,326 W. Windle Avenue
39.superintendentemail,duane.dmerideth@durantisd.org,duane.merideth@durantisd.org
112.co,11-I016,17-I101
11.statevalue,aOK,OK
143.city,Kansras,Kansas
14.co,04-I075,03-C021
478.address,30201 Chickasaw Sreet,30201 Chickasaw Street
280.boardpresident,Rodnoey Schilt,Rodney Schilt
312.address,115 E. aWlnut,115 E. Walnut
204.address,60 Zinn Street,610 Zinn Street
220.statevalue,sOK,OK
532.co,72-0I10,72-I010
484.superintendentemail,sfarmer@salisawps.org,sfarmer@sallisawps.org
254.co,w41-C005,41-C005
115.phone,(580) 668-2306,(918) 782-5091
102.co,11-I035,16-C049
27.boardpresident,rady Greer,Brady Greer
129.fax,(918) 324-d5336,(918) 324-5336
25.city,Ekl City,Elk City
338.superintendentemail,maamjisok@seeworthacademy.org,mamajisok@seeworthacademy.org
115.address,304 Highland St.,404 N. Boston
491.fax,(580) 4395589,(580) 439-5589
212.boardpresident,Doug Blabckburn,Doug Blackburn
108.boardpresident,oAaron Jones,Aaron Jones
494.phone,(580) 658-w2719,(580) 658-2719
27.statevalue,OtK,OK
473.statevalue,KO,OK
497.superintendent,Bennie Nwton,Bennie Newton
192.phone,(p918) 945-7237,(918) 945-7237
383.city,Sawnd Springs,Sand Springs
395.website,http://www.qpswildats.com,http://www.qpswildcats.com
442.co,63I092,63-I092
309.statevalue,KO,OK
121.co,08-I033,19-C034
89.co,03-I026,13-I002
326.city,South Coffeyivlle,South Coffeyville
398.fax,(918) 2a57-4846,(918) 257-4846
275.boardpresident,Ian Chpman,Ian Chapman
200.coname,JACKSON     ***,JACKSON     
211.statevalue,bOK,OK
91.phone,(580) 889-2743,(580) 546-7231
274.boardpresident,Larry Frey***,Larry Frey
458.fax,(580)473-2464,(580) 473-2464
99.co,01-C024,15-I001
547.website,www.ocrdell.k12.ok.us,www.cordell.k12.ok.us
201.distname,eALTUS                         ,ALTUS                         
444.fax,(405)n 784-2306,(405) 784-2306
129.phone,(580) 623-7364,(918) 324-5466
68.phone,(580) 889-2743,(580) 229-0566
267.distname,GREENVILLE                  n  ,GREENVILLE                    
35.phone,(918) 696-7768,(580) 296-2624
29.co,04-I075,06-I042
441.fax,x(405) 997-3181,(405) 997-3181
436.coname,OPTTAWATOMIE,POTTAWATOMIE
354.website,www.deercreekschools.org***,www.deercreekschools.org
395.fax,(918) 64-2721,(918) 674-2721
358.phone,(405) 478-1h336,(405) 478-1336
449.statevalue,OkK,OK
127.co,19-C008,19-I018
519.superintendentemail,dbrown@dbcschool.ogr,dbrown@dbcschool.org
97.superintendent,Jay Thomgas,Jay Thomas
308.website,http://midway.k12.ok.us/***,http://midway.k12.ok.us/
384.distname,MCCORD                    c    ,MCCORD                        
527.superintendentemail,stacey.butterfieldb@jenksps.org,stacey.butterfield@jenksps.org
363.superintendent,cAurora Lora,Aurora Lora
55.statevalue,KO,OK
513.superintendent,Eric Dooss,Eric Doss
166.superintendentemail,rconle@wynnewood.k12.ok.us,rcole@wynnewood.k12.ok.us
348.website,www.santafsesouth.org,www.santafesouth.org
264.boardpresident,Loyd Joens,Loyd Jones
95.phone,(580) 889-3687,(405) 872-3452
16.coname,ATOKA      ,ATOKA       
478.fax,) -,() -
357.statevalue,K,OK
397.statevalue,OkK,OK
319.phone,(918) 87-5265,(918) 487-5265
527.statevalue,zOK,OK
99.phone,(580) 889-2743,(580) 927-2351
93.phone,(405) 884-2411,(405) 735-4200
70.phone,(580) 625-3444,(580) 223-3624
515.address,105East 63Rd Street North,105 East 63Rd Street North
359.address,8401 Soutghwest 44Th Street,8401 Southwest 44Th Street
27.coname,BECKHAM     ***,BECKHAM     
38.phone,(580) 889-3687,(580) 434-5700
258.superintendentemail,jvantuyl@stroud.k2.ok.us,jvantuyl@stroud.k12.ok.us
145.phone,(918) 696-7768,(918) 868-2183
209.coname,JOHNTON    ,JOHNSTON    
15.coname,ATOKA       ***,ATOKA       
66.co,07-I005,10-I032
404.superintendentemail,BEAMSKo@RIPLEY.K12.OK.US,BEAMSK@RIPLEY.K12.OK.US
541.superintendentemail,vwvincentdeweyk12.org,vwvincent@deweyk12.org
74.co,01-C024,11-C021
95.co,12-C021,14-I040
492.co,69-I00b1,69-I001
218.address,201 East Blackwell Aevnue,201 East Blackwell Avenue
481.boardpresident,hDavid Philpot,David Philpot
103.co,08-I011,16-I001
519.coname,TULSA       ***,TULSA       
325.phone,(580) 7243-341,(580) 724-3341
85.superintendentemail,kedge@obswellschools.org,kedge@boswellschools.org
120.superintendent,Rachle Collins,Rachel Collins
4.co,01-C022,01-C028
102.phone,(918) 696-7509,(580) 353-4870
83.address,4926 S Bentley Rd,16951 W Cherokee St
