329.county,Bbradford ,Bradford 
2364.county,Las Mraias Municipio,Las Marias Municipio
18.statecounty,AL_Fayette,AK_North Slope Borough
2320.statecounty,P_Wyoming,PA_Wyoming
305.statefips,48,8
3114.countytwo,Juneaup ,Juneau 
154.statefips,2.0,5
917.statecounty,KS_Douglaks,KS_Douglas
2563.statecounty,N_Knox,TN_Knox
1702.statecounty,NC_Greaham,NC_Graham
209.fips,2060.0,6035
1791.statevalue,DN,ND
226.statecounty,AK_Denali Borough,CA_San Benito
3019.countytwo,Tazewelll ,Tazewell 
2389.fipstwo,f72f133,f72133
154.statecounty,AK_Bristol Bay Borough,AR_Pope
97.statefips,2.0,5
61.statefips,2.0,1
688.statevalue,D,ID
662.statecounty,ID_Binggham,ID_Bingham
269.county,Eage ,Eagle 
3028.statecounty,A_Wythe,VA_Wythe
2870.countytwo,Cabon ,Carbon 
170.fips,2020.0,5147
276.statecounty,AK_Lake and Peninsula Borough,CO_Gunnison
403.countytwo,Bibbm ,Bibb 
162.fips,1083.0,5133
161.statevalue,RA,AR
1227.fipstwo,f20311,f23011
1269.county,Huro ,Huron 
2380.county,Quebradillaus Municipio,Quebradillas Municipio
383.fipstwo,1f2109,f12109
90.fips,2013.0,1121
478.countytwo,vLanier ,Lanier 
2725.county,Hocward ,Howard 
210.statecounty,AK_Bristol Bay Borough,CA_Los Angeles
2478.countytwo,Hamli n,Hamlin 
212.countytwo,Marni ,Marin 
2174.county,Jacksn ,Jackson 
239.statevalue,AC,CA
2989.county,Parick ,Patrick 
330.statefips,44,12
2295.fipstwo,f42018,f42081
2564.statecounty,TN_Lrake,TN_Lake
321.statefips,57,9
2046.countytwo,Tompkin s,Tompkins 
2792.county,Orage ,Orange 
95.statefips,2.0,1
422.countytwo,Caly ,Clay 
2480.statevalue,D,SD
278.fips,2090.0,8055
162.statecounty,AK_Haines Borough,AR_Sevier
3078.county,Spokanie ,Spokane 
2302.countytwo,Northampotn ,Northampton 
38.statefips,2.0,1
1342.statecounty,MN_Faribaut,MN_Faribault
2107.fipstwo,39107,f39107
2420.countytwo,Darligngton ,Darlington 
227.statecounty,AK_Aleutians East Borough,CA_San Bernardino
213.statevalue,AC,CA
266.statevalue,O,CO
173.fipstwo,f01023,f60020
295.statecounty,AK_Haines Borough,CO_Otero
297.statefips,11,8
76.statecounty,CA_Mariposa,AL_Marion
306.statecounty,AK_Denali Borough,CO_San Juan
1311.countytwo,Sanliac ,Sanilac 
2474.fipstwo,4f6049,f46049
1825.countytwo,Boy ,Boyd 
1993.countytwo,Allegayn ,Allegany 
200.fips,2090.0,6017
2417.fipstwo,f45052,f45025
2639.countytwo,Cldwell ,Caldwell 
667.fipstwo,f1j6021,f16021
2881.statecounty,UT_gMorgan,UT_Morgan
2401.statevalue,gRI,RI
3159.fipstwo,f54x003,f54003
973.county,Reupblic ,Republic 
288.fips,1037.0,8075
1622.fipstwo,f3a0027,f30027
212.statecounty,AL_Choctaw,CA_Marin
32.county,North Slope Borough,Barbour 
1686.countytwo,Cay ,Clay 
256.statecounty,AL_Lowndes,CO_Boulder
291.statecounty,AK_Aleutians West Census Area,CO_Moffat
35.fips,2060.0,1011
131.fipstwo,f02050,f05069
145.statevalue,AqR,AR
69.county,Juneau City and Borough,Lawrence 
1238.statecounty,MIAlcona,MI_Alcona
2946.statecounty,VA_lGoucester,VA_Gloucester
283.statefips,101,8
280.fips,2122.0,8059
2709.statecounty,TX_aHansford,TX_Hansford
104.statecounty,AK_Kenai Peninsula Borough,AR_Carroll
1893.countytwo,Salikne ,Saline 
351.statefips,103,12
1334.countytwo,lay ,Clay 
2185.county,aMjor ,Major 
196.statecounty,AL_Blount,CA_Calaveras
1690.countytwo,Cumberalnd ,Cumberland 
152.fipstwo,f02164,f05111
338.statefips,95,12
710.statevalue,L,IL
2596.fipstwo,fa47159,f47159
3050.county,Chelna ,Chelan 
233.statevalue,A,CA
61.county,Matanuska-Susitna Borough,Greene 
1376.fipstwo,f27111***,f27111
704.countytwo,Bone ,Boone 
1353.county,Kanbaec ,Kanabec 
1399.countytwo,vWabasha ,Wabasha 
1732.countytwo,Ornge ,Orange 
143.county,Skagway Municipality,Mississippi 
230.fips,2060.0,6077
64.fipstwo,f02105,f01069
1189.fipstwo,f52011,f25011
2633.countytwo,Breswter ,Brewster 
3214.countytwo,Big Hrn ,Big Horn 
167.statecounty,AL_Butler,AR_Van Buren
2248.fipstwo,f410p59,f41059
352.statefips,78,12
265.statevalue,OC,CO
1770.fipstwo,f3u8011,f38011
2569.county,Louodn ,Loudon 
106.county,Aleutians West Census Area,Clark 
341.statefips,83,12
692.statevalue,D,ID
2478.statecounty,SDt_Hamlin,SD_Hamlin
349.statefips,97,12
1353.countytwo,anabec ,Kanabec 
32.fips,2068.0,1005
332.statefips,110,12
2411.statecounty,SC_Beaufotr,SC_Beaufort
2955.county,Henriclo ,Henrico 
2384.statevalue,PpR,PR
2913.countytwo,Buckinghm ,Buckingham 
3140.statevalue,IW,WI
1943.fipstwo,f350v03,f35003
222.statevalue,A,CA
2216.county,Wasita ,Washita 
1153.countytwo,Mourehouse ,Morehouse 
1147.fipstwo,f22059***,f22059
289.fips,2185.0,8077
29.fips,2105.0,2290
1248.countytwo,Berrein ,Berrien 
1476.fipstwo,af29137,f29137
741.statecounty,IL_Jefferosn,IL_Jefferson
91.county,Bristol Bay Borough,Tallapoosa 
80.fips,2261.0,1101
49.statecounty,AK_Southeast Fairbanks Census Area,AL_Covington
1922.statecounty,NJ_eBrgen,NJ_Bergen
164.county,Skagway Municipality,St. Francis 
136.statecounty,AK_Aleutians West Census Area,AR_Lincoln
1652.countytwo,Rosetbud ,Rosebud 
236.statecounty,AK_Lake and Peninsula Borough,CA_Shasta
141.fips,2070.0,5089
214.fips,2068.0,6045
1909.fipstwo,f13183,f31183
374.countytwo,Oscekola ,Osceola 
192.county,Matanuska-Susitna Borough,Alameda 
307.statecounty,AL_Shelby,CO_San Miguel
2853.statevalue,X,TX
162.statefips,2.0,5
368.statefips,105,12
50.statefips,2.0,1
178.county,Clarke ,Cochise 
2817.statecounty,TXSan Saba,TX_San Saba
3226.statevalue,YW,WY
3229.countytwo,Sheridanu ,Sheridan 
2511.statevalue,SwD,SD
80.statecounty,AK_Aleutians West Census Area,AL_Montgomery
1531.countytwo,Bnton ,Benton 
39.statefips,2.0,1
1157.fipstwo,f2207p5,f22075
172.fipstwo,f02070,f60010
1407.statevalue,lMN,MN
60.statefips,2.0,1
172.statefips,2.0,60
3124.fipstwo,f5507,f55077
246.statevalue,CqA,CA
153.fips,5019.0,5113
1992.statevalue,nNY,NY
126.fipstwo,f01017,f05059
174.fipstwo,f01071,f60030
2923.countytwo,Clarker ,Clarke 
165.fips,2068.0,5137
1794.statevalue,DN,ND
700.statecounty,ID_Wahsington,ID_Washington
1585.statevalue,MlS,MS
199.statevalue,A,CA
1517.statecounty,MO_Wraren,MO_Warren
27.fips,2090.0,2275
456.statecounty,GAG_ordon,GA_Gordon
248.statevalue,AC,CA
655.county,Worh ,Worth 
2216.statevalue,KO,OK
142.statevalue,oAR,AR
25.fipstwo,f02122,f02261
10.county,Dillingham Census Area,Hoonah-Angoon Census Area
259.statecounty,CA_Mariposa,CO_Cheyenne
2037.county,Schenectiady ,Schenectady 
989.statecounty,KSu_Stevens,KS_Stevens
3050.statevalue,A,WA
73.statecounty,AK_Anchorage Municipality,AL_Macon
1970.fipstwo,f35035,f35053
579.countytwo,lCayton ,Clayton 
2040.countytwo,Senaeca ,Seneca 
733.statevalue,IkL,IL
1922.county,Bergn ,Bergen 
2089.statecounty,OH_Himghland,OH_Highland
1287.statecounty,IM_Macomb,MI_Macomb
367.countytwo,Mratin ,Martin 
285.statevalue,CrO,CO
38.fips,2068.0,1017
1634.county,Libert y,Liberty 
138.fipstwo,f02180,f05083
125.statecounty,AR_Calhoun,AR_Hempstead
94.county,Bristol Bay Borough,Washington 
2541.statevalue,TeN,TN
86.county,Aleutians West Census Area,Russell 
107.statefips,2.0,5
2106.fipstwo,f391o05,f39105
2457.statecounty,SD_Brue,SD_Brule
220.statecounty,AK_Aleutians East Borough,CA_Nevada
629.countytwo,Osceolpa ,Osceola 
212.fips,2020.0,6041
2108.fipstwo,f93109,f39109
1488.countytwo,Pheelps ,Phelps 
40.statefips,2.0,1
838.county,Jadckson ,Jackson 
2689.statecounty,TXFoard,TX_Foard
168.fips,2068.0,5143
1541.fipstwo,f28092,f28029
49.statefips,2.0,1
225.fipstwo,f02070,f06067
3096.countytwo,Columbija ,Columbia 
1624.county,Galatin ,Gallatin 
1223.fipstwo,f2303,f23003
1704.county,rGeene ,Greene 
582.county,Dalls ,Dallas 
328.statefips,79,12
2014.countytwo,Jeqfferson ,Jefferson 
2702.fipstwo,f48x181,f48181
1292.county,Mebnominee ,Menominee 
2563.statevalue,NT,TN
892.countytwo,eWlls ,Wells 
3137.countytwo,aRcine ,Racine 
204.fipstwo,f01005,f06025
1666.statecounty,NC_Alexadner,NC_Alexander
2691.statevalue,TdX,TX
3034.fipstwo,f05003,f50003
189.statevalue,AdZ,AZ
702.county,Alexande r,Alexander 
134.statecounty,CA_Amador,AR_Lawrence
34.fips,2068.0,1009
577.county,Clrake ,Clarke 
1024.countytwo,Clar k,Clark 
305.statecounty,AK_Aleutians East Borough,CO_Saguache
1735.statecounty,NCPender,NC_Pender
68.fipstwo,f02016,f01077
177.fips,2020.0,4001
245.county,Tularex ,Tulare 
1270.countytwo,Inghgam ,Ingham 
982.county,eward ,Seward 
1500.county,Schyuler ,Schuyler 
738.fipstwo,17075,f17075
205.county,Innyo ,Inyo 
524.statecounty,GA_Tattnaill,GA_Tattnall
72.county,Talladega ,Lowndes 
1389.statevalue,MnN,MN
275.statefips,70,8
3102.statevalue,I,WI
27.county,Matanuska-Susitna Borough,Wrangell City and Borough
52.fips,2016.0,1045
273.statefips,104,8
216.statevalue,vCA,CA
592.county,ranklin ,Franklin 
152.county,Sitka City and Borough,Poinsett 
2250.statecounty,O_RWallowa,OR_Wallowa
289.statevalue,O,CO
62.fips,2150.0,1065
72.fips,2150.0,1085
16.fipstwo,f02105,f02170
2598.statevalue,N,TN
52.statecounty,AL_Cherokee,AL_Dale
2206.statecounty,OK_oger Mills,OK_Roger Mills
312.statecounty,AL_Chilton,CO_Weld
109.fipstwo,f02068,f05025
181.fips,2122.0,4009
925.statecounty,KS_Geayr,KS_Geary
303.county,Rio Granxde ,Rio Grande 
2728.fipstwo,f4833,f48233
2415.countytwo,Cehrokee ,Cherokee 
293.fips,2016.0,8085
127.fipstwo,f01017,f05061
66.fipstwo,f02130,f01073
2663.statevalue,XT,TX
219.statevalue,AC,CA
3045.statevalue,T,VT
1744.fipstwo,f3159,f37159
717.countytwo,Crawforud ,Crawford 
1231.county,Pevnobscot ,Penobscot 
2752.statevalue,TxX,TX
3167.countytwo,Fayete ,Fayette 
74.statevalue,AK,AL
389.fipstwo,f12172,f12127
208.statecounty,AK_Juneau City and Borough,CA_Lake
121.county,North Slope Borough,Fulton 
204.fips,2090.0,6025
1731.fipstwo,3f7133,f37133
22.statecounty,AK_Skagway Municipality,AK_Sitka City and Borough
291.fips,2100.0,8081
2577.statevalue,NT,TN
182.fips,2105.0,4011
176.fipstwo,f01017,f60050
153.statefips,2.0,5
624.statevalue,aIA,IA
2374.statevalue,PwR,PR
600.countytwo,Hrrison ,Harrison 
224.statecounty,AL_Etowah,CA_Riverside
2370.fipstwo,f70295,f72095
2478.statevalue,SkD,SD
26.statevalue,K,AK
110.county,Fairbanks North Star Borough,Columbia 
503.countytwo,Peac ,Peach 
634.fipstwo,f19513,f19153
850.statecounty,IN_Madlison,IN_Madison
1521.statecounty,MO_Wojrth,MO_Worth
2451.countytwo,Auror a,Aurora 
89.statecounty,AL_Marengo,AL_Sumter
353.statefips,32,12
675.statecounty,ID_Cster,ID_Custer
3225.fipstwo,f560i25,f56025
510.countytwo,Quitma n,Quitman 
116.statefips,2.0,5
710.fipstwo,pf17019,f17019
169.fips,2020.0,5145
1251.countytwo,Cas s,Cass 
720.county,DeKal b,DeKalb 
313.statecounty,AK_Haines Borough,CO_Yuma
241.fipstwo,f02020,f06099
277.fips,2090.0,8053
307.fips,2100.0,8113
2414.statevalue,C,SC
1757.countytwo,sWarren ,Warren 
114.statecounty,AK_Aleutians West Census Area,AR_Crittenden
1004.county,aBrren ,Barren 
2291.statevalue,zPA,PA
141.statecounty,AL_Chambers,AR_Marion
64.fips,1033.0,1069
208.fips,2105.0,6033
1126.county,Bienvtille Parish,Bienville Parish
205.fips,2020.0,6027
286.fips,2020.0,8071
2464.county,Codintgon ,Codington 
631.countytwo,Palo lto ,Palo Alto 
35.county,Anchorage Municipality,Bullock 
2793.countytwo,Palo Pino ,Palo Pinto 
283.statecounty,AK_Northwest Arctic Borough,CO_La Plata
479.statecounty,GA_Laurns,GA_Laurens
234.fips,2070.0,6085
2344.statecounty,PR_Comrio Municipio,PR_Comerio Municipio
308.statevalue,CaO,CO
2007.countytwo,Esscex ,Essex 
2986.fipstwo,f511v35,f51135
2891.statecounty,UT_Utha,UT_Utah
238.statefips,59,6
193.statecounty,AK_Haines Borough,CA_Alpine
1905.countytwo,Valle y,Valley 
2308.statevalue,kPA,PA
1319.statevalue,I,MI
2559.statecounty,NT_Humphreys,TN_Humphreys
2628.statevalue,XT,TX
626.statecounty,IAy_Montgomery,IA_Montgomery
2386.statevalue,gPR,PR
58.statefips,2.0,1
1828.countytwo,Brut ,Burt 
2490.countytwo,Lawreence ,Lawrence 
2471.statecounty,SD_Dougals,SD_Douglas
2932.fipstwo,f5595,f51595
1292.fipstwo,f26e109,f26109
1790.statevalue,NyD,ND
3060.fipstwo,f5027,f53027
294.statecounty,AK_Bethel Census Area,CO_Morgan
2550.countytwo,Hancok ,Hancock 
41.statefips,2.0,1
2113.statecounty,OHM_uskingum,OH_Muskingum
27.statevalue,KA,AK
833.fipstwo,mf18061,f18061
938.statevalue,SK,KS
178.fips,2105.0,4003
678.countytwo,Freomnt ,Fremont 
197.statevalue,AC,CA
46.statecounty,AK_Anchorage Municipality,AL_Colbert
1006.fipstwo,f21031,f21013
108.fipstwo,f02020,f05023
2595.fipstwo,f47175,f47157
516.statecounty,GA_tScreven,GA_Screven
1011.countytwo,rBacken ,Bracken 
3160.statecounty,WV_oone,WV_Boone
958.statecounty,S_Morris,KS_Morris
245.statevalue,ChA,CA
837.county,Huntingotn ,Huntington 
1853.fipstwo,f3107c1,f31071
2482.statevalue,DS,SD
36.county,Bethel Census Area,Butler 
2510.statevalue,D,SD
2448.county,Unoin ,Union 
2395.statecounty,PR_Vega Baja Muincipio,PR_Vega Baja Municipio
242.fips,2013.0,6101
197.fips,2070.0,6011
2846.county,Vitcoria ,Victoria 
213.fips,2060.0,6043
515.fipstwo,13249,f13249
1142.statecounty,LA_Iberila,LA_Iberia
2857.fipstwo,f484z91,f48491
2830.county,Swirsher ,Swisher 
93.statecounty,AK_Aleutians East Borough,AL_Walker
122.statecounty,AK_Southeast Fairbanks Census Area,AR_Garland
2152.countytwo,Cherokehe ,Cherokee 
632.fipstwo,1f9149,f19149
1911.statevalue,H,NH
2391.fipstwo,xf72137,f72137
211.fips,2020.0,6039
2664.countytwo,Crocykett ,Crockett 
2008.fipstwo,f3603,f36033
3161.statevalue,VW,WV
86.fipstwo,f01057,f01113
1079.statecounty,KY_McrCeary,KY_McCreary
732.fipstwo,f7063,f17063
1061.fipstwo,f2112z3,f21123
190.county,Bethel Census Area,Yavapai 
1728.statevalue,CN,NC
1121.statevalue,A,LA
112.fipstwo,f02100,f05031
1989.statecounty,NVj_Storey,NV_Storey
292.fips,2020.0,8083
108.fips,2261.0,5023
294.statevalue,oCO,CO
537.statevalue,dGA,GA
2289.statecounty,PAr_Lackawanna,PA_Lackawanna
116.fips,2150.0,5039
186.statevalue,ZA,AZ
2575.statevalue,pTN,TN
172.county,EasternD istrict,Eastern District
168.statecounty,AL_St. Clair,AR_Washington
2522.countytwo,Bradle y,Bradley 
2542.fipstwo,f4t7051,f47051
419.statecounty,GA_Chattoopga,GA_Chattooga
40.fipstwo,f02070,f01021
1617.statevalue,TM,MT
202.fips,2090.0,6021
3076.statevalue,A,WA
1773.fipstwo,f38071,f38017
802.countytwo,Wodford ,Woodford 
2875.countytwo,Garifeld ,Garfield 
86.statefips,2.0,1
220.fips,2060.0,6057
1649.fipstwo,30081,f30081
279.fips,1001.0,8057
2283.fipstwo,4f2057,f42057
1344.county,Frebeorn ,Freeborn 
2184.countytwo,Loe ,Love 
1406.statevalue,NM,MN
147.statecounty,AK_Aleutians East Borough,AR_Newton
2899.county,Allegany ,Alleghany 
1069.statecounty,KYL_ivingston,KY_Livingston
164.fips,1031.0,5123
2339.statevalue,R,PR
567.fipstwo,f1019,f19019
364.statefips,91,12
174.fips,2068.0,60030
179.county,Denali Borough,Coconino 
323.countytwo,Kuent ,Kent 
3185.county,eMrcer ,Mercer 
115.fipstwo,f02060,f05037
219.fips,2261.0,6055
2285.statevalue,uPA,PA
2127.statecounty,OH_eneca,OH_Seneca
1023.countytwo,hristian ,Christian 
295.fips,2016.0,8089
779.statecounty,IL_Randolhp,IL_Randolph
2707.countytwo,lHall ,Hall 
2816.statevalue,XT,TX
171.fipstwo,f02050,f05149
1165.countytwo,St. Heena ,St. Helena 
55.statevalue,LA,AL
2722.countytwo,Hoo d,Hood 
2757.countytwo,iberty ,Liberty 
2946.countytwo,lGoucester ,Gloucester 
2281.statevalue,PoA,PA
654.statevalue,AI,IA
207.statecounty,AL_Bullock,CA_Kings
2874.fipstwo,f49051,f49015
273.fipstwo,f01011,f08045
2181.countytwo,e Flore ,Le Flore 
2277.county,Delaare ,Delaware 
2186.fipstwo,f4095,f40095
1095.countytwo,Piendleton ,Pendleton 
417.county,Chajtham ,Chatham 
449.statevalue,A,GA
135.fips,2105.0,5077
296.statecounty,AR_Dallas,CO_Ouray
971.county,Rwlins ,Rawlins 
1485.statecounty,MO_emiscot,MO_Pemiscot
2835.statevalue,XT,TX
973.statecounty,KS_Repuiblic,KS_Republic
232.fipstwo,f01035,f06081
103.fips,2070.0,5013
622.fipstwo,f19z129,f19129
366.statefips,16,12
1657.statevalue,T,MT
230.statevalue,A,CA
1256.countytwo,Clinon ,Clinton 
234.fipstwo,f02105,f06085
1936.fipstwo,f340p31,f34031
134.fips,2070.0,5075
267.fips,2185.0,8033
157.statecounty,AK_Southeast Fairbanks Census Area,AR_Randolph
1077.fipstwo,f2116j1,f21161
192.statecounty,AK_Anchorage Municipality,CA_Alameda
2532.statecounty,TN_Cofee,TN_Coffee
227.statevalue,CsA,CA
139.statefips,2.0,5
2010.statecounty,N_Genesee,NY_Genesee
2555.countytwo,Hendesron ,Henderson 
14.fipstwo,f02090,f02150
2968.fipstwo,gf51109,f51109
241.statevalue,AC,CA
130.statefips,2.0,5
2584.statecounty,TN_Perrxy,TN_Perry
301.statecounty,AK_Ketchikan Gateway Borough,CO_Pueblo
457.countytwo,Grad ,Grady 
1816.statevalue,DN,ND
1962.countytwo,bQuay ,Quay 
2040.statevalue,YN,NY
281.fipstwo,f02180,f08061
248.fipstwo,f02180,f06113
1404.statevalue,N,MN
249.fipstwo,f02050,f06115
166.fips,2060.0,5139
102.fipstwo,f01025,f05011
1927.statevalue,JN,NJ
55.county,Marshall ,Elmore 
1358.statecounty,N_Lake,MN_Lake
1857.county,lHall ,Hall 
1192.statevalue,AM,MA
149.fips,2016.0,5105
142.fipstwo,f02013,f05091
1434.fipstwo,29053,f29053
3069.statevalue,qWA,WA
275.fipstwo,f02105,f08049
2985.county,Norton cty,Norton city
44.fipstwo,f02110,f01029
585.statevalue,AI,IA
1371.countytwo,Murrmay ,Murray 
189.statecounty,AK_Juneau City and Borough,AZ_Santa Cruz
3063.statevalue,AW,WA
141.county,Haines Borough,Marion 
285.fips,2090.0,8069
1027.fipstwo,21055,f21055
634.county,Pol ,Polk 
223.statevalue,CrA,CA
189.fips,1113.0,4023
299.fips,2020.0,8097
2954.county,Harrisonburg ciyt,Harrisonburg city
2133.statevalue,H,OH
173.fips,2090.0,60020
468.fipstwo,f3153,f13153
63.fips,2060.0,1067
2271.statevalue,AP,PA
1425.fipstwo,f290r35,f29035
1844.fipstwo,f3105r3,f31053
1669.county,Asqhe ,Ashe 
3205.countytwo,Tylwer ,Tyler 
307.statevalue,rCO,CO
302.statefips,13,8
435.statecounty,GADecatur,GA_Decatur
183.fipstwo,f02016,f04012
119.county,Fairbanks North Star Borough,Faulkner 
66.statefips,2.0,1
203.fips,1087.0,6023
284.statefips,43,8
604.statecounty,IA_Ia,IA_Ida
101.fips,2090.0,5009
2243.countytwo,Morruow ,Morrow 
247.fips,2016.0,6111
830.countytwo,Greeen ,Greene 
739.county,Jackosn ,Jackson 
1456.statevalue,OM,MO
1613.fipstwo,f30009***,f30009
2182.statevalue,OrK,OK
1379.countytwo,Pipqestone ,Pipestone 
1130.county,Caldwell Parsih,Caldwell Parish
131.statecounty,AK_Anchorage Municipality,AR_Jefferson
2949.statevalue,A,VA
802.county,Woodfor d,Woodford 
1732.statevalue,mNC,NC
156.county,Ketchikan Gateway Borough,Pulaski 
98.statecounty,AK_Bethel Census Area,AR_Ashley
148.fipstwo,f02220,f05103
179.fips,2070.0,4005
146.statecounty,AR_Yell,AR_Nevada
254.fips,2100.0,8009
2618.fipstwo,f8013,f48013
1535.fipstwo,fg28017,f28017
345.statefips,38,12
1859.fipstwo,f310q83,f31083
16.fips,2122.0,2170
235.statevalue,AC,CA
635.statecounty,AI_Pottawattamie,IA_Pottawattamie
965.fipstwo,f2141,f20141
934.countytwo,Harqvey ,Harvey 
1910.fipstwo,f3185,f31185
3166.statecounty,V_Doddridge,WV_Doddridge
2696.statevalue,X,TX
211.statecounty,AL_Choctaw,CA_Madera
1550.county,Hkarrison ,Harrison 
1007.statecounty,KY_fBoone,KY_Boone
512.statecounty,GA_Randolhp,GA_Randolph
1938.statecounty,NJ_Somerst,NJ_Somerset
1204.countytwo,Carrol ,Carroll 
1185.statevalue,MeA,MA
240.fips,1087.0,6097
206.county,ern ,Kern 
281.fips,2090.0,8061
196.fips,2070.0,6009
1301.statecounty,MIOceana,MI_Oceana
376.statefips,102,12
1818.fipstwo,f310b01,f31001
2959.fipstwo,51093,f51093
109.statecounty,AK_Kenai Peninsula Borough,AR_Cleveland
2661.countytwo,oCryell ,Coryell 
1837.statecounty,NE_Cumign,NE_Cuming
2788.countytwo,Noln ,Nolan 
2766.statevalue,XT,TX
3045.countytwo,Windhaxm ,Windham 
56.fips,2150.0,1053
2759.countytwo,pLipscomb ,Lipscomb 
94.fips,2060.0,1129
109.fips,1043.0,5025
1653.fipstwo,ef30089,f30089
344.statefips,17,12
662.fipstwo,16011,f16011
33.statevalue,L,AL
1965.county,Safn Juan ,San Juan 
1587.statevalue,SM,MS
59.fipstwo,f02020,f01059
1075.countytwo,Marshal ,Marshall 
1908.countytwo,Webnster ,Webster 
209.fipstwo,f01011,f06035
170.statefips,2.0,5
223.fips,2020.0,6063
287.fips,1037.0,8073
273.statecounty,AK_Anchorage Municipality,CO_Garfield
30.statecounty,AK_Kenai Peninsula Borough,AL_Autauga
2612.fipstwo,f4c8001,f48001
2722.county,Hoogd ,Hood 
3226.countytwo,Nifobrara ,Niobrara 
42.statecounty,AK_Hoonah-Angoon Census Area,AL_Clarke
2035.statecounty,NmY_Rockland,NY_Rockland
113.fips,2164.0,5033
2379.countytwo,Ponce Muncipio,Ponce Municipio
3107.statecounty,I_Grant,WI_Grant
2426.countytwo,Geqorgetown ,Georgetown 
1830.countytwo,Cass ***,Cass 
309.fips,1007.0,8117
187.fipstwo,f02020,f04019
2866.statecounty,UM_MidwayI slands,UM_Midway Islands
1084.statevalue,Y,KY
1112.county,Uniqon ,Union 
2625.statecounty,TX_Bll,TX_Bell
567.statecounty,IA_Buchaann,IA_Buchanan
29.county,Ketchikan Gateway Borough,Yukon-Koyukuk Census Area
191.county,Montgomery ,Yuma 
2926.countytwo,Crvaig ,Craig 
217.fipstwo,f02180,f06051
230.statecounty,AK_Yakutat City and Borough,CA_San Joaquin
194.county,Kenai Peninsula Borough,Amador 
1822.statevalue,EN,NE
114.statevalue,oAR,AR
267.statevalue,OC,CO
2982.countytwo,oNrfolk city,Norfolk city
925.county,Gaery ,Geary 
1174.countytwo,Trrebonne ,Terrebonne 
3097.countytwo,Crafword ,Crawford 
367.statefips,58,12
184.fipstwo,f01067,f04013
1032.statevalue,qKY,KY
98.fips,2016.0,5003
2917.countytwo,Carrzoll ,Carroll 
2502.countytwo,Pierkins ,Perkins 
1770.county,Boman ,Bowman 
2600.statecounty,TN_Tipotn,TN_Tipton
126.statefips,2.0,5
83.statecounty,AK_Denali Borough,AL_Pickens
2056.countytwo,Ashlan d,Ashland 
51.statefips,2.0,1
53.county,Baldwin ,Dallas 
469.statevalue,A,GA
1880.statevalue,NqE,NE
1125.countytwo,Beauregrad ,Beauregard 
754.statecounty,IL_Logna,IL_Logan
1785.fipstwo,38041,f38041
151.statefips,2.0,5
1755.statevalue,CN,NC
262.fips,2164.0,8023
3059.countytwo,Gran t,Grant 
1933.statevalue,J,NJ
2069.statecounty,OH_Coshoctno,OH_Coshocton
2249.statevalue,RO,OR
3194.statecounty,W_Pleasants,WV_Pleasants
290.fips,2070.0,8079
169.county,Haines Borough,White 
506.statevalue,GrA,GA
920.statevalue,SK,KS
91.statefips,2.0,1
124.statefips,2.0,5
2985.statevalue,VzA,VA
279.statefips,32,8
2501.statevalue,D,SD
1257.countytwo,Crxawford ,Crawford 
1134.countytwo,Concoprdia ,Concordia 
206.fips,2016.0,6029
120.fips,2070.0,5047
71.fipstwo,f02130,f01083
1461.county,Lafeayette ,Lafayette 
93.statefips,2.0,1
767.statecounty,LI_Monroe,IL_Monroe
1003.statecounty,K_YBallard,KY_Ballard
2078.countytwo,Fraklin ,Franklin 
153.statecounty,AR_Chicot,AR_Polk
226.fips,2016.0,6069
645.statevalue,AI,IA
57.fips,1031.0,1055
14.statecounty,AK_Lake and Peninsula Borough,AK_Kodiak Island Borough
1413.statevalue,OM,MO
2765.county,Maddison ,Madison 
139.fipstwo,f02105,f05085
2634.statevalue,X,TX
2755.fipstwo,fj48287,f48287
2672.countytwo,Deton ,Denton 
40.county,Anchorage Municipality,Chilton 
1777.countytwo,oDunn ,Dunn 
190.fips,2100.0,4025
1606.fipstwo,f2859,f28159
3023.county,Waynesboro cty,Waynesboro city
2569.statevalue,N,TN
3065.county,Kitttias ,Kittitas 
121.fips,2016.0,5049
3020.county,irginia Beach city,Virginia Beach city
165.county,Kenai Peninsula Borough,Stone 
139.county,Haines Borough,Lonoke 
1925.countytwo,aCpe May ,Cape May 
1677.statevalue,C,NC
552.fipstwo,f6010,f66010
317.statefips,104,9
1508.statecounty,MO_St. oLuis,MO_St. Louis
188.statevalue,Z,AZ
713.countytwo,Clhay ,Clay 
409.statecounty,GA_Bure,GA_Burke
249.statefips,102,6
79.statecounty,AK_Southeast Fairbanks Census Area,AL_Monroe
454.statevalue,AG,GA
166.statefips,2.0,5
177.statefips,2.0,4
372.statefips,67,12
32.statefips,2.0,1
205.fipstwo,f01005,f06027
644.county,Taylr ,Taylor 
1246.statecounty,I_Bay,MI_Bay
21.fips,2185.0,2198
208.fipstwo,f02013,f06033
887.county,abash ,Wabash 
87.statefips,2.0,1
2189.statevalue,K,OK
214.statecounty,AK_Nome Census Area,CA_Mendocino
68.statefips,2.0,1
2054.countytwo,Adms ,Adams 
672.statecounty,ID_Cassai,ID_Cassia
36.fips,2060.0,1013
271.statecounty,AL_Barbour,CO_Elbert
34.statefips,2.0,1
3009.countytwo,Scotto ,Scott 
114.fips,2060.0,5035
2548.statecounty,TN_Hamlben,TN_Hamblen
