777.agency_number,1000.0,60500
58.agency_number,1100.0,2200
367.agency_number,4000.0,23000
482.agency_number,1000.0,34000
495.agency_number,9000.0,34000
323.agency_number,1000.0,17000
359.agency_number,1600.0,23000
936.agency_number,700.0,75000
261.agency_number,1600.0,12500
443.agency_number,1000.0,30800
819.agency_number,700.0,62800
922.agency_number,1600.0,74000
1066.agency_number,1000.0,83500
520.agency_number,1200.0,34500
562.agency_number,1000.0,40000
563.agency_number,1100.0,40000
474.agency_number,700.0,34000
682.agency_number,700.0,50500
735.agency_number,1000.0,58000
974.agency_number,1000.0,79000
908.agency_number,1000.0,74000
880.agency_number,1000.0,67700
442.agency_number,1100.0,30800
485.agency_number,1000.0,34000
685.agency_number,1200.0,50500
45.agency_number,1400.0,1500
602.agency_number,16000.0,43000
788.agency_number,9000.0,60500
614.agency_number,1000.0,45000
737.agency_number,1000.0,58000
966.agency_number,10500.0,77300
616.agency_number,1000.0,45200
82.agency_number,1000.0,4000
515.agency_number,10500.0,34500
125.agency_number,700.0,5500
551.agency_number,56600.0,38500
1021.agency_number,1000.0,83000
127.agency_number,4000.0,5500
537.agency_number,1000.0,35300
483.agency_number,1000.0,34000
720.agency_number,700.0,56600
934.agency_number,1100.0,75000
152.agency_number,4000.0,10000
366.agency_number,1100.0,23000
999.agency_number,700.0,80500
793.agency_number,700.0,60600
933.agency_number,1000.0,74000
681.agency_number,1000.0,50500
192.agency_number,1100.0,10500
325.agency_number,4000.0,18500
1063.agency_number,1000.0,83500
683.agency_number,1100.0,50500
287.agency_number,1000.0,15000
271.agency_number,1200.0,13100
539.agency_number,1000.0,35300
190.agency_number,1000.0,10500
855.agency_number,1000.0,65000
1064.agency_number,1000.0,83500
899.agency_number,1000.0,74000
200.agency_number,1000.0,10500
659.agency_number,1000.0,48500
244.agency_number,1000.0,10800
1012.agency_number,1600.0,80700
123.agency_number,2500.0,4900
811.agency_number,700.0,62300
1022.agency_number,1100.0,83000
932.agency_number,1000.0,74000
540.agency_number,10500.0,35300
561.agency_number,1000.0,40000
976.agency_number,1000.0,80000
418.agency_number,1000.0,29000
81.agency_number,1000.0,3900
760.agency_number,1100.0,58000
320.agency_number,1000.0,17000
