403.selong,10 300 00.000,103 00 00.000
139.paneltyp,"COUNTYWIDE, PANEfL PRINTED","COUNTYWIDE, PANEL PRINTED"
195.firmid,1510577l_116,1510577_116
286.firmpan,350010C055G,35001C0055G
11.suffix,,D
73.firmpan,35094C0200D,35049C0200D
268.dfirmid,5001C,35001C
416.dfirmid,35025hC,35025C
195.nwlat,35 1 00,35 15 00
471.effdate,20a08/12/16,2008/12/16
447.selong,103 30 00.e000,103 30 00.000
233.nwlong,-106 46 m52.500,-106 46 52.500
113.firmid,1510577_118***,1510577_118
255.firmid,x1549138_144,1549138_144
276.sourcecit,1549g138_STUDY5,1549138_STUDY5
287.dfirmid,y35001C,35001C
153.selat,35g 30 00,35 30 00
211.selong,17 00 00,107 00 00
101.nwlat,3513 07.6,35 13 07.6
445.dfirmid,53025C,35025C
209.selong,10707 30,107 07 30
332.suffix,,G
271.nwlat,35 0 345.000,35 03 45.000
336.selong,-106 30 0.000,-106 30 00.000
233.firmid,p1549138_51,1549138_51
141.selat,s35 52 30,35 52 30
268.firmid,1z549138_115,1549138_115
379.effdate,2008/1/216,2008/12/16
420.nwlat,32 45 00000,32 45 00.000
318.effdate,2008/f09/26,2008/09/26
39.selong,-106 07 30.000***,-106 07 30.000
396.dfirmid,3502C,35025C
259.selong,-106 39 22.50,-106 39 22.500
120.firmpan,35043Ck0325D,35043C0325D
343.paneltyp,"COUNTYnWIDE, PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
283.nwlong,g-106 20 37.500,-106 20 37.500
435.effdate,2008/t12/16,2008/12/16
55.sourcecit,152615_BASE2,1526115_BASE2
173.suffix,***,D
395.selat,32 56 15000,32 56 15.000
406.pnpreason,AREA I NZONE D,AREA IN ZONE D
249.pcomm,00C1,001C
42.selat,35 30 0.0000,35 30 00.000
248.selong,-106 65 15.000,-106 56 15.000
224.paneltyp,"COUNTYWIDE, PANEL PINTED","COUNTYWIDE, PANEL PRINTED"
106.pcomm,04C3,043C
439.sourcecit,1555572_STDUY1,1555572_STUDY1
200.pcomm,403C,043C
413.pnpreason,AREA IN ZON ED,AREA IN ZONE D
149.effdate,2080/03/18,2008/03/18
361.pnpreason,AREA IcN ZONE D,AREA IN ZONE D
403.nwlong,103 g07 30.000,103 07 30.000
369.pcomm,001iC,001C
451.nwlong,10 07 30.000,103 07 30.000
302.selong,-10 30 00.000,-106 30 00.000
226.nwlat,35 11 5.000,35 11 15.000
177.paneltyp,"COUNTYWDIE, NOT PRINTED","COUNTYWIDE, NOT PRINTED"
169.pcomm,43C,043C
107.firmpan,35043C177D,35043C1775D
430.pnpreason,AREAg IN ZONE D,AREA IN ZONE D
393.suffix,***,D
123.firmid,r1510577_3,1510577_3
17.pnpreason,RAEA IN ZONE D,AREA IN ZONE D
398.nwlong,103 3 730.000,103 37 30.000
14.nwlong,-106v 15 00.000,-106 15 00.000
116.selat,351 5 00,35 15 00
193.pcomm,04C3,043C
34.nwlong,-106 03 45.00,-106 03 45.000
415.firmpan,35025C1800gD,35025C1800D
411.nwlong,f103 22 30.000,103 22 30.000
349.sourcecit,154913a8_STUDY5,1549138_STUDY5
112.sourcecit,151057_STUDY2,1510577_STUDY2
152.sourcecit,1510y577_STUDY2,1510577_STUDY2
102.paneltyp,"COUNTYWIDE,PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
402.suffix,aD,D
293.pcomm,010C,001C
14.dfirmid,53049C,35049C
304.firmpan,350010C369G,35001C0369G
199.suffix,***,D
262.selong,-10630 00.000,-106 30 00.000
207.pnpreason,ARnEA IN ZONE D,AREA IN ZONE D
437.firmid,1555y572_43,1555572_43
464.sourcecit,1555752_STUDY1,1555572_STUDY1
84.firmpan,3f5049C0389D,35049C0389D
297.nwlat,35 0000.000,35 00 00.000
369.suffix,***,G
419.suffix,zD,D
267.pnpreason,AREA IN ZONdE D,AREA IN ZONE D
24.firmid,152611_536,1526115_36
132.suffix,sD,D
146.nwlong,107 0p7 30,107 07 30
224.pnpreason,AREA IN oZONE D,AREA IN ZONE D
182.sourcecit,1510577STUDY2,1510577_STUDY2
45.pnpreason,REA IN ZONE D,AREA IN ZONE D
380.suffix,,D
116.effdate,2008/0/18,2008/03/18
172.firmpan,3504C0350D,35043C0350D
257.selat,35 07 0.000,35 07 30.000
135.sourcecit,151057_STUDY2,1510577_STUDY2
453.selat,33 22 30.00,33 22 30.000
462.sourcecit,1555572_STDUY1,1555572_STUDY1
420.suffix,***,D
71.nwlong,-150 45 00.000,-105 45 00.000
79.selong,-10603 45.000,-106 03 45.000
457.selong,103 22 30.000***,103 22 30.000
375.paneltyp,"COUNTYWIDE,N OT PRINTED","COUNTYWIDE, NOT PRINTED"
453.selong,10s3 30 00.000,103 30 00.000
207.selat,5 22 30,35 22 30
422.firmid,155557_214,1555572_14
367.firmpan,35001C0515yG,35001C0515G
185.firmid,1510l577_49,1510577_49
327.dfirmid,n35001C,35001C
88.effdate,2008/0318,2008/03/18
224.suffix,***,G
173.dfirmid,350y43C,35043C
24.effdate,200806/17,2008/06/17
222.firmid,2489i95_1,248995_1
92.effdate,2008/0w3/18,2008/03/18
234.pnpreason,AuREA IN ZONE D,AREA IN ZONE D
60.selong,-106 00 00.000***,-106 00 00.000
459.firmid,1555572_9t1,1555572_91
419.pnpreason,AREA IN ZOE D,AREA IN ZONE D
75.selat,35 45 00.000***,35 45 00.000
282.selat,43 52 30.000,34 52 30.000
213.firmid,1510577f_89,1510577_89
106.firmid,15105c77_115,1510577_115
302.nwlong,-106 37 30.000***,-106 37 30.000
218.firmid,24895_3,248995_3
111.dfirmid,o35043C,35043C
151.suffix,gD,D
291.nwlong,-w106 15 00.000,-106 15 00.000
258.firmpan,3001C0332G,35001C0332G
357.suffix,***,G
198.suffix,,D
186.nwlat,3 52 30,35 52 30
116.suffix,gD,D
380.sourcecit,1555572_TSUDY1,1555572_STUDY1
79.effdate,2008v/06/17,2008/06/17
442.sourcecit,1555572x_STUDY1,1555572_STUDY1
181.paneltyp,"COUNTYWIwDE, PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
46.firmid,1526115_85,1526115_58
412.paneltyp,"COUNTYWIDE, NOT PRINED","COUNTYWIDE, NOT PRINTED"
258.selong,-106 37 0.000,-106 37 30.000
91.suffix,,D
245.selong,-106 223 0.000,-106 22 30.000
413.nwlat,3 237 30.000,32 37 30.000
50.pcomm,049aC,049C
322.nwlat,35 07 3.0000,35 07 30.000
354.nwlong,-1r06 45 00.000,-106 45 00.000
95.nwlat,36 07 3n0,36 07 30
188.pcomm,403C,043C
282.nwlat,35 00 00o.000,35 00 00.000
427.selat,33x 30 00.000,33 30 00.000
162.firmpan,35043C1b888D,35043C1888D
73.selong,-105 45 00l.000,-105 45 00.000
172.dfirmid,3503C,35043C
379.nwlong,103 22 30.00r0,103 22 30.000
29.paneltyp,"COUNTYWIDE, PANEL PRNTED","COUNTYWIDE, PANEL PRINTED"
40.dfirmid,35049aC,35049C
383.effdate,200/12/16,2008/12/16
283.paneltyp,"COUNTYWIDEv, PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
227.paneltyp,"COUTNYWIDE, PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
451.sourcecit,m1555572_STUDY1,1555572_STUDY1
227.selat,53 05 37.500,35 05 37.500
136.selong,170 00 00,107 00 00
220.paneltyp,"OMMUNITY BASED, PANEL PRINTED","COMMUNITY BASED, PANEL PRINTED"
326.paneltyp,"COUNTYWIDE, PANEL PRINED","COUNTYWIDE, PANEL PRINTED"
468.selat,33 22 3.0000,33 22 30.000
243.dfirmid,3500C1,35001C
392.suffix,oD,D
155.firmid,15105f77_108,1510577_108
96.nwlat,3f6 00 00,36 00 00
200.dfirmid,3504C,35043C
144.selong,107 15 00***,107 15 00
426.firmpan,35025C060D,35025C0600D
304.firmid,q1549138_129,1549138_129
195.pnpreason,AREAI N ZONE D,AREA IN ZONE D
343.pcomm,0f01C,001C
275.firmpan,35010C0161G,35001C0161G
401.firmpan,350251C165D,35025C1165D
119.firmid,151057_117,1510577_117
251.suffix,,G
181.selong,106 1 500,106 15 00
59.selat,r35 22 30.000,35 22 30.000
167.pnpreason,AERA IN ZONE D,AREA IN ZONE D
386.sourcecit,1555572_STUD1Y,1555572_STUDY1
131.nwlong,1a06 45 00,106 45 00
333.nwlat,53 15 00.000,35 15 00.000
192.firmpan,5043C1100D,35043C1100D
63.selong,-105 56 15000,-105 56 15.000
394.paneltyp,"COUTYWIDE, PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
245.pnpreason,AREA N ZONE D,AREA IN ZONE D
350.firmid,154913_8171,1549138_171
14.selong,-106 07 3j0.000,-106 07 30.000
461.selat,3 45 00.000,32 45 00.000
266.nwlong,-107p 07 30.000,-107 07 30.000
356.pnpreason,AREA IN ZONED,AREA IN ZONE D
328.firmpan,35001C052G8,35001C0528G
319.firmpan,3501C0383G,35001C0383G
420.dfirmid,35205C,35025C
105.pcomm,04C3,043C
215.pnpreason,AEA IN ZONE D,AREA IN ZONE D
357.dfirmid,35001bC,35001C
71.effdate,2008/60/17,2008/06/17
324.firmpan,35001C010G4,35001C0104G
177.effdate,20b08/03/18,2008/03/18
215.firmpan,35005200d08C,3500520008C
461.paneltyp,"COUNTYWIDE, NOTPRINTED","COUNTYWIDE, NOT PRINTED"
404.nwlat,323 0 00.000,32 30 00.000
426.sourcecit,1555572_STUDaY1,1555572_STUDY1
181.nwlong,16 22 30,106 22 30
458.nwlong,103 2v2 30.000,103 22 30.000
118.selat,35 39 22.j5,35 39 22.5
314.pnpreason,NO SpPECIAL FLOOD HAZARD AREAS,NO SPECIAL FLOOD HAZARD AREAS
35.dfirmid,p35049C,35049C
113.pnpreason,ARAE IN ZONE D,AREA IN ZONE D
426.paneltyp,"COUNTYtWIDE, NOT PRINTED","COUNTYWIDE, NOT PRINTED"
185.pnpreason,AREA IN ZONEc D,AREA IN ZONE D
286.nwlat,35 14 06.000,35 14 60.000
329.sourcecit,1549138_STUsDY5,1549138_STUDY5
73.selat,e35 52 30.000,35 52 30.000
210.selong,10 645 00,106 45 00
43.firmid,1526115_41,1526115_14
166.nwlat,5 20 37.5,35 20 37.5
133.pcomm,04C,043C
222.sourcecit,248995_BASE1***,248995_BASE1
61.sourcecit,152611_5BASE2,1526115_BASE2
378.selong,103 45 00.e000,103 45 00.000
140.firmid,1510577u_104,1510577_104
253.dfirmid,5001C,35001C
84.sourcecit,1o526115_BASE2,1526115_BASE2
195.dfirmid,5043C,35043C
172.paneltyp,"COUNTYWIDE, PANEL PRNTED","COUNTYWIDE, PANEL PRINTED"
138.paneltyp,"xCOUNTYWIDE, PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
186.pcomm,03C,043C
275.paneltyp,"COUNTYWIDE, PANEL PRINTEiD","COUNTYWIDE, PANEL PRINTED"
139.effdate,2080/03/18,2008/03/18
247.paneltyp,"COUNYWIDE, PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
390.pcomm,052C,025C
288.pcomm,01C,001C
2.selong,-108 15 0.000,-108 15 00.000
228.pnpreason,AREA IN ZNE D,AREA IN ZONE D
42.sourcecit,1526115_ASE2,1526115_BASE2
207.sourcecit,151057_STUDY2,1510577_STUDY2
202.firmid,1510577_8,1510577_18
425.selong,103 15 0.0000,103 15 00.000
119.dfirmid,5043C,35043C
217.nwlong,-106 50 37.500,-106 05 37.500
342.pnpreason,AREA N ZONE D,AREA IN ZONE D
267.effdate,2008/09/26***,2008/09/26
331.nwlong,-106 30 00c.000,-106 30 00.000
403.nwlat,33 22 30.00,33 22 30.000
89.pnpreason,AREA INn ZONE D,AREA IN ZONE D
344.sourcecit,154913_8STUDY5,1549138_STUDY5
204.pnpreason,AREA IN ZjONE D,AREA IN ZONE D
41.pnpreason,NO SPECIAL nFLOOD HAZARD AREAS,NO SPECIAL FLOOD HAZARD AREAS
113.selat,5 11 15,35 11 15
134.nwlong,106 35 3.75,106 35 37.5
267.selat,35 03 45.00u0,35 03 45.000
9.effdate,200v8/06/17,2008/06/17
421.firmid,155572_66,1555572_66
303.pnpreason,AREA IN ZOEN D,AREA IN ZONE D
244.selong,-106e 28 07.500,-106 28 07.500
31.nwlong,106 00 00.000,-106 00 00.000
355.selong,-106 45 0.000,-106 45 00.000
12.nwlat,35 22 3q0.000,35 22 30.000
411.selong,103 15n 00.000,103 15 00.000
200.selong,107j 15 00,107 15 00
97.dfirmid,5043C,35043C
322.selong,-106 25 30.000,-106 52 30.000
348.selat,35 00 000.00,35 00 00.000
378.firmpan,35m025C0350D,35025C0350D
327.pnpreason,AREA IN ZNE D,AREA IN ZONE D
169.suffix,***,D
43.nwlat,35 37 30000,35 37 30.000
258.nwlat,35 07 30000,35 07 30.000
264.selong,-1i06 18 45.000,-106 18 45.000
101.effdate,200/803/18,2008/03/18
279.selong,1-07 00 00.000,-107 00 00.000
21.suffix,kD,D
435.sourcecit,1555572_SqTUDY1,1555572_STUDY1
378.effdate,20081/2/16,2008/12/16
104.selong,106 41 51,106 41 15
107.nwlat,5 22 30,35 22 30
128.sourcecit,151v0577_STUDY2,1510577_STUDY2
288.effdate,2008/09/62,2008/09/26
417.selat,3 45 00.000,32 45 00.000
286.selong,1-06 56 15.000,-106 56 15.000
30.selat,355 6 15.000,35 56 15.000
157.effdate,2008/30/18,2008/03/18
451.paneltyp,"COUNTYWIDE, PANEL PRITNED","COUNTYWIDE, PANEL PRINTED"
364.nwlong,-10658 07.500,-106 58 07.500
113.nwlong,1x06 37 30,106 37 30
301.pnpreason,AREA IN ONE D,AREA IN ZONE D
209.nwlong,17 15 00,107 15 00
278.selong,-106 22 3.0000,-106 22 30.000
395.firmpan,35025C0955D***,35025C0955D
294.pcomm,01C,001C
108.firmid,151057_6,1510577_6
162.selat,35 15 c00,35 15 00
315.nwlat,k35 11 15.000,35 11 15.000
274.paneltyp,"COUNTYWIDE, PANEL yPRINTED","COUNTYWIDE, PANEL PRINTED"
291.sourcecit,x1549138_STUDY5,1549138_STUDY5
146.paneltyp,"COUNTYWIDE, PANEL PRINqTED","COUNTYWIDE, PANEL PRINTED"
358.sourcecit,1549138_SUDY5,1549138_STUDY5
123.suffix,***,D
208.sourcecit,1510577_TSUDY2,1510577_STUDY2
94.pcomm,043dC,043C
39.effdate,2008/06/17***,2008/06/17
33.pcomm,04z9C,049C
102.pnpreason,AREA IN ZONED ,AREA IN ZONE D
35.selong,-106 00 00.00,-106 00 00.000
276.paneltyp,"COUNTYWIDE, PANEL PRgINTED","COUNTYWIDE, PANEL PRINTED"
14.nwlat,5 15 00.000,35 15 00.000
251.paneltyp,"COUNYTWIDE, PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
471.selat,33 15 00.000***,33 15 00.000
436.selat,32 22 30d.000,32 22 30.000
75.selong,-106 07 30.0m00,-106 07 30.000
14.effdate,2008/0617,2008/06/17
453.suffix,,D
297.suffix,***,G
12.sourcecit,1521615_BASE2,1526115_BASE2
408.nwlat,33 07 03.000,33 07 30.000
6.sourcecit,1429057_BSE1,1429057_BASE1
72.nwlong,-10615 00.000,-106 15 00.000
253.selong,-16 37 30.000,-106 37 30.000
363.suffix,yG,G
101.suffix,***,D
321.firmid,1549138_7k0,1549138_70
325.nwlong,-106 46 52.50,-106 46 52.500
60.sourcecit,152611s5_BASE2,1526115_BASE2
274.nwlong,-106 46 52.500***,-106 46 52.500
355.firmid,154913873,1549138_73
166.nwlong,106 h33 45,106 33 45
269.selat,35 00 00000,35 00 00.000
140.sourcecit,c1510577_STUDY2,1510577_STUDY2
349.firmid,1541938_166,1549138_166
188.paneltyp,"COUNTWYIDE, PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
149.firmpan,35043C0057D,35043C0075D
428.pnpreason,AREA IN ZNE D,AREA IN ZONE D
95.dfirmid,35403C,35043C
415.suffix,rD,D
125.firmpan,3504C0975D,35043C0975D
423.selat,32 15 00.000***,32 15 00.000
108.suffix,kD,D
361.sourcecit,1459138_STUDY5,1549138_STUDY5
81.selong,-106 05 37.500***,-106 05 37.500
55.paneltyp,"COUNTYWIDE, PNEL PRINTED","COUNTYWIDE, PANEL PRINTED"
220.firmpan,3500520001C***,3500520001C
170.sourcecit,1501577_STUDY2,1510577_STUDY2
249.pnpreason,AREA IN ZONE mD,AREA IN ZONE D
175.effdate,2008/0m3/18,2008/03/18
180.nwlong,107 2 230,107 22 30
359.paneltyp,"COUNTYWIDE, PANEL PINTED","COUNTYWIDE, PANEL PRINTED"
450.firmpan,35025Ca1475D,35025C1475D
110.selat,3 515 00,35 15 00
142.nwlong,06 33 45,106 33 45
224.effdate,2008/90/26,2008/09/26
335.nwlat,d34 56 15.000,34 56 15.000
170.effdate,2008/03/1e8,2008/03/18
394.effdate,2008/12/p16,2008/12/16
273.selong,-10s6 41 15.000,-106 41 15.000
351.effdate,2008/0/26,2008/09/26
139.firmpan,35043C1a675D,35043C1675D
236.paneltyp,"COUNTYWIDE, ANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
155.selong,107 07 03,107 07 30
210.dfirmid,350s43C,35043C
387.nwlat,32 56 5.000,32 56 15.000
142.pnpreason,AREA IN ZOE D,AREA IN ZONE D
237.nwlong,-106 39 22.500***,-106 39 22.500
95.sourcecit,1510577_TSUDY2,1510577_STUDY2
17.paneltyp,"COUNoTYWIDE, PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
259.pnpreason,AREoA IN ZONE D,AREA IN ZONE D
212.firmid,151057c7_20,1510577_20
283.sourcecit,1549138_ScTUDY5,1549138_STUDY5
62.firmid,1526115_84,1526115_48
310.nwlat,35 11 15.000***,35 11 15.000
173.pcomm,043dC,043C
34.pcomm,09C,049C
66.selong,106 07 30.000,-106 07 30.000
258.suffix,,G
202.selat,3a5 41 15,35 41 15
45.sourcecit,1526w115_BASE2,1526115_BASE2
63.firmpan,35409C0412D,35049C0412D
221.nwlong,-106 03 4.5000,-106 03 45.000
442.suffix,gD,D
191.firmid,1510577b_121,1510577_121
355.dfirmid,3001C,35001C
321.nwlat,5 03 45.000,35 03 45.000
176.suffix,***,D
245.pcomm,001qC,001C
101.firmid,1510y577_124,1510577_124
192.pnpreason,AREA I ZONE D,AREA IN ZONE D
170.pcomm,403C,043C
308.suffix,,G
121.sourcecit,151057_STUDY2,1510577_STUDY2
206.sourcecit,1515077_STUDY2,1510577_STUDY2
382.pcomm,02C5,025C
234.nwlong,-1n06 39 22.500,-106 39 22.500
25.paneltyp,"COUNTYWIDE, PANEL PIRNTED","COUNTYWIDE, PANEL PRINTED"
449.nwlat,3h2 15 00.000,32 15 00.000
140.pcomm,0i43C,043C
405.paneltyp,"COUNTYWIDE, NOT PRNTED","COUNTYWIDE, NOT PRINTED"
214.firmid,150577_0,1510577_0
187.firmid,1510577_29,1510577_92
65.selat,35 3b0 00.000,35 30 00.000
48.paneltyp,"COUNTYWIDE, PANEL PRNITED","COUNTYWIDE, PANEL PRINTED"
233.selat,35 09 22.00,35 09 22.500
371.selat,35 0j7 30.000,35 07 30.000
45.selat,53 52 30.000,35 52 30.000
115.selat,5 37 30,35 37 30
13.effdate,2008/0/617,2008/06/17
259.effdate,2008/90/26,2008/09/26
337.suffix,***,G
132.nwlong,170 30 00,107 30 00
388.firmpan,35h025C0625D,35025C0625D
69.suffix,,D
18.firmid,j1526115_30,1526115_30
145.selat,m36 00 00,36 00 00
301.selong,106 30 00.000,-106 30 00.000
314.firmpan,35001C0138G,35001C0318G
164.nwlong,106 54 00,106 45 00
106.pnpreason,AREA N ZONE D,AREA IN ZONE D
410.effdate,2008/12/6,2008/12/16
121.dfirmid,35d043C,35043C
463.paneltyp,"COUNTYWIDE, NOTPRINTED","COUNTYWIDE, NOT PRINTED"
204.selat,35 5230,35 52 30
40.firmpan,350490C450D,35049C0450D
100.dfirmid,30543C,35043C
27.paneltyp,"COUpNTYWIDE, PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
87.nwlong,06 45 00,106 45 00
293.selat,35 07l 30.000,35 07 30.000
449.selat,32 07 30.000***,32 07 30.000
111.nwlong,106 52 3t0,106 52 30
424.selong,10 315 00.000,103 15 00.000
125.firmid,150577_81,1510577_81
189.selat,35 4 500,35 45 00
422.nwlong,103 07 300.00,103 07 30.000
201.sourcecit,1510577S_TUDY2,1510577_STUDY2
337.sourcecit,1459138_STUDY5,1549138_STUDY5
276.firmpan,35001C0238G,35001C0328G
267.dfirmid,35001C***,35001C
70.dfirmid,3549C,35049C
109.suffix,gD,D
122.sourcecit,1510577_STUDcY2,1510577_STUDY2
49.firmpan,5049C0414D,35049C0414D
206.nwlong,r106 35 37.5,106 35 37.5
439.nwlat,3 315 00.000,33 15 00.000
398.sourcecit,155572_STUDY1,1555572_STUDY1
128.nwlong,06 22 30,106 22 30
312.selong,106 28 07.500,-106 28 07.500
142.selong,16 31 52.5,106 31 52.5
226.suffix,qG,G
164.selong,106 39 d22.5,106 39 22.5
306.pcomm,010C,001C
420.paneltyp,"COUNTYWIDE, NOT PRNITED","COUNTYWIDE, NOT PRINTED"
30.sourcecit,152611_BASE2,1526115_BASE2
188.suffix,,D
349.selong,-106 56 15.000***,-106 56 15.000
164.dfirmid,3h5043C,35043C
454.nwlong,103 11 15.0l00,103 11 15.000
392.firmid,155572_68,1555572_68
159.dfirmid,35034C,35043C
395.dfirmid,3025C,35025C
50.dfirmid,5049C,35049C
454.selong,103 0730.000,103 07 30.000
310.selong,-10v6 45 00.000,-106 45 00.000
308.nwlong,-106 3o3 45.000,-106 33 45.000
320.nwlong,106 33 45.000,-106 33 45.000
387.suffix,***,D
436.nwlat,32 30 00.000***,32 30 00.000
272.selat,w34 52 30.000,34 52 30.000
335.selat,34 52 3.000,34 52 30.000
4.nwlong,-108 16 52.500***,-108 16 52.500
67.sourcecit,1526115_BAS2E,1526115_BASE2
35.nwlong,-106 7 30.000,-106 07 30.000
118.pnpreason,AREA IN ZONED ,AREA IN ZONE D
295.selong,-106 3730.000,-106 37 30.000
260.firmid,1594138_145,1549138_145
5.pnpreason,NO SPECIAL FLOOD HAZAD AREAS,NO SPECIAL FLOOD HAZARD AREAS
282.selong,-107 00 0l0.000,-107 00 00.000
331.pnpreason,AREA IN ZOgNE D,AREA IN ZONE D
232.sourcecit,1549138_STUY5,1549138_STUDY5
150.pcomm,04C,043C
64.nwlat,35 1 15.000,35 41 15.000
284.nwlat,35 07 3.000,35 07 30.000
319.suffix,,G
374.paneltyp,"COUNTYWIED, NOT PRINTED","COUNTYWIDE, NOT PRINTED"
141.suffix,xD,D
197.paneltyp,"COUNTYWIDE,PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
360.suffix,***,G
17.nwlong,-105 5 230.000,-105 52 30.000
99.selat,35 3 000,35 30 00
360.pnpreason,REA IN ZONE D,AREA IN ZONE D
58.pcomm,49C,049C
53.pnpreason,AREA IN ZON ED,AREA IN ZONE D
380.firmpan,35025C1150D***,35025C1150D
293.firmid,1549138_5,1549138_75
69.pcomm,04w9C,049C
240.selat,35 03 l45.000,35 03 45.000
350.selong,k-106 48 45.000,-106 48 45.000
392.effdate,2008/12/61,2008/12/16
214.suffix,***,D
421.selat,3a3 30 00.000,33 30 00.000
339.sourcecit,1459138_STUDY5,1549138_STUDY5
156.nwlat,36 l00 00,36 00 00
127.dfirmid,35403C,35043C
276.dfirmid,53001C,35001C
31.firmid,1526115_43***,1526115_43
186.nwlong,1063 0 00,106 30 00
70.paneltyp,"COUNTYWDIE, NOT PRINTED","COUNTYWIDE, NOT PRINTED"
291.firmid,15a49138_38,1549138_38
462.dfirmid,30525C,35025C
328.selong,-106 43z 07.500,-106 43 07.500
39.nwlong,-106 15 000.00,-106 15 00.000
184.pcomm,04i3C,043C
320.dfirmid,35001C***,35001C
262.paneltyp,"COUNTYWIDE, PANEL PRNITED","COUNTYWIDE, PANEL PRINTED"
226.selat,3509 22.500,35 09 22.500
352.nwlat,34 52 30e.000,34 52 30.000
62.suffix,gD,D
459.paneltyp,"COUNYTWIDE, NOT PRINTED","COUNTYWIDE, NOT PRINTED"
444.selat,32 2 30.000,32 22 30.000
376.effdate,208/12/16,2008/12/16
389.sourcecit,1555p572_STUDY1,1555572_STUDY1
118.selong,106 45 00***,106 45 00
430.firmid,555572_52,1555572_52
291.selat,53 00 00.000,35 00 00.000
52.firmpan,3509C0419D,35049C0419D
138.pcomm,04C,043C
266.selat,35t 07 30.000,35 07 30.000
180.effdate,2008i/03/18,2008/03/18
365.dfirmid,3001C,35001C
2.effdate,2006/5/16,2006/05/16
260.suffix,vG,G
421.nwlong,103 2230.000,103 22 30.000
443.nwlat,32 30 00.000***,32 30 00.000
391.pnpreason,AREA I ZONE D,AREA IN ZONE D
377.nwlat,32 37 30.00,32 37 30.000
342.effdate,2008/09a/26,2008/09/26
244.nwlong,-106 30 0.0000,-106 30 00.000
461.sourcecit,155552_STUDY1,1555572_STUDY1
199.firmid,1150577_27,1510577_27
94.nwlong,107 0000,107 00 00
7.firmpan,350020006D,3500220006D
127.pcomm,0o43C,043C
31.dfirmid,350z49C,35049C
259.pcomm,01C,001C
304.dfirmid,3501C,35001C
400.firmid,15d55572_49,1555572_49
454.dfirmid,35205C,35025C
139.dfirmid,35f043C,35043C
254.sourcecit,1549138_STUYD5,1549138_STUDY5
434.nwlong,103 07 30.00i0,103 07 30.000
236.suffix,,G
312.suffix,***,G
410.nwlong,013 52 30.000,103 52 30.000
61.suffix,***,D
299.nwlat,35 0f0 00.000,35 00 00.000
134.firmpan,350432129D,35043C2129D
265.pcomm,001C***,001C
250.nwlong,-106 223 0.000,-106 22 30.000
441.selat,3t2 41 15.000,32 41 15.000
457.firmpan,350p25C0775D,35025C0775D
431.firmpan,53025C1100D,35025C1100D
333.firmid,1594138_117,1549138_117
232.suffix,,G
320.selong,-106 31d 52.500,-106 31 52.500
369.sourcecit,154913m8_STUDY5,1549138_STUDY5
424.effdate,008/12/16,2008/12/16
294.pnpreason,AREA IeN ZONE D,AREA IN ZONE D
457.suffix,***,D
208.effdate,2008/0/318,2008/03/18
70.sourcecit,1526w115_BASE2,1526115_BASE2
199.sourcecit,1510577_SUDY2,1510577_STUDY2
426.selat,33 07 30f.000,33 07 30.000
262.sourcecit,1549138S_TUDY5,1549138_STUDY5
356.selong,-107 03 45.00x0,-107 03 45.000
360.effdate,200/09/26,2008/09/26
233.pnpreason,ARA IN ZONE D,AREA IN ZONE D
354.paneltyp,"COUNYTWIDE, PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
61.selong,-16 01 52.500,-106 01 52.500
316.nwlong,-106k 18 45.000,-106 18 45.000
470.effdate,2008/21/16,2008/12/16
9.paneltyp,"COUNTYWID,E PANEL PRINTED","COUNTYWIDE, PANEL PRINTED"
329.dfirmid,u35001C,35001C
260.pcomm,00g1C,001C
194.pnpreason,AREA IN ZON ED,AREA IN ZONE D
416.paneltyp,"COUNTYWIDE, NOTP RINTED","COUNTYWIDE, NOT PRINTED"
40.suffix,kD,D
237.effdate,2008/90/26,2008/09/26
228.pcomm,001C***,001C
183.selat,h35 52 30,35 52 30
206.dfirmid,53043C,35043C
363.nwlat,35f 00 00.000,35 00 00.000
