2765.region,Tvexas,Texas
5332.region,Oio,Ohio
2285.regioncode,uOR,OR
2333.regioncode,A,PA
9429.region,West irginia,West Virginia
6222.regioncode,A,WA
5741.regioncode,N,TN
491.regioncode,bGA,GA
6276.regioncode,V,WV
4480.regioncode,IM,MI
7250.regioncode,A,IA
3374.region,Arknasas,Arkansas
1186.regioncode,LwA,LA
8178.regioncode,NyE,NE
2310.region,nPennsylvania,Pennsylvania
2252.region,kOlahoma,Oklahoma
8384.regioncode,fNC,NC
3356.region,Arkasas,Arkansas
7388.regioncode,SK,KS
6494.regioncode,LA,AL
1601.regioncode,OM,MO
3696.regioncode,jGA,GA
7859.regioncode,SM,MS
8114.regioncode,wNE,NE
9387.region,Wahington,Washington
7728.regioncode,MeI,MI
5223.region,NorthC arolina,North Carolina
3059.regioncode,V,WV
756.regioncode,cIN,IN
4595.region,Minnesoat,Minnesota
615.regioncode,DI,ID
9385.region,bWashington,Washington
3024.regioncode,A,WA
3424.region,Arkanstas,Arkansas
3206.region,Iwa,Iowa
4131.regioncode,A,IA
8595.regioncode,K,OK
8523.regioncode,yOH,OH
7080.regioncode,L,IL
7209.regioncode,NI,IN
2717.region,Tuexas,Texas
5536.region,Pennsylvnia,Pennsylvania
4747.regioncode,OM,MO
1562.regioncode,qMO,MO
9002.region,Tyexas,Texas
9447.regioncode,V,WV
8355.regioncode,CN,NC
901.region,Iwa,Iowa
1059.regioncode,YK,KY
766.regioncode,N,IN
4803.region,Misouri,Missouri
5889.region,Texass,Texas
2809.region,Txeas,Texas
3013.regioncode,WjA,WA
424.regioncode,L,FL
3798.regioncode,nID,ID
8106.region,Nebrsaka,Nebraska
7537.regioncode,Y,KY
1592.region,Missuri,Missouri
829.region,Iindiana,Indiana
6796.region,Floria,Florida
2059.region,Norht Dakota,North Dakota
2918.region,Vbirginia,Virginia
1542.region,Missouri***,Missouri
5643.region,South Dakiota,South Dakota
3456.region,Caliwfornia,California
7483.region,Ketucky,Kentucky
4944.regioncode,EN,NE
1784.regioncode,EN,NE
3316.regioncode,KA,AK
3530.regioncode,zCO,CO
6717.region,Coloado,Colorado
1946.regioncode,C,NC
3594.regioncode,FaL,FL
2361.region,Pensylvania,Pennsylvania
5422.regioncode,cOK,OK
7822.regioncode,NM,MN
6557.region,Akransas,Arkansas
723.region,Illinosi,Illinois
3648.regioncode,AG,GA
3849.regioncode,uIL,IL
1518.regioncode,S,MS
7488.regioncode,YK,KY
8107.regioncode,EN,NE
1440.regioncode,MrN,MN
2658.regioncode,XT,TX
4.regioncode,uAZ,AZ
2367.regioncode,RhI,RI
3793.regioncode,HaI,HI
3161.region,Wsconsin,Wisconsin
2618.region,dTexas,Texas
5451.region,Oklahoam,Oklahoma
7035.regioncode,cIL,IL
6840.regioncode,AG,GA
6146.region,rVirginia,Virginia
7566.region,Louisina,Louisiana
7626.region,aMine,Maine
2713.region,Texras,Texas
6397.regioncode,Y,KY
8494.region,Ohoi,Ohio
8342.regioncode,NvC,NC
8427.region,North Daokota,North Dakota
6291.regioncode,WuI,WI
5701.regioncode,NT,TN
7324.regioncode,SK,KS
6724.regioncode,OC,CO
9104.regioncode,X,TX
1569.region,Misouri,Missouri
608.region,daho,Idaho
5103.region,New Yrk,New York
4300.region,Kenucky,Kentucky
4586.regioncode,jMN,MN
1805.regioncode,pNV,NV
7882.region,Mississipi,Mississippi
2036.region,North Caroylina,North Carolina
287.region,Califocrnia,California
2372.region,Syouth Carolina,South Carolina
3442.regioncode,oCA,CA
3340.regioncode,K,AK
4806.region,Misdsouri,Missouri
2668.regioncode,XT,TX
42.region,Sout hCarolina,South Carolina
7648.region,fMaryland,Maryland
4302.region,Kentucyk,Kentucky
2445.regioncode,DS,SD
8118.regioncode,EN,NE
97.regioncode,LA,AL
5037.regioncode,J,NJ
2981.regioncode,AV,VA
3190.region,Natinal,National
538.region,Gerogia,Georgia
1271.region,Marfyland,Maryland
5548.regioncode,AP,PA
821.region,Indianva,Indiana
2822.regioncode,XT,TX
735.region,Illiois,Illinois
5174.region,orth Carolina,North Carolina
4355.region,entucky,Kentucky
3135.regioncode,I,WI
6943.regioncode,GgA,GA
2159.region,Oio,Ohio
363.regioncode,O,CO
5728.region,Tenrnessee,Tennessee
9104.region,Tepxas,Texas
8718.region,Pnensylvania,Pennsylvania
1612.region,Missouir,Missouri
9469.regioncode,VW,WV
6724.region,Colroado,Colorado
5630.region,Sotuh Dakota,South Dakota
2670.regioncode,TnX,TX
7848.region,Misssisippi,Mississippi
6021.region,Texsa,Texas
7846.region,Mississippi***,Mississippi
282.region,Californsia,California
4460.region,Marylanid,Maryland
8335.regioncode,CN,NC
8824.region,South Daokta,South Dakota
5629.region,South lDakota,South Dakota
3842.region,Illinois***,Illinois
3958.regioncode,N,IN
9251.region,eVrmont,Vermont
1986.region,orth Carolina,North Carolina
2849.region,Uah,Utah
8893.region,Tesnnessee,Tennessee
4499.regioncode,tMI,MI
3355.region,Arizoa,Arizona
5875.region,Texbas,Texas
2502.region,Tnenessee,Tennessee
886.regioncode,IrA,IA
3820.region,Idahlo,Idaho
1938.region,New Yrok,New York
7722.region,Michign,Michigan
6340.regioncode,I,WI
1599.region,Mkissouri,Missouri
7019.regioncode,D,ID
1209.regioncode,iLA,LA
5405.region,Oklahmoa,Oklahoma
3036.regioncode,AW,WA
9428.region,West Virgniia,West Virginia
5442.region,Oxklahoma,Oklahoma
4256.regioncode,wKY,KY
534.region,Georgira,Georgia
5560.regioncode,I,RI
4071.region,Isowa,Iowa
4848.regioncode,T,MT
4062.region,Ioaw,Iowa
3632.regioncode,A,GA
2143.regioncode,H,OH
7094.region,Ilflinois,Illinois
3775.regioncode,wGA,GA
6698.regioncode,OC,CO
1559.regioncode,kMO,MO
15.regioncode,L,IL
6533.region,Arizonha,Arizona
2974.region,Virgiina,Virginia
3114.regioncode,I,WI
4591.region,Minnestoa,Minnesota
7711.regioncode,I,MI
3134.regioncode,IW,WI
9403.region,gWashington,Washington
6898.region,Goeorgia,Georgia
2041.regioncode,lNC,NC
6854.regioncode,A,GA
5118.regioncode,YN,NY
7128.region,Illinosi,Illinois
3373.region,Arknsas,Arkansas
1316.regioncode,MnI,MI
7087.region,Illinosi,Illinois
4023.region,ndiana,Indiana
4643.regioncode,MdN,MN
8730.region,Pewnnsylvania,Pennsylvania
9516.region,Wisbconsin,Wisconsin
986.region,Kanass,Kansas
9301.region,irginia,Virginia
1715.regioncode,EN,NE
5988.regioncode,XT,TX
6780.regioncode,L,FL
2356.regioncode,AP,PA
9074.region,Texwas,Texas
3883.region,Illinxois,Illinois
2784.region,Teas,Texas
1946.region,North Carolian,North Carolina
1883.region,New Meixco,New Mexico
2321.region,ennsylvania,Pennsylvania
979.regioncode,SK,KS
244.region,Califorpnia,California
6367.regioncode,WqY,WY
392.region,Florda,Florida
1633.region,Missuri,Missouri
4779.regioncode,O,MO
726.region,Ililnois,Illinois
6584.region,Arkanass,Arkansas
6589.region,Arkanssa,Arkansas
4566.regioncode,tMN,MN
5551.region,Pennsylvanai,Pennsylvania
3305.region,Alkabama,Alabama
1201.regioncode,LbA,LA
3654.regioncode,A,GA
4940.region,Nebraka,Nebraska
1039.regioncode,KwS,KS
2939.region,Virginima,Virginia
9326.region,rVirginia,Virginia
4458.regioncode,D,MD
844.region,Indina,Indiana
7913.regioncode,SM,MS
5538.region,Pnensylvania,Pennsylvania
8269.regioncode,Y,NY
7388.region,Kanas,Kansas
3885.region,Ililnois,Illinois
2875.region,Vermocnt,Vermont
2604.region,Texajs,Texas
9140.region,Txeas,Texas
3637.region,Georgica,Georgia
4279.regioncode,YK,KY
6180.region,Viwrginia,Virginia
2572.regioncode,TcN,TN
1165.region,entucky,Kentucky
8333.region,North aCrolina,North Carolina
4237.regioncode,SK,KS
8017.regioncode,O,MO
7836.regioncode,S,MS
5279.regioncode,NpD,ND
4923.regioncode,EN,NE
4151.regioncode,iKS,KS
1304.regioncode,I,MI
5234.regioncode,jNC,NC
975.regioncode,bKS,KS
1875.region,vNew Mexico,New Mexico
5584.regioncode,C,SC
3845.regioncode,L,IL
6897.regioncode,A,GA
8731.region,Peznnsylvania,Pennsylvania
7859.region,Mississipip,Mississippi
5225.region,North aCrolina,North Carolina
268.regioncode,A,CA
8258.region,New Mxico,New Mexico
8526.regioncode,ObH,OH
9188.regioncode,TuX,TX
313.regioncode,iCO,CO
9390.regioncode,A,WA
4412.regioncode,A,LA
9362.region,Virgnia,Virginia
1999.regioncode,NnC,NC
7101.regioncode,LI,IL
8319.region,mNew York,New York
5386.regioncode,OaK,OK
6986.region,Idaoh,Idaho
9029.regioncode,X,TX
4099.region,Ioa,Iowa
3431.regioncode,CxA,CA
610.region,Iaho,Idaho
1501.regioncode,zMS,MS
439.region,lForida,Florida
9296.region,Virgniia,Virginia
9256.region,Vigrinia,Virginia
5239.region,North Dakotwa,North Dakota
3241.region,Wyoing,Wyoming
1496.regioncode,S,MS
6098.regioncode,AV,VA
4996.regioncode,VN,NV
5090.regioncode,YN,NY
1451.regioncode,NM,MN
4497.region,Michigasn,Michigan
5950.regioncode,XT,TX
173.regioncode,lAR,AR
3679.regioncode,GqA,GA
2917.regioncode,AV,VA
3649.regioncode,AG,GA
5642.regioncode,D,SD
3622.region,Fflorida,Florida
3765.region,Georga,Georgia
3313.regioncode,KA,AK
8370.region,North Caroalina,North Carolina
2438.regioncode,DS,SD
3598.regioncode,sFL,FL
5705.region,Tennessee***,Tennessee
6952.region,Gorgia,Georgia
2675.regioncode,XT,TX
7817.regioncode,NM,MN
5337.region,hOio,Ohio
1691.region,Motnana,Montana
1311.regioncode,pMI,MI
6109.region,irginia,Virginia
4738.regioncode,OM,MO
7780.region,Minnsota,Minnesota
313.region,Colroado,Colorado
2915.regioncode,AV,VA
6583.region,Arknasas,Arkansas
9258.regioncode,A,VA
2107.regioncode,OdH,OH
8792.region,South arolina,South Carolina
4315.region,Kentucyk,Kentucky
3305.regioncode,LA,AL
710.regioncode,bIL,IL
5015.regioncode,HN,NH
180.region,Akransas,Arkansas
1139.regioncode,Y,KY
1913.regioncode,Y,NY
9113.regioncode,XT,TX
4740.regioncode,MyO,MO
1447.region,Minvnesota,Minnesota
4198.regioncode,KiS,KS
2342.region,Peannsylvania,Pennsylvania
6467.region,Albama,Alabama
5952.regioncode,XT,TX
5826.region,exas,Texas
4175.regioncode,S,KS
4896.region,Monana,Montana
7543.regioncode,Y,KY
8830.region,fSouth Dakota,South Dakota
8602.region,Oklaoma,Oklahoma
4551.region,Michigabn,Michigan
1034.regioncode,oKS,KS
3752.regioncode,qGA,GA
358.region,Coorado,Colorado
2909.region,irginia,Virginia
3042.region,West Virginai,West Virginia
5964.regioncode,xTX,TX
6712.region,Coloraod,Colorado
4592.region,Minensota,Minnesota
2427.region,South Dakoa,South Dakota
5691.region,Tenenssee,Tennessee
5534.region,Pevnnsylvania,Pennsylvania
3893.region,llinois,Illinois
1320.region,Michign,Michigan
5699.region,ennessee,Tennessee
2697.regioncode,aTX,TX
952.regioncode,SK,KS
2470.region,Sout hDakota,South Dakota
2302.region,Pennsylvanai,Pennsylvania
4750.regioncode,OM,MO
5055.region,New Mexicvo,New Mexico
3850.regioncode,L,IL
2983.regioncode,A,VA
2665.region,Tedxas,Texas
7598.region,Louisiarna,Louisiana
2937.regioncode,A,VA
4600.regioncode,N,MN
8068.regioncode,TM,MT
191.region,pArkansas,Arkansas
6252.regioncode,VW,WV
6604.region,rkansas,Arkansas
7185.regioncode,NI,IN
5566.region,SouthCarolina,South Carolina
7156.regioncode,NI,IN
4247.regioncode,YK,KY
7829.region,Mninesota,Minnesota
2075.regioncode,DN,ND
6307.region,Wsiconsin,Wisconsin
6367.region,Wlyoming,Wyoming
8209.region,New Jesey,New Jersey
9303.region,Virignia,Virginia
5939.regioncode,tTX,TX
9090.regioncode,XT,TX
3601.regioncode,L,FL
6122.regioncode,AV,VA
6579.region,Araknsas,Arkansas
2011.regioncode,CN,NC
7024.regioncode,D,ID
5742.regioncode,NT,TN
9039.region,Tyexas,Texas
901.regioncode,A,IA
988.region,Kansats,Kansas
7702.region,iMchigan,Michigan
4710.regioncode,SM,MS
7143.region,Indiaan,Indiana
5411.regioncode,OkK,OK
2580.region,Texs,Texas
7389.region,Knansas,Kansas
7155.regioncode,IgN,IN
2272.regioncode,RO,OR
7616.regioncode,MuE,ME
7696.region,Michgan,Michigan
7942.regioncode,O,MO
3003.region,Wasington,Washington
1807.region,Nevda,Nevada
830.region,Indiamna,Indiana
5646.region,SouthD akota,South Dakota
8125.region,Nebrastka,Nebraska
5787.region,exas,Texas
449.region,eGorgia,Georgia
7197.region,Iniana,Indiana
3351.region,Arizna,Arizona
33.regioncode,MN,NM
7170.regioncode,N,IN
6744.regioncode,TC,CT
7790.region,Minnsota,Minnesota
6517.region,Alakska,Alaska
1418.regioncode,gMN,MN
2729.region,exas,Texas
535.region,Gorgia,Georgia
2549.regioncode,TtN,TN
897.regioncode,A,IA
659.region,Illqinois,Illinois
5540.region,Pensylvania,Pennsylvania
1458.region,Mgississippi,Mississippi
7087.regioncode,vIL,IL
1540.regioncode,O,MO
7716.region,Michign,Michigan
8000.regioncode,O,MO
6202.regioncode,kWA,WA
1713.regioncode,EN,NE
3022.regioncode,qWA,WA
4463.regioncode,AM,MA
8324.regioncode,CN,NC
5645.regioncode,D,SD
2577.regioncode,N,TN
1499.region,Miwssissippi,Mississippi
4316.region,Kentuky,Kentucky
3947.region,Infdiana,Indiana
2219.region,Okalhoma,Oklahoma
4912.regioncode,EN,NE
8467.region,North Dakcota,North Dakota
4391.regioncode,A,LA
7227.regioncode,A,IA
1124.region,Knetucky,Kentucky
4507.regioncode,I,MI
3628.region,lForida,Florida
5914.region,Texsa,Texas
5916.region,Teas,Texas
2349.regioncode,PzA,PA
8700.regioncode,iPA,PA
2766.region,oTexas,Texas
7631.region,aryland,Maryland
8689.regioncode,A,PA
4078.region,owa,Iowa
355.regioncode,CjO,CO
1705.regioncode,lMT,MT
266.region,Clifornia,California
3081.region,Wwest Virginia,West Virginia
1960.regioncode,NjC,NC
3152.regioncode,IW,WI
3569.region,eFlorida,Florida
2089.region,North Daktoa,North Dakota
7138.region,Indianda,Indiana
1020.regioncode,SK,KS
5590.regioncode,CS,SC
56.region,Aabama,Alabama
4817.region,Missuri,Missouri
8890.regioncode,TrN,TN
2826.regioncode,X,TX
4916.regioncode,EN,NE
6882.regioncode,AG,GA
5340.region,Ophio,Ohio
1339.region,Mcihigan,Michigan
992.region,Kansaos,Kansas
6446.regioncode,LA,AL
1587.region,Missoluri,Missouri
7620.region,aine,Maine
8625.region,Oklahoam,Oklahoma
2862.region,Vermnot,Vermont
4662.region,iMssissippi,Mississippi
3176.region,Wyomicng,Wyoming
4989.regioncode,cNE,NE
3318.region,Alasa,Alaska
671.region,Illinois***,Illinois
741.regioncode,qIL,IL
8039.regioncode,T,MT
4660.regioncode,S,MS
3970.region,zIndiana,Indiana
7425.region,Knasas,Kansas
5661.regioncode,vSD,SD
6090.regioncode,A,VA
3095.regioncode,oWI,WI
1373.regioncode,NM,MN
5294.region,hio,Ohio
274.region,Caleifornia,California
1193.region,ouisiana,Louisiana
4142.region,Kanssa,Kansas
5821.region,Teas,Texas
8429.region,Notrh Dakota,North Dakota
6442.regioncode,LA,AL
7223.region,owa,Iowa
1391.region,Minesota,Minnesota
7378.regioncode,tKS,KS
2150.region,Ohiwo,Ohio
6673.regioncode,aCA,CA
6495.region,Albama,Alabama
1251.region,Marylanjd,Maryland
380.regioncode,FtL,FL
5751.region,Tennesee,Tennessee
2537.region,Tnenessee,Tennessee
9254.region,Virnginia,Virginia
2919.regioncode,VrA,VA
3866.region,Illinosi,Illinois
7125.regioncode,L,IL
3957.regioncode,N,IN
7736.region,Micigan,Michigan
1880.regioncode,NxM,NM
5021.region,New Jesrey,New Jersey
1444.region,Minnesota***,Minnesota
8219.region,NewJersey,New Jersey
9322.region,Virgifnia,Virginia
8398.regioncode,C,NC
6022.region,gUtah,Utah
2954.regioncode,AV,VA
6936.region,eorgia,Georgia
5364.regioncode,H,OH
8528.region,hio,Ohio
7628.regioncode,MbD,MD
2177.regioncode,OkH,OH
5323.regioncode,HO,OH
1850.regioncode,J,NJ
8727.regioncode,AP,PA
5148.region,North Casrolina,North Carolina
5596.region,Soth Carolina,South Carolina
2174.region,Oiho,Ohio
8928.region,Tennesee,Tennessee
4453.regioncode,DM,MD
2142.regioncode,H,OH
8823.region,Sotuh Dakota,South Dakota
5805.regioncode,X,TX
3934.regioncode,L,IL
7207.regioncode,NI,IN
17.region,owa,Iowa
19.regioncode,Y,KY
529.regioncode,jGA,GA
2597.regioncode,xTX,TX
2738.region,hTexas,Texas
1950.regioncode,C,NC
5274.regioncode,DN,ND
436.regioncode,L,FL
7165.region,Indiaan,Indiana
4781.regioncode,O,MO
7356.regioncode,SK,KS
8105.regioncode,EN,NE
3595.regioncode,L,FL
7151.region,Indinaa,Indiana
2991.regioncode,A,VA
148.regioncode,K,AK
5445.regioncode,K,OK
2324.regioncode,PfA,PA
5921.regioncode,X,TX
9310.region,Virgiina,Virginia
3179.regioncode,Y,WY
4891.regioncode,TM,MT
6007.regioncode,TuX,TX
2703.regioncode,TpX,TX
8417.region,North Carolna,North Carolina
6545.region,Arkanosas,Arkansas
4944.region,Nebranska,Nebraska
8494.regioncode,H,OH
8658.regioncode,cOR,OR
4690.regioncode,pMS,MS
7759.region,innesota,Minnesota
2767.regioncode,XT,TX
5616.region,South Dakoat,South Dakota
5948.region,Txas,Texas
853.region,Iwoa,Iowa
7354.region,qKansas,Kansas
7346.regioncode,SK,KS
505.regioncode,iGA,GA
2592.regioncode,XT,TX
7752.region,Mnnesota,Minnesota
7408.region,Kanas,Kansas
9277.regioncode,A,VA
47.regioncode,TV,VT
4156.regioncode,S,KS
6441.region,Alabkama,Alabama
7320.region,owa,Iowa
5171.regioncode,C,NC
600.regioncode,A,GA
2202.regioncode,K,OK
7547.regioncode,zLA,LA
261.region,Claifornia,California
9557.regioncode,WjY,WY
847.regioncode,kIA,IA
5636.regioncode,pSD,SD
4711.regioncode,S,MS
4425.regioncode,E,ME
6591.region,Arkanssa,Arkansas
2327.regioncode,AP,PA
7030.region,Illniois,Illinois
8278.regioncode,YN,NY
8246.regioncode,MN,NM
8721.region,Pnensylvania,Pennsylvania
6376.regioncode,Y,WY
5872.region,Teas,Texas
8084.region,ontana,Montana
3163.regioncode,IW,WI
6948.regioncode,A,GA
941.region,owa,Iowa
5635.region,Sout hDakota,South Dakota
4070.region,owa,Iowa
4949.region,Nebrasak,Nebraska
689.region,Ilinois,Illinois
7983.regioncode,eMO,MO
1143.regioncode,KxY,KY
3769.region,Gorgia,Georgia
8431.regioncode,DN,ND
1153.regioncode,aKY,KY
9048.regioncode,X,TX
9134.region,Txas,Texas
8704.region,Pnensylvania,Pennsylvania
3151.regioncode,WdI,WI
2407.region,South Carolnia,South Carolina
8858.regioncode,D,SD
2648.regioncode,TtX,TX
6148.region,Vrginia,Virginia
5565.regioncode,C,SC
3802.region,Iadaho,Idaho
93.regioncode,AhL,AL
8566.regioncode,aOK,OK
1160.regioncode,Y,KY
6055.region,Vemront,Vermont
2897.regioncode,A,VA
4531.regioncode,cMI,MI
4931.region,Nberaska,Nebraska
5604.region,Soutrh Carolina,South Carolina
4209.regioncode,KmS,KS
5853.regioncode,TfX,TX
7068.region,Illiunois,Illinois
4002.regioncode,N,IN
8064.regioncode,TM,MT
464.region,Georga,Georgia
396.regioncode,LF,FL
5588.regioncode,uSC,SC
7696.regioncode,I,MI
4276.region,Kentucqky,Kentucky
4508.region,Micigan,Michigan
336.region,Coloraod,Colorado
4447.region,Masryland,Maryland
5903.regioncode,kTX,TX
5125.regioncode,NxY,NY
4352.region,Kentucyk,Kentucky
5062.regioncode,M,NM
8806.regioncode,D,SD
6981.region,Haxwaii,Hawaii
8171.regioncode,E,NE
8697.regioncode,PuA,PA
5630.regioncode,SzD,SD
1334.region,Michigna,Michigan
2588.regioncode,X,TX
4283.regioncode,KnY,KY
4464.region,Massacehusetts,Massachusetts
2208.regioncode,K,OK
5098.region,News York,New York
6777.region,Floorida,Florida
6731.region,Coloraado,Colorado
7473.regioncode,YK,KY
1234.regioncode,E,ME
4710.region,Missisippi,Mississippi
1737.region,Nebrasak,Nebraska
4265.region,entucky,Kentucky
8368.region,Notrh Carolina,North Carolina
430.regioncode,LF,FL
9217.region,Utha,Utah
8723.regioncode,hPA,PA
8715.regioncode,A,PA
2603.regioncode,XT,TX
3461.region,Claifornia,California
8244.region,fNew Mexico,New Mexico
1654.regioncode,T,MT
4200.region,Kanss,Kansas
6901.regioncode,AG,GA
3882.region,Ilinois,Illinois
8577.regioncode,ObK,OK
9216.region,kUtah,Utah
5391.regioncode,OmK,OK
5558.regioncode,I,RI
3717.region,Gergia,Georgia
8940.regioncode,mTN,TN
3246.region,labama,Alabama
5177.regioncode,C,NC
4300.regioncode,YK,KY
8108.regioncode,yNE,NE
1145.region,Ketucky,Kentucky
5337.regioncode,HO,OH
4279.region,Kentucyk,Kentucky
5937.region,Texsa,Texas
7137.regioncode,NI,IN
5026.regioncode,JN,NJ
9094.regioncode,X,TX
9271.regioncode,A,VA
6556.region,oArkansas,Arkansas
3412.region,Arkanas,Arkansas
4538.regioncode,IM,MI
441.regioncode,L,FL
7870.region,Missisisppi,Mississippi
5896.region,Teas,Texas
5217.region,Norh Carolina,North Carolina
5315.region,Oio,Ohio
5531.region,Pennyslvania,Pennsylvania
8957.region,bTexas,Texas
1614.region,Misouri,Missouri
9204.regioncode,vTX,TX
4150.regioncode,S,KS
4875.region,Montaan,Montana
5122.region,Nw York,New York
4408.region,Loisiana,Louisiana
7578.regioncode,A,LA
7870.regioncode,SM,MS
2467.regioncode,D,SD
3347.regioncode,ZA,AZ
3199.regioncode,zDC,DC
6931.region,Geogia,Georgia
7569.region,Louiisana,Louisiana
6142.region,Vriginia,Virginia
6630.regioncode,AC,CA
3796.region,daho,Idaho
452.region,Geoyrgia,Georgia
5928.region,Texsa,Texas
2485.regioncode,N,TN
1027.regioncode,KjS,KS
4804.regioncode,O,MO
5227.regioncode,dNC,NC
911.region,Ioaw,Iowa
7177.region,Indidana,Indiana
809.regioncode,N,IN
3602.region,Floerida,Florida
351.region,Coolrado,Colorado
8942.region,Tennessee***,Tennessee
5561.regioncode,SnC,SC
8487.regioncode,qOH,OH
6769.regioncode,lFL,FL
6096.regioncode,A,VA
7768.regioncode,iMN,MN
596.regioncode,GqA,GA
8185.regioncode,vNV,NV
3176.regioncode,WpY,WY
4974.region,Nebrska,Nebraska
1343.regioncode,IM,MI
2267.region,Oregno,Oregon
4209.region,Kansals,Kansas
1877.region,New Mexcio,New Mexico
8817.regioncode,D,SD
7786.region,Minnestoa,Minnesota
649.region,Iadho,Idaho
6423.region,Texs,Texas
7126.region,Ilinois,Illinois
7875.region,Mississifppi,Mississippi
3744.region,Georia,Georgia
7982.region,Msisouri,Missouri
6970.regioncode,AG,GA
2178.region,hio,Ohio
2768.regioncode,X,TX
8708.regioncode,AP,PA
5565.region,South Carlina,South Carolina
4726.regioncode,MoS,MS
1066.regioncode,YK,KY
1233.region,Miane,Maine
5735.regioncode,gTN,TN
7858.regioncode,SM,MS
1177.region,Louisina,Louisiana
8845.region,Soquth Dakota,South Dakota
8608.regioncode,KO,OK
1729.region,Nberaska,Nebraska
9292.region,Vriginia,Virginia
1991.regioncode,C,NC
8399.region,Noth Carolina,North Carolina
2382.region,Soputh Carolina,South Carolina
4453.region,Maryladn,Maryland
1671.region,Montaan,Montana
387.region,Floirda,Florida
7926.regioncode,O,MO
7873.region,Mssissippi,Mississippi
7025.region,Iaho,Idaho
1198.regioncode,A,LA
2116.region,Owhio,Ohio
8134.region,Nerbaska,Nebraska
4420.regioncode,A,LA
6160.regioncode,A,VA
4894.regioncode,TM,MT
2211.region,Oklrahoma,Oklahoma
2450.regioncode,rSD,SD
3519.regioncode,O,CO
4824.region,Mssouri,Missouri
1835.region,New Jrsey,New Jersey
379.regioncode,vFL,FL
7990.region,Misouri,Missouri
9123.regioncode,XT,TX
4378.region,Louisianja,Louisiana
6662.regioncode,AC,CA
3675.regioncode,AG,GA
5851.regioncode,X,TX
1455.region,Minnesoa,Minnesota
2961.regioncode,A,VA
2784.regioncode,X,TX
749.region,Illinios,Illinois
7603.regioncode,AL,LA
8742.regioncode,AP,PA
6990.region,daho,Idaho
4966.region,ebraska,Nebraska
4890.region,Montaan,Montana
7089.regioncode,LI,IL
3977.region,Indianoa,Indiana
5723.regioncode,TbN,TN
7105.regioncode,LI,IL
2173.regioncode,OdH,OH
8203.region,New Hampshirke,New Hampshire
6429.regioncode,I,WI
325.regioncode,OC,CO
5326.regioncode,H,OH
8755.region,Sout hCarolina,South Carolina
9362.regioncode,A,VA
1748.region,Nerbaska,Nebraska
9266.region,Virhginia,Virginia
8517.regioncode,nOH,OH
7676.region,Mchigan,Michigan
6141.regioncode,VnA,VA
4787.region,gMissouri,Missouri
3469.region,alifornia,California
4367.region,Loisiana,Louisiana
9427.region,Wet Virginia,West Virginia
639.region,Idho,Idaho
1038.region,Kasnas,Kansas
8033.region,Montaan,Montana
870.regioncode,AI,IA
9406.regioncode,A,WA
6693.region,Cloorado,Colorado
1650.region,issouri,Missouri
8469.region,Norh Dakota,North Dakota
7487.regioncode,Y,KY
5698.regioncode,bTN,TN
7608.region,Loiusiana,Louisiana
460.region,Goergia,Georgia
1710.region,Nedbraska,Nebraska
3952.regioncode,IrN,IN
7017.regioncode,DI,ID
1041.regioncode,SK,KS
3685.region,Georiga,Georgia
3433.regioncode,AC,CA
5224.region,North Carlina,North Carolina
5573.region,South Cabrolina,South Carolina
6935.region,iGeorgia,Georgia
1325.region,Michiagn,Michigan
3398.region,rkansas,Arkansas
9308.regioncode,VgA,VA
5557.region,Rhiode Island,Rhode Island
7329.region,Kanas,Kansas
1719.regioncode,EN,NE
2708.regioncode,X,TX
2940.region,Vrginia,Virginia
2517.regioncode,N,TN
557.region,Gorgia,Georgia
9177.regioncode,TiX,TX
7280.region,owa,Iowa
455.region,Gdeorgia,Georgia
4112.regioncode,oIA,IA
7941.region,Misouri,Missouri
8708.region,Pennylvania,Pennsylvania
9064.regioncode,X,TX
1349.regioncode,IM,MI
1272.regioncode,DM,MD
1771.regioncode,EN,NE
5900.region,Texs,Texas
6843.region,Geogria,Georgia
3407.regioncode,R,AR
7435.region,Knetucky,Kentucky
2145.region,hOio,Ohio
2290.region,Orehgon,Oregon
7060.region,Illinois***,Illinois
6559.regioncode,R,AR
2756.regioncode,XT,TX
8646.region,Oreogn,Oregon
7577.regioncode,LvA,LA
2450.region,South akota,South Dakota
8023.regioncode,OM,MO
1308.regioncode,MrI,MI
606.region,Hawaii***,Hawaii
1085.region,vKentucky,Kentucky
1281.region,Mjassachusetts,Massachusetts
3404.regioncode,R,AR
7784.regioncode,NM,MN
1328.region,Miczhigan,Michigan
7733.regioncode,I,MI
6611.region,rkansas,Arkansas
6821.regioncode,AG,GA
3584.regioncode,wFL,FL
6379.regioncode,S,US
9185.regioncode,TzX,TX
168.region,Arkanmsas,Arkansas
6538.regioncode,AzZ,AZ
2034.region,Norht Carolina,North Carolina
1044.region,Kanssa,Kansas
753.regioncode,N,IN
1595.regioncode,O,MO
2331.region,Pensnylvania,Pennsylvania
6200.regioncode,AW,WA
1348.regioncode,I,MI
1141.regioncode,Y,KY
8965.region,Texsa,Texas
7564.regioncode,lLA,LA
466.region,Georgai,Georgia
3063.region,West Veirginia,West Virginia
4529.regioncode,MmI,MI
8427.regioncode,DN,ND
8243.regioncode,MN,NM
7805.region,Minnseota,Minnesota
6791.regioncode,FkL,FL
7857.region,Msisissippi,Mississippi
